Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
5444,7734,13542867,TEX,TEX00316136,Reginald Rose-Innes|Brunelle R. Moon,,1250.0,1941-06-19,In grassland on rocky igneous slopes.,United States,Texas,Brewster,,"Sul Ross Hill, Alpine.",,,,,,,,,,,,11
5444,7734,13567710,TEX,TEX00350144,Reginald Rose-Innes|Brunelle R. Moon,,1247.0,1941-06-19,In grassland on rocky igneous slopes.,United States,Texas,Brewster,,"Sul Ross Hill, Alpine.",,,,,,,,,,,,11
5444,7734,13569147,TEX,TEX00352127,Reginald Rose-Innes|Brunelle R. Moon,,1246.0,1941-06-19,In grassland on steep rocky igneous slopes.,United States,Texas,Brewster,,"Sul Ross Hill, Alpine.",,,,,,,,,,,,11
5444,7734,13605071,TEX,TEX00408628,Reginald Rose-Innes|Brunelle R. Moon,,1248.0,1941-06-19,In grassland on rocky igneous slopes.,United States,Texas,Brewster,,"Sul Ross Hill, Alpine.",,,,,,,,,,,,11
5444,7735,13585337,TEX,TEX00381488,Reginald Rose-Innes|Brunelle R. Moon,,1257.0,1941-06-19,In grassland on rocky igneous slopes.,United States,Texas,Brewster,,"Sul Ross Hill, Alpine.",,,,,,,,,,,,11
5444,7735,13518455,TEX,TEX00262474,Reginald Rose-Innes|Brunelle R. Moon,,1256.0,1941-06-19,In grassland on rocky igneous slopes.,United States,Texas,Brewster,,"Sul Ross Hill, Alpine.",,,,,,,,,,,,11
5957,8435,13600150,TEX,TEX00401979,Albert Michael Powell,,3292.0,1978-06-20,Limestone canyons and bluffs. Shrub to 1 m.; sterile.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt. and Gilliland Mt., large canyon leading generally south, Parker Ranch.",,,,,,,,,,,,11
5957,8435,13566539,TEX,TEX00348495,Albert Michael Powell,,3286.0,1978-06-20,Limestone canyons and bluffs. In crevices.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt. and Gilliland Mt., large canyon leading generally south, Parker Ranch.",,,,,,,,,,,,11
5957,8435,13573798,TEX,TEX00359634,Albert Michael Powell,,3290.0,1978-06-20,Limestone canyons and bluffs. Prostrate subshrub in crevices on bluffs.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt. and Gilliland Mt., large canyon leading generally south, Parker Ranch.",,,,,,,,,,,,11
5957,8435,13572604,TEX,TEX00357132,Albert Michael Powell,,3296.0,1978-06-20,Large canyon. Limestone canyons and bluffs. Perennial.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt., and Gilliland Mt., large canyon leading generally S. Parker Ranch.",,,,,,,,,,,,11
5957,8435,13569762,TEX,TEX00352981,Albert Michael Powell,,3289.0,1978-06-20,"Limestone canyons and bluffs; shrub to 1 m, flowers white.",United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt. and Gilliland Mt., large canyon leading generally S, Parker Ranch.",,,,,,,,,,,,11
5957,8435,13551587,TEX,TEX00328366,Albert Michael Powell,,3285.0,1978-06-20,Flowers white; low shrub 2 ft.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt. and Gillilan Mt., large canyon leading generally south, Parker Ranch.",,,,,,,,,,,,11
5957,8435,13481932,TEX,TEX00006557,Albert Michael Powell,,3300.0,1978-06-20,Limestone canyons & bluffs. In crevices of bluffs; flowers white; abundant in mid canyons.,United States,Texas,Brewster,,"W of Old Blue Mt. and Gilliland Mt. (Glass Mts.)large canyon leading generally S, Parker Ranch.",,,,,,,,,,,,11
5957,8435,13612777,TEX,TEX00426820,Albert Michael Powell,,3287.0,1978-06-20,Limestone canyons and bluffs. Flower purple.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt. and Gilliland Mt. Large canyon leading generally south, Parker Ranch.",,,,,,,,,,,,11
5957,8435,13525456,TEX,TEX00289735,Albert Michael Powell,,3293.0,1978-06-20,Limestone canyons and bluffs. Climbing on oaks in canyons.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt. and Gilliland Mt., large canyon leading generally south, Parker Ranch.",,,,,,,,,,,,11
5957,8436,13599769,TEX,TEX00401446,Albert Michael Powell,,3309.0,1978-06-20,Limestone canyons and bluffs. Flowers greenish-yellow; perennial; few plants among chaparral oak at head of canyon.,United States,Texas,Brewster,,"Glass Mts., E of Old Blue Mt. and Gilliland Mt., large canyon leading generally south, Parker Ranch.",,,,,,,,,,,,11
5957,8436,13505288,TEX,TEX00044115,Albert Michael Powell,,3305.0,1978-06-20,Limestone canyons and bluffs. Perennial; flowers white.,United States,Texas,Brewster,,"Glass Mts., W of Old Blue Mt., and Gilliland Mt., large canyon leading generally south; Parker Ranch.",,,,,,,,,,,,11
6409,8962,13585444,TEX,TEX00381645,W. M. Wheeler,,,1901-12-16,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13568637,TEX,TEX00351394,W. M. Wheeler,,,1901-12-16,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13587317,TEX,TEX00384636,W. M. Wheeler,,,1901-12-16,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13566565,TEX,TEX00348543,W. M. Wheeler,,,1901-12-18,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13551175,TEX,TEX00327764,W. M. Wheeler,,,1901-12-18,About the dwellings.,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13606504,TEX,TEX00411720,W. M. Wheeler,,,1901-12-18,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13534326,TEX,TEX00302337,W. M. Wheeler,,,1901-12-18,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13602878,TEX,TEX00405576,W. M. Wheeler,,,1901-12-18,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13573185,TEX,TEX00357893,W. M. Wheeler,,,1901-12-18,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8962,13552864,TEX,TEX00330101,W. M. Wheeler,,,1901-12-18,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
6409,8963,13533896,TEX,TEX00301722,W. M. Wheeler,,,1900-01-01,,United States,Texas,Brewster,,Brewster County.,,,,,,,,,,,,11
75,78,14222450,BRIT,BRIT224944,S. E. Wolff,,4437.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,78,14224362,BRIT,BRIT251782,S. E. Wolff,,4434.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,78,14224363,BRIT,BRIT251781,S. E. Wolff,,4435.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,78,24847438,BRIT,BRIT362208,S. E. Wolff,,4429.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,78,26790583,BRIT,BRIT390337,S. E. Wolff,,4447.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,79,14234317,BRIT,BRIT283101,S. E. Wolff,,4458.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,79,14261449,BRIT,BRIT372625,S. E. Wolff,,4455.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,80,24927663,BRIT,BRIT449203,S. E. Wolff,,4424.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,80,26804420,BRIT,BRIT450488,S. E. Wolff,,4422.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
75,80,26820368,BRIT,BRIT376035,S. E. Wolff,,4418.0,1933-09-06,,United States,Texas,Brewster,,"Oak Canyon, Chisos Mts.",,,,,,,,,,,,10
180,370,14224541,BRIT,BRIT255001,C. H. Muller,,,1944-05-07,On shale outcrops.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,14224542,BRIT,BRIT255000,C. H. Muller,,,1944-05-07,On shale outcrops.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,14236028,BRIT,BRIT309268,C. H. Muller,,5187.0,1944-05-07,On gentle slopes of limestone hills.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,14262915,BRIT,BRIT373373,C. H. Muller,,5191.0,1944-05-07,On gentle slopes of limestone hills.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,14263203,BRIT,BRIT493262,C. H. Muller,,5188.0,1944-05-07,On gentle slopes of limestone hills.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,24839012,BRIT,BRIT350572,C. H. Muller,,5189.0,1944-05-07,On gentle slopes of limestone hills.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,24846922,BRIT,BRIT361692,C. H. Muller,,5196.0,1944-05-07,"Common, especially on shale outcrops.",United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,24927987,BRIT,BRIT398611,C. H. Muller,,5190.0,1944-05-07,On gentle slopes of limestone hills.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,26805849,BRIT,BRIT486559,C. H. Muller,,5193.0,1944-05-07,On gentle slopes of limestone Hills.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
180,370,26805878,BRIT,BRIT487022,C. H. Muller,,5192.0,1944-05-07,On gentle limestone hills.,United States,Texas,Brewster,,Between Santiago Peak and Nine Points Mesa (about 5 miles n.w. of Nine Points Mesa).,,,,,,,,,,,,10
268,560,14227346,BRIT,BRIT272378,Barton H. Warnock,Marshall Johnston,17428.0,1959-09-22,In basin of mountain.,United States,Texas,Brewster,,In basin of Chisos Mountain.,,,,,,,,,,,,10
268,561,14265554,BRIT,BRIT346752,Barton H. Warnock,,8000.0,1948-07-18,Basin of mountains.,United States,Texas,Brewster,,In basin of Chisos Mountains.,,,,,,,,,,,,10
268,561,13459728,LL,LL00404481,Barton H. Warnock,,8000.0,1948-07-18,,United States,Texas,Brewster,,In basin of Chisos Mountains.,,,,,,,,,,,,10
268,562,13596924,TEX,TEX00397463,Barton H. Warnock,,,1936-07-03,,United States,Texas,Brewster,,In basin of Chisos Mountains.,,,,,,,,,,,,10
268,563,13590478,TEX,TEX00388876,Barton H. Warnock,,1223.0,1937-06-03,,United States,Texas,Brewster,,In Basin of Chisos Mountains.,,,,,,,,,,,,10
268,564,13585138,TEX,TEX00381206,Barton H. Warnock,,639.0,1937-06-25,,United States,Texas,Brewster,,In Basin of Chisos Mountains.,,,,,,,,,,,,10
268,565,13565100,TEX,TEX00346501,Barton H. Warnock,,119.0,1937-06-18,,United States,Texas,Brewster,,In Basin of Chisos Mountains.,,,,,,,,,,,,10
268,565,13553087,TEX,TEX00330396,Barton H. Warnock,,,1937-06-18,,United States,Texas,Brewster,,In basin of Chisos Mountains.,,,,,,,,,,,,10
268,566,13616681,TEX,TEX00439909,Barton H. Warnock,,,1938-08-08,,United States,Texas,Brewster,,In Basin of Chisos Mountains.,,,,,,,,,,,,10
268,567,13533394,TEX,TEX00301044,Barton H. Warnock,,37.0,1937-07-22,,United States,Texas,Brewster,,In basin of Chisos Mountains.,,,,,,,,,,,,10
316,648,14229274,BRIT,BRIT274193,Lloyd H. Shinners,,8757.0,1946-08-04,In gravel of dry stream bed.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park, above The Window.",,,,,,,,,,,,10
316,648,14229292,BRIT,BRIT274656,Lloyd H. Shinners,,8754.0,1946-08-04,,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; at The Window.",,,,,,,,,,,,10
316,648,14241867,BRIT,BRIT309841,Lloyd H. Shinners,,8758.0,1946-08-04,In gravel stream bed (dry).,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park, above The Window.",,,,,,,,,,,,10
316,648,14256306,BRIT,BRIT493117,Lloyd H. Shinners,,8748.0,1946-08-04,,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; at The Window",,,,,,,,,,,,10
316,648,14266651,BRIT,BRIT367452,Lloyd H. Shinners,,8752.0,1946-08-04,,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; at The Window.",,,,,,,,,,,,10
316,648,30697406,BRIT,BRIT792133,Lloyd H. Shinners,,8753.0,1946-08-04,In silt in part shade.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; at The Window.",,,,,,,,,,,,10
316,649,24423311,BRIT,BRIT64125,Lloyd H. Shinners,,8742.0,1946-08-04,Crevices on cliff-side.,United States,Texas,Brewster,,"Big Bend National Park, Chisos Mts. at The Window.",,,,,,,,,,,,10
316,649,24926154,BRIT,BRIT449728,Lloyd H. Shinners,,8745.0,1946-08-04,"Gravelly talus, narrow canyon sides.",United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; at The Window",,,,,,,,,,,,10
316,649,24928089,BRIT,BRIT387688,Lloyd H. Shinners,,8736.0,1946-08-04,"Gravel talus, narrow canyon sides.",United States,Texas,Brewster,,Chisos Mts; Big Bend National Park; at The Window,,,,,,,,,,,,10
316,649,26804304,BRIT,BRIT388015,Lloyd H. Shinners,,8735.0,1946-08-04,"Gravel talus, narrow canyon sides.",United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; at The Window.",,,,,,,,,,,,10
361,768,14231156,BRIT,BRIT285853,D. S. Correll,R. C. Rollins,23746.0,1961-04-22,"North-facing talus slope, below rimrock.",United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon.",,,,,,,,,,,,10
361,768,14247279,BRIT,BRIT335343,D. S. Correll,R. C. Rollins,23743.0,1961-04-22,"North-facing talus slope, below rimrock.",United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon.",,,,,,,,,,,,10
361,768,14262927,BRIT,BRIT373361,D. S. Correll,R. C. Rollins,23754.0,1961-04-22,"North-facing talus slope, below rimrock.",United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon.",,,,,,,,,,,,10
361,768,24922410,BRIT,BRIT398614,D. S. Correll,R. C. Rollins,23742.0,1961-04-22,"North-facing talus slope, below rimrock.",United States,Texas,Brewster,,"Bear Creek, about 300 miles southeast of Marathon.",,,,,,,,,,,,10
361,768,24932125,BRIT,BRIT386942,D. S. Correll,R. C. Rollins,23736.0,1961-04-22,"North-facing talus slope, below rimrock.",United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon.",,,,,,,,,,,,10
361,768,24932480,BRIT,BRIT398609,D. S. Correll,R. C. Rollins,23742.0,1961-04-22,Among boulders just below rimrock.,United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon",,,,,,,,,,,,10
361,768,26811249,BRIT,BRIT393450,D. S. Correll,R. C. Rollins,23750.0,1961-04-22,North-facing talus slope below rimrock.,United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon.",,,,,,,,,,,,10
361,769,14255840,BRIT,BRIT338880,D. S. Correll,R. C. Rollins,23735.0,1961-04-22,"North-facing talus slope, below rimrock.",United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon.",,,,,,,,,,,,10
361,769,24851997,BRIT,BRIT373770,D.S. Correll,R.C. Rollins,23734.0,1961-04-22,North facing talus slope. Below rimrock.,United States,Texas,Brewster,,Bear creek. About 30 miles southeast of Marathon.,,,,,,,,,,,,10
361,770,14257300,BRIT,BRIT493839,D. S. Correll,R. C. Rollins,23760.0,1961-04-22,,United States,Texas,Brewster,,"Bear Creek, about 30 miles southeast of Marathon.",,,,,,,,,,,,10
365,776,14231531,BRIT,BRIT285547,Lynne F. Mitchell,,56.0,1978-04-20,Sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas Hwy. 90.",,,,,,,,,,,,10
365,776,14232238,BRIT,BRIT261353,Lynne F. Mitchell,,59.0,1978-04-20,Sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas Hwy 90.",,,,,,,,,,,,10
365,776,14233436,BRIT,BRIT291123,Lynne F. Mitchell,,58.0,1978-04-20,Sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas Hwy 90.",,,,,,,,,,,,10
365,776,16477185,BRIT,BRIT457520,Lynne F. Mitchell,,60.0,1978-04-20,Sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas Hwy 90.",,,,,,,,,,,,10
365,776,24841117,BRIT,BRIT353712,Lynne F. Mitchell,,53.0,1978-04-20,,United States,Texas,Brewster,,"Alpine, Texas Hwy 90.",,,,,,,,,,,,10
365,776,24852801,BRIT,BRIT375565,Lynne F. Mitchell,,55.0,1978-04-20,Sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas Hwy. 90.",,,,,,,,,,,,10
365,776,26819156,BRIT,BRIT376496,Lynne F. Mitchell,,62.0,1978-04-20,Sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas Hwy 90.",,,,,,,,,,,,10
365,776,29344709,BRIT,BRIT713350,Lynne F. Mitchell,,61.0,1978-04-20,,United States,Texas,Brewster,,"Alpine, Texas Hwy 90.",,,,,,,,,,,,10
365,776,30674505,BRIT,BRIT776112,Lynne F. Mitchell,,63.0,1978-04-20,sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas. Hwy. 90.",,,,,,,,,,,,10
365,776,30697633,BRIT,BRIT765974,Lynne F. Mitchell,,52.0,1978-04-20,Sandy dirt.,United States,Texas,Brewster,,"Alpine, Texas Hwy 90.",,,,,,,,,,,,10
395,850,14232241,BRIT,BRIT261356,R. L. Neill,L. Bragg,683.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,850,14232242,BRIT,BRIT261357,R. L. Neill,L. Bragg,684.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,850,14256142,BRIT,BRIT341272,R. L. Neill,L. Bragg,687.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,850,14256143,BRIT,BRIT341271,R. L. Neill,L. Bragg,686.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,850,14256144,BRIT,BRIT341270,R. L. Neill,L. Bragg,685.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,850,14267264,BRIT,BRIT372221,R. L. Neill,L. Bragg,693.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,851,14252878,BRIT,BRIT335965,R. L. Neill,L. Bragg,695.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,851,14252879,BRIT,BRIT335964,R. L. Neill,L. Bragg,694.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,851,14256145,BRIT,BRIT341269,R. L. Neill,L. Bragg,699.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
395,851,14261290,BRIT,BRIT370748,R. L. Neill,L. Bragg,698.0,1975-06-29,Roadside park.,United States,Texas,Brewster,,19 mi. S of Alpine on Hwy 118.,,,,,,,,,,,,10
432,902,14234947,BRIT,BRIT301610,W. Weckesser,,382.0,2005-04-07,North-facing drainage on limestone outcrop and gravelly soils.,United States,Texas,Brewster,,Reed Plateau; East end of plateau.,,,,,,,,,,,,10
432,902,24842444,BRIT,BRIT355366,W. Weckesser,,384.0,2005-04-07,"Disturbed roadside, gravelly limestone soils. East end of plateau.",United States,Texas,Brewster,,Reed Plateau; East end of plateau.,,,,,,,,,,,,10
432,902,26806348,BRIT,BRIT368191,W. Weckesser,,391.0,2005-04-07,Along roadside between ridges limestone gravel and compacted soils.,United States,Texas,Brewster,,Reed Plateau; East end of plateau.,,,,,,,,,,,,10
432,903,14258071,BRIT,BRIT341719,W. Weckesser,,564.0,2005-06-04,Gravelly limestone slope.,United States,Texas,Brewster,,Reed Plateau; East end of plateau.,,,,,,,,,,,,10
432,904,14265328,BRIT,BRIT345075,W. Weckesser,,589.0,2005-09-03,Gravelly limestone slope.,United States,Texas,Brewster,,Reed Plateau; East end of plateau.,,,,,,,,,,,,10
432,904,27828865,BRIT,BRIT583746,W. Weckesser,,593.0,2005-09-03,Gravelly limestone slope.,United States,Texas,Brewster,,Reed Plateau. East end of plateau.,,,,,,,,,,,,10
432,904,27829151,BRIT,BRIT583815,W. Weckesser,,594.0,2005-09-03,Gravelly limestone slope.,United States,Texas,Brewster,,Reed Plateau; East end of platea.,,,,,,,,,,,,10
432,905,14266259,BRIT,BRIT347605,W. Weckesser,,250.0,2005-03-10,South-facing rocky limestone slope.,United States,Texas,Brewster,,Reed Plateau. East end of plateau.,,,,,,,,,,,,10
432,905,24839000,BRIT,BRIT350560,W. Weckesser,,251.0,2005-03-10,On south-facing rocky limestone slope.,United States,Texas,Brewster,,Reed Plateau; East end of plateau,,,,,,,,,,,,10
432,906,14266262,BRIT,BRIT347602,W. Weckesser,,424.0,2005-04-14,"South-facing slope, limestone gravel.",United States,Texas,Brewster,,Reed Plateau. East end of plateau.,,,,,,,,,,,,10
457,955,14237494,BRIT,BRIT313795,Lloyd H. Shinners,,8783.0,1946-08-05,Gravelly road bank.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
457,955,14243152,BRIT,BRIT328960,Lloyd H. Shinners,,8778.0,1946-08-05,Gravelly road bank,United States,Texas,Brewster,,"Chisos mts., Big Bend National Park; in Green Gulch below The Pass",,,,,,,,,,,,10
457,955,14244641,BRIT,BRIT331154,Lloyd H. Shinners,,8781.0,1946-08-05,Gravelly road bank.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
457,955,14246012,BRIT,BRIT333948,Lloyd H. Shinners,,8773.0,1946-08-05,On gravelly road bank,United States,Texas,Brewster,,"Chisos mts., Big Bend National Park; Green Gulch, below The Pass.",,,,,,,,,,,,10
457,955,14253345,BRIT,BRIT332552,Lloyd H. Shinners,,8780.0,1946-08-05,,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
457,955,14256385,BRIT,BRIT333345,Lloyd H. Shinners,,8785.0,1946-08-05,In gravel.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
457,955,24836883,BRIT,BRIT272433,Lloyd H. Shinners,,8775.0,1946-08-05,On gravelly road bank.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
457,955,24851221,BRIT,BRIT367931,Lloyd H. Shinners,,8777.0,1946-08-05,On gravelly road bank.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
457,955,26799824,BRIT,BRIT412933,Lloyd H. Shinners,,8776.0,1946-08-05,On gravelly road bank.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
457,955,26816213,BRIT,BRIT411229,Lloyd H. Shinners,,8784.0,1946-08-05,Along road margin.,United States,Texas,Brewster,,"Chisos Mts., Big Bend National Park; in Green Gulch below The Pass.",,,,,,,,,,,,10
694,1434,14249679,BRIT,BRIT489048,Ann Grimes,,381.0,1969-06-02,,United States,Texas,Brewster,,"Brushy draw Canyon Flats, first draw in Brushy Canyon.",,,,,,,,,,,,10
694,1434,24930626,BRIT,BRIT452008,Ann Grimes,,371.0,1969-06-02,Brashy draw,United States,Texas,Brewster,,Brashy draw Canyon Flats first draw in Brushy Canyon,,,,,,,,,,,,10
694,1434,24841648,BRIT,BRIT354317,Ann Grimes,,385.0,1969-06-04,,United States,Texas,Brewster,,Brushy draw Canyon Flats fist draw in Brusht Canyon.,,,,,,,,,,,,10
694,1434,14256775,BRIT,BRIT493508,Ann Grimes,,383.0,1969-06-05,,United States,Texas,Brewster,,Brushy draw Canyon Flats first draw in Brushy Canyon.,,,,,,,,,,,,10
694,1434,24923840,BRIT,BRIT488335,Ann Grimes,,382.0,1969-06-05,Brushy draw,United States,Texas,Brewster,,"Brushy draw Canyon Flats, first draw in Brushy Canyon.",,,,,,,,,,,,10
694,1435,14252964,BRIT,BRIT339227,Ann Grimes,,452.0,1969-06-10,Brushy Draw,United States,Texas,Brewster,,"Brushy Draw Canyon Flats, first draw in Brushy Canyon.",,,,,,,,,,,,10
694,1436,14257142,BRIT,BRIT341382,Ann Grimes,,378.0,1969-06-10,Brushy Draw,United States,Texas,Brewster,,Brushy Draw Canyon Flats first draw in Brushy Canyon.,,,,,,,,,,,,10
694,1436,16476932,BRIT,BRIT457027,Ann Grimes,,377.0,1969-06-10,Brushy Draw,United States,Texas,Brewster,,Brushy Draw Canyon Flats first draw in Brushy Canyon,,,,,,,,,,,,10
694,1436,25889296,BRIT,BRIT352164,Ann Grimes,,376.0,1969-06-10,Canyon draw.,United States,Texas,Brewster,,"Brushy Draw Canyon Flats, first draw in Brushy Canyon.",,,,,,,,,,,,10
694,1436,26805916,BRIT,BRIT487027,Ann Grimes,,380.0,1969-06-10,,United States,Texas,Brewster,,Brushy Draw; Canyon Flats; first draw in Brushy Canyon.,,,,,,,,,,,,10
862,1643,14258040,BRIT,BRIT341638,Eula Whitehouse,,19705.0,1948-04-20,Along river.,United States,Texas,Brewster,,Big Bend National Park east of Hot Springs along Rio Grande River.,,,,,,,,,,,,10
862,1643,14258078,BRIT,BRIT342006,Eula Whitehouse,,19704.0,1948-04-20,Along river.,United States,Texas,Brewster,,Big Bend National Park east of Hot Springs along Rio Grande River.,,,,,,,,,,,,10
862,1643,14263067,BRIT,BRIT373583,Eula Whitehouse,,19707.0,1948-04-20,Along river.,United States,Texas,Brewster,,Big Bend National Park east of Hot Springs along Rio Grande River.,,,,,,,,,,,,10
862,1643,14263288,BRIT,BRIT493234,Eula Whitehouse,,19702.0,1948-04-20,Rocky limestone bluff.,United States,Texas,Brewster,,Big Bend National Park east of Hot Springs along Rio Grande River.,,,,,,,,,,,,10
862,1643,14264724,BRIT,BRIT346223,Eula Whitehouse,,19701.0,1948-04-20,Along river.,United States,Texas,Brewster,,Big Bend National Park east of Hot Springs along Rio Grande River.,,,,,,,,,,,,10
