Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
29,100,14242344,BRIT,BRIT328756,Lloyd H. Shinners,,31033.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit; highway right-of-way.,,,,,,,,,,,,6
29,100,14244031,BRIT,BRIT329103,Lloyd H. Shinners,,31037.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit; highway right-of-way.,,,,,,,,,,,,6
29,100,14244187,BRIT,BRIT329589,Lloyd H. Shinners,,31034.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit; highway right-of-way.,,,,,,,,,,,,6
29,100,14244885,BRIT,BRIT328658,Lloyd H. Shinners,,31042.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit; highway right-of-way.,,,,,,,,,,,,6
29,100,24851614,BRIT,BRIT370300,Lloyd H. Shinners,,31039.0,1965-09-18,,United States,Texas,Winkler,,10.6 miles southwest of Kermit. Highway right-of-way.,,,,,,,,,,,,6
37,118,14241143,BRIT,BRIT326812,Lloyd H. Shinners,,31550.0,1966-09-15,"Roadside, sand.",United States,Texas,Winkler,,3.8 miles southwest of Kermit.,,,,,,,,,,,,6
37,118,14242461,BRIT,BRIT329244,Lloyd H. Shinners,,31546.0,1966-09-15,"Roadside, sand.",United States,Texas,Winkler,,3.8 miles southwest of Kermit.,,,,,,,,,,,,6
37,118,14244030,BRIT,BRIT329102,Lloyd H. Shinners,,31545.0,1966-09-15,"Roadside, sand.",United States,Texas,Winkler,,3.8 miles southwest of Kermit.,,,,,,,,,,,,6
37,118,14253765,BRIT,BRIT339361,Lloyd H. Shinners,,31544.0,1966-09-15,"Roadside, sand.",United States,Texas,Winkler,,3.8 miles southwest of Kermit.,,,,,,,,,,,,6
37,118,24838103,BRIT,BRIT344080,Lloyd H. Shinners,,31543.0,1966-09-15,"Roadside, sand.",United States,Texas,Winkler,,3.8 miles southwest of Kermit.,,,,,,,,,,,,6
37,118,13607244,TEX,TEX00412725,Lloyd H. Shinners,,,1966-09-15,"Roadside, sand. Foliage resinous-aromatic (lemon-peel scent). Rays yellow, disk orange-yellow.",United States,Texas,Winkler,,3.8 miles southwest of Kermit.,,,,,,,,,,,,6
108,210,26786843,BRIT,BRIT392514,Turner Collins,,676.0,1965-09-03,,United States,Texas,Winkler,,"Deep sand with occasional moving dunes, 5-10 miles southeast of Kermit on State Highway 18",,,,,,,,,,,,6
108,210,26800857,BRIT,BRIT412970,Turner Collins,,678.0,1965-09-03,,United States,Texas,Winkler,,"Deep sand with occasional moving dunes, 5-10 miles southeast of Kermit on State Highway 18",,,,,,,,,,,,6
108,211,26790279,BRIT,BRIT415542,Turner Collins,,927.0,1965-09-23,,United States,Texas,Winkler,,"Deep sand with occasional moving dunes, 5-10 miles southeast of Kermit on State Highway 18",,,,,,,,,,,,6
108,211,26812921,BRIT,BRIT394770,Turner Collins,,937.0,1965-09-23,,United States,Texas,Winkler,,"Deep sand with occasional moving dunes, 5-10 miles southeast of Kermit on State Highway 18.",,,,,,,,,,,,6
108,212,26792832,BRIT,BRIT396288,Turner Collins,,238.0,1965-06-22,,United States,Texas,Winkler,,"Deep sand with occasional moving dunes, 5-10 miles southeast of Kermit on State Highway 18.",,,,,,,,,,,,6
108,213,26803885,BRIT,BRIT387222,Turner Collins,,513.0,1965-08-20,,United States,Texas,Winkler,,"Deep sand with occasional moving dunes, 5-10 miles southeast of Kermit on State Highway 18",,,,,,,,,,,,6
181,300,13416324,LL,LL00011627,Ronald L. Hartman|John D. Bacon,,,1972-08-14,"Common along road. Sandy gravel dom. by Larrea, Prosopis, Setaria, Solanum, & Croton.",United States,Texas,Winkler,,"7 mi. W of Kermit , Hwy 302.",,,,,,,,,,,,6
181,300,13461230,LL,LL00409950,Ronald L. Hartman|John D. Bacon,,,1972-08-14,"Common along road. Sandy gravel dominated by Larrea, Prosopis, Setaria, Solanum elaeagnifolium, & Croton.",United States,Texas,Winkler,,"Hwy. 302, 7 mi. W of Kermit.",,,,,,,,,,,,6
181,300,13461232,LL,LL00409952,Ronald L. Hartman|John D. Bacon,,,1972-08-14,"Common along road. Sandy gravel dominated by Larrea, Prosopis, Setaria, Solanum elaeagnifolium, & Croton.",United States,Texas,Winkler,,"Hwy. 302, 7 mi. W of Kermit.",,,,,,,,,,,,6
181,300,13461231,LL,LL00409951,Ronald L. Hartman|John D. Bacon,,,1972-08-14,"Common along road. Sandy gravel dominated by Larrea, Prosopis, Setaria, Solanum elaeagnifolium, & Croton.",United States,Texas,Winkler,,"Hwy. 302, 7 mi. W of Kermit.",,,,,,,,,,,,6
181,300,13461233,LL,LL00409953,Ronald L. Hartman|John D. Bacon,,,1972-08-14,"Common along road. Sandy gravel dominated by Larrea, Prosopis, Setaria, Solanum elaeagnifolium, & Croton.",United States,Texas,Winkler,,"Hwy. 302, 7 mi. W of Kermit.",,,,,,,,,,,,6
181,300,13461229,LL,LL00409949,Ronald L. Hartman|John D. Bacon,,,1972-08-14,"Common along road. Sandy gravel dominated by Larrea, Prosopis, Setaria, Solanum elaeagnifolium, & Croton.",United States,Texas,Winkler,,"Hwy. 302, 7 mi. W of Kermit.",,,,,,,,,,,,6
10,36,14225197,BRIT,BRIT245132,Lloyd H. Shinners,,31038.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit.,,,,,,,,,,,,5
10,36,14244185,BRIT,BRIT329753,Lloyd H. Shinners,,31034.0,1965-09-18,"Sand and gravel, highway-right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit.,,,,,,,,,,,,5
10,36,14264650,BRIT,BRIT346048,Lloyd H. Shinners,,31038.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit.,,,,,,,,,,,,5
10,36,24837365,BRIT,BRIT339697,Lloyd H. Shinners,,,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit.,,,,,,,,,,,,5
10,36,26782368,BRIT,BRIT351106,Lloyd H. Shinners,,31032.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,10.6 miles southwest of Kermit.,,,,,,,,,,,,5
28,99,14239640,BRIT,BRIT309905,Lloyd H. Shinners,,31026.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,Southwest side of Kermit; highway right-of-way.,,,,,,,,,,,,5
28,99,14241145,BRIT,BRIT326810,Lloyd H. Shinners,,31027.0,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,Southwest side of Kermit; highway right-of-way.,,,,,,,,,,,,5
28,99,24838402,BRIT,BRIT345595,Lloyd H. Shinners,,31030.0,1965-09-18,Sand and gravel.,United States,Texas,Winkler,,"Southwest side of Kermit, highway right-of-way.",,,,,,,,,,,,5
28,99,26800850,BRIT,BRIT412422,Lloyd H. Shinners,,,1965-09-18,"Sand and gravel, highway-right-of-way.",United States,Texas,Winkler,,southwest side of Kermit; highway-right-of-way.,,,,,,,,,,,,5
28,99,26813042,BRIT,BRIT394773,Lloyd H. Shinners,,,1965-09-18,"Sand and gravel, highway right-of-way.",United States,Texas,Winkler,,Southwest side of Kermit; highway right-of-way.,,,,,,,,,,,,5
30,101,14239703,BRIT,BRIT309550,Lloyd H. Shinners,,33183.0,1970-05-15,"Roadside, sand.",United States,Texas,Winkler,,13.8 miles east of Kermit on Texas Highway 302.,,,,,,,,,,,,5
30,101,14257169,BRIT,BRIT491899,Lloyd H. Shinners,,33184.0,1970-05-15,"Roadside, sand.",United States,Texas,Winkler,,13.8 miles east of Kermit on Texas Highway 302.,,,,,,,,,,,,5
30,101,24846472,BRIT,BRIT361006,Lloyd H. Shinners,,33180.0,1970-05-15,Roadside.,United States,Texas,Winkler,,13.8 miles east of Kermit on Texas Highway 302.,,,,,,,,,,,,5
30,101,24853241,BRIT,BRIT381236,Lloyd H. Shinners,,33181.0,1970-05-15,"Roadside, sand.",United States,Texas,Winkler,,13.8 miles east of Kermit on Texas Highway 302.,,,,,,,,,,,,5
30,101,26821926,BRIT,BRIT379106,Lloyd H. Shinners,,33182.0,1970-05-15,Roadside.,United States,Texas,Winkler,,13.8 miles east of Kermit on Texas Highway 302.,,,,,,,,,,,,5
62,154,14257170,BRIT,BRIT491898,C. L. Lundell,Amelia A. Lundell,11396.0,1942-04-30,In oak forest on sand dunes.,United States,Texas,Winkler,,East of Kermit.,,,,,,,,,,,,5
62,154,14257253,BRIT,BRIT493450,C. L. Lundell,Amelia A. Lundell,11397.0,1942-04-30,"In scrub oak forest, on sand dunes, high plains.",United States,Texas,Winkler,,East of Kermit.,,,,,,,,,,,,5
62,154,14265751,BRIT,BRIT347095,C. L. Lundell,Amelia A. Lundell,11399.0,1942-04-30,In scrub oak forest on sand dunes.,United States,Texas,Winkler,,East of Kermit.,,,,,,,,,,,,5
62,154,24853243,BRIT,BRIT381238,C. L. Lundell,Amelia A. Lundell,11394.0,1942-04-30,High plains on sand dunes.,United States,Texas,Winkler,,East of Kermit.,,,,,,,,,,,,5
62,154,26821898,BRIT,BRIT379107,C. L. Lundell,Amelia A. Lundell,11398.0,1942-04-30,High plans; with scrub oak on sand dunes.,United States,Texas,Winkler,,East of Kermit.,,,,,,,,,,,,5
109,214,26787010,BRIT,BRIT391650,Turner Collins,,308.0,1965-07-16,,United States,Texas,Winkler,,"Deep sand of moving dunes, 10 miles north of Kermit, State Highway 115",,,,,,,,,,,,5
109,215,26787085,BRIT,BRIT391649,Turner Collins,,488.0,1965-08-19,,United States,Texas,Winkler,,"Deep sand of moving dunes, 10 miles north of Kermit, State Highway 115",,,,,,,,,,,,5
109,216,26801308,BRIT,BRIT408638,Turner Collins,,1095.0,1965-12-08,,United States,Texas,Winkler,,"Deep sand of moving dunes, 10 miles north of Kermit, State Highway 115.",,,,,,,,,,,,5
109,217,26803776,BRIT,BRIT484531,Turner Collins,,1121.0,1966-03-19,,United States,Texas,Winkler,,"Deep sand of moving dunes, 10 miles north of Kermit, State Highway 115.",,,,,,,,,,,,5
109,218,26821462,BRIT,BRIT380251,Turner Collins,,914.0,1965-09-23,,United States,Texas,Winkler,,"Deep sand of moving dunes, 10 miles north of Kermit, State Highway 115",,,,,,,,,,,,5
110,219,26789162,BRIT,BRIT390777,Turner Collins,,1110.0,1965-12-08,,United States,Texas,Winkler,,"Deep sand of moving dunes on the Waddell Ranch, 15 miles northeast of Kermit on State Highway 302.",,,,,,,,,,,,5
110,220,26803902,BRIT,BRIT387223,Turner Collins,,1016.0,1965-10-09,,United States,Texas,Winkler,,"Deep sand of moving dunes on the Waddell Ranch, 15 miles northeast of Kermit on State Highway 302,",,,,,,,,,,,,5
110,221,26810927,BRIT,BRIT415975,Turner Collins,,575.0,1965-09-01,,United States,Texas,Winkler,,"Deep sand of moving dunes on the Waddell Ranch, 15 miles northeast of Kermit on State Highway 302.",,,,,,,,,,,,5
110,222,26813094,BRIT,BRIT394772,Turner Collins,,345.0,1965-07-16,,United States,Texas,Winkler,,"Deep sand of moving dunes on the Waddell Ranch, 15 miles northeast of Kermit on State Highway 302",,,,,,,,,,,,5
110,223,26826558,BRIT,BRIT403118,Turner Collins,,1229.0,1966-05-09,,United States,Texas,Winkler,,"Deep sand of moving dunes on the Waddell Ranch, 15 miles northeast of Kermit on State Highway 302.",,,,,,,,,,,,5
119,232,26798218,BRIT,BRIT407430,Turner Collins,,692.0,1965-09-04,,United States,Texas,Winkler,,"Inter dune swales and ponds, 10 miles north of Kermit on F. M. 874",,,,,,,,,,,,5
119,232,26799103,BRIT,BRIT407020,Turner Collins,,691.0,1965-09-04,,United States,Texas,Winkler,,"Inter dune swales and ponds, 10 miles north of Kermit on F. M. 874",,,,,,,,,,,,5
119,233,26798335,BRIT,BRIT407431,Turner Collins,,313.0,1965-07-16,,United States,Texas,Winkler,,"Inter dune swales and ponds, 10 miles north of Kermit on F. M. 874.",,,,,,,,,,,,5
119,234,26799107,BRIT,BRIT407021,Turner Collins,,484.0,1965-08-19,,United States,Texas,Winkler,,"Inter dune swales and ponds, 10 miles north of Kermit on F. M. 874",,,,,,,,,,,,5
119,235,26799168,BRIT,BRIT407022,Turner Collins,,1098.0,1965-12-08,,United States,Texas,Winkler,,"Inter dune swales and ponds, 10 miles north of Kermit on F. M. 874",,,,,,,,,,,,5
223,343,13428545,LL,LL00283800,Barton H. Warnock|J. O. Parks,,8766.0,1950-06-07,Infrequent among low oaks; gyp underlying.,United States,Texas,Winkler,,"Waddell ranch, east of Kermit.",,,,,,,,,,,,5
223,343,13437660,LL,LL00314389,Barton H. Warnock|J. O. Parks,,8767.0,1950-06-07,"Common and widespread annual, deep sand.",United States,Texas,Winkler,,Waddell ranch; east of Kermit.,,,,,,,,,,,,5
223,343,13528989,TEX,TEX00295128,Barton H. Warnock|J. O. Parks,,8773.0,1950-06-07,"Sparse among shinnery, deep sand.",United States,Texas,Winkler,,"Waddell Ranch, east of Kermit.",,,,,,,,,,,,5
223,343,13512588,TEX,TEX00202306,Barton H. Warnock|J. O. Parks,,8772.0,1950-06-07,Deep sand; frequent annual.,United States,Texas,Winkler,,"Waddell ranch, east of Kermit.",,,,,,,,,,,,5
223,344,13602180,TEX,TEX00404651,Barton H. Warnock|J. O. Parks,,8784.0,1950-06-07,Frequent in deep sand; annual?.,United States,Texas,Winkler,,"Waddell ranch, east of Kermit.",,,,,,,,,,,,5
5,23,14225018,BRIT,BRIT244888,Barton H. Warnock,J. O. Parks,8789.0,1950-06-07,At abandoned watering place; deep sand.,United States,Texas,Winkler,,20 miles northwest of Monahans.,,,,,,,,,,,,4
5,23,14225023,BRIT,BRIT244883,Barton H. Warnock,J. O. Parks,8788.0,1950-06-07,At abandoned watering place; deep sand.,United States,Texas,Winkler,,20 miles northwest of Monahans.,,,,,,,,,,,,4
5,23,14227526,BRIT,BRIT272465,Barton H. Warnock,J. O. Parks,8785.0,1950-06-07,Rooting in gyp soil surrounded by deep sand.,United States,Texas,Winkler,,20 miles northwest of Monahans.,,,,,,,,,,,,4
5,23,14242466,BRIT,BRIT329239,Barton H. Warnock,J. O. Parks,8797.0,1950-06-07,In deep sand.,United States,Texas,Winkler,,20 miles northwest of Monahans.,,,,,,,,,,,,4
26,96,14239214,BRIT,BRIT301747,Chester M. Rowell,,11557.0,1966-06-11,Fine sandy loam of saline flat.,United States,Texas,Winkler,,Approx. 12 miles south southeast of Kermit.,,,,,,,,,,,,4
26,96,24849188,BRIT,BRIT364625,Chester M. Rowell,,11548.0,1966-06-11,Saline flat.,United States,Texas,Winkler,,Approx. 12 miles south southeast of Kermit.,,,,,,,,,,,,4
26,97,14257580,BRIT,BRIT340682,Chester M. Rowell,,11542.0,1966-06-11,Fine sandy loam of saline flat.,United States,Texas,Winkler,,Approx. 12 miles south southeast of Kermit.,,,,,,,,,,,,4
26,97,24929063,BRIT,BRIT459740,Chester M. Rowell,,11538.0,1966-06-11,Fine sandy loam of saline flat.,United States,Texas,Winkler,,Approx. 12 miles south southeast of Kermit.,,,,,,,,,,,,4
107,208,26785100,BRIT,BRIT358634,Chester M. Rowell Jr.,,8200.0,1961-05-06,,United States,Texas,Winkler,,"10 miles north, 1 mile west of Kermit on state road 115. Dun & Arm.",,,,,,,,,,,,4
107,208,13583475,TEX,TEX00378716,"Chester M. Rowell, Jr.",,8200.0,1961-05-06,Collections 8200-1 through 8200-5 from oak 12 ft. high.,United States,Texas,Winkler,,"10 miles north, 1 mile west of Kermit on state road 115. Dun & Arm.",,,,,,,,,,,,4
107,208,13583476,TEX,TEX00378717,"Chester M. Rowell, Jr.",,8202.0,1961-05-06,Collections 8202-1 through 5 from mature tree 2 ft. tall.,United States,Texas,Winkler,,"Dune area 10 miles north, 1 mile west of Kermit on state road 115.",,,,,,,,,,,,4
107,209,13583477,TEX,TEX00378718,"Chester M. Rowell, Jr.",,8220.0,1961-05-06,"Collections from oaks 15"" tall in dune area.",United States,Texas,Winkler,,"Dune area 10 miles north, 1 mile west of Kermit on state road 115.",,,,,,,,,,,,4
161,279,30682841,BRIT,BRIT227961,Jas. P. Diffily,"Voss, Barber",58.0,1974-06-07,"Shifting sand dunes, along roadside.",United States,Texas,Winkler,,"10.0 mi. N of Kermit via Tex. 115, jct. Tex 115 & FM 874.",,,,,,,,,,,,4
161,279,30683296,BRIT,BRIT228012,Jas. P. Diffily,"Voss, Barber",59.0,1974-06-07,"Shifting sand dunes, along roadside.",United States,Texas,Winkler,,"10.0 mi. N of Kermit via Tex. 115, jct. Tex 115 & FM 874.",,,,,,,,,,,,4
161,279,31070537,BRIT,BRIT226638,Jas. P. Diffily,"Voss, Barber",52.0,1974-06-07,"Shifting sand dunes, along roadside.",United States,Texas,Winkler,,10.0 mi. N of Kermit via Tex 115; jct. Tex 115 & FM 874.,,,,,,,,,,,,4
161,279,31070994,BRIT,BRIT226654,Jas. P. Diffily,"Voss, Barber",49.0,1974-06-07,Growing in depressions between dunes & along roadside.,United States,Texas,Winkler,,10.0 mi N of Kermit via Tex 115; jct Tex 115 & FM 874.,,,,,,,,,,,,4
191,310,13459773,LL,LL00404649,Donovan S. Correll,,15183.0,1952-10-26,Sand dunes.,United States,Texas,Winkler,,About 9 miles east of Kermit.,,,,,,,,,,,,4
191,310,13462098,LL,LL00413985,Donovan S. Correll,,15190.0,1952-10-26,Sand dunes.,United States,Texas,Winkler,,About 9 miles east of Kermit.,,,,,,,,,,,,4
191,310,13458754,LL,LL00400679,Donovan S. Correll,,15191.0,1952-10-26,Sand dunes.,United States,Texas,Winkler,,About 9 miles east of Kermit.,,,,,,,,,,,,4
191,311,13448856,LL,LL00355380,Donovan S. Correll,,16356.0,1957-05-13,In sand dunes; flowers white.,United States,Texas,Winkler,,About 10 miles east of Kermit.,,,,,,,,,,,,4
247,368,6815059,TAC,TAC00789,C. Mertins,,537.0,1961-08-06,,United States,Texas,Winkler,,"Kermit, Texas",,,,,,,,,,,,4
247,368,25812762,TAC,TAC01865,C. Mertins,,541.0,1961-08-06,,United States,Texas,Winkler,,"Kermit, Texas",,,,,,,,,,,,4
247,368,25877027,TAC,TAC03699,C. Mertins,,542.0,1961-08-06,,United States,Texas,Winkler,,"Kermit, Texas",,,,,,,,,,,,4
247,368,26941015,TAC,TAC07303,C. Mertins,,543.0,1961-08-06,,United States,Texas,Winkler,,"Kermit, Texas",,,,,,,,,,,,4
58,148,14254698,BRIT,BRIT340036,Turner Collins,,1124.0,1966-03-19,,United States,Texas,Winkler,,1 mile east of Wink on F.M. 1232.,,,,,,,,,,,,3
58,148,14257579,BRIT,BRIT340683,Turner Collins,,1122.0,1966-03-19,,United States,Texas,Winkler,,1 mile east of Wink on FM 1232.,,,,,,,,,,,,3
58,148,14257900,BRIT,BRIT341553,Turner Collins,,1123.0,1966-03-19,,United States,Texas,Winkler,,1 mile east of Wink on F.M. 1232.,,,,,,,,,,,,3
58,148,16594326,TTC,TTC011599,Turner Collins,,1124.0,1966-03-19,,United States,Texas,Winkler,,1 mile east of wink on f.m. 1232,,31.755617,-103.143849,WGS84,1653.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=80|glcParsePattern=Distance East of WINK,3
58,148,16594549,TTC,TTC011822,Turner Collins,,1122.0,1966-03-19,,United States,Texas,Winkler,,1 mile east of wink on f.m. 1232,,31.755617,-103.143849,WGS84,1653.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=80|glcParsePattern=Distance East of WINK,3
58,148,16594663,TTC,TTC011936,Turner Collins,,1123.0,1966-03-19,,United States,Texas,Winkler,,1 mile east of wink on f.m. 1232,,31.755617,-103.143849,WGS84,1653.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=80|glcParsePattern=Distance East of WINK,3
58,149,16593427,TTC,TTC010700,Turner Collins,,1283.0,1966-05-24,,United States,Texas,Winkler,,1 mile east of wink on f.m. 1232,,31.755617,-103.143849,WGS84,1653.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=80|glcParsePattern=Distance East of WINK,3
58,150,16600207,TTC,TTC017480,Turner Collins,,2.0,1966-05-24,,United States,Texas,Winkler,,1 mile e. of wink on f.m. 1232,,31.755617,-103.143935,WGS84,793.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=80|glcParsePattern=Distance East of WINK,3
64,156,14259362,BRIT,BRIT369590,Chester M. Rowell Jr.,,8293.0,1962-05-06,Large flat valley below cap rock. Many of the shrubby dominants of the Chihuahuan Desert observed.,United States,Texas,Winkler,,Large flat valley below cap rock on Notrees Road 16 miles from Kermit.,,,,,,,,,,,,3
64,156,14259364,BRIT,BRIT369588,Chester M. Rowell Jr.,,8294.0,1962-05-06,Large flat valley below cap rock. Many of the shrubby dominants of the Chihuahuan Desert observed.,United States,Texas,Winkler,,Large flat valley below cap rock on Notrees Road 16 miles from Kermit.,,,,,,,,,,,,3
64,156,24926935,BRIT,BRIT459593,"Chester M. Rowell, Jr.",,8297.0,1962-05-06,Large flat valley below cap rock. Many of the shrubby dominants of the Chihuahuan Desert observed.,United States,Texas,Winkler,,Large flat valley below cap rock on Notrees Road 16 miles from Kermit.,,,,,,,,,,,,3
64,156,16589953,TTC,TTC007226,Chester M. Rowell Jr.,,8294.0,1962-05-06,large flat valley below cap rock on notrees road,United States,Texas,Winkler,,16 miles from kermit large flat valley below cap rock on notrees road,,31.900437,-102.823686,WGS84,1566.0,,DWest257,WGS84,GeoLocate,,glcPrecision=Low|glcScore=37|glcParsePattern=KERMIT,3
64,156,16589954,TTC,TTC007227,Chester M. Rowell Jr.,,8294.0,1962-05-06,,United States,Texas,Winkler,,large flat valley below cap rock on notrees road 16 miles from kermit,,31.902186,-102.815446,WGS84,1780.0,,DWest257,WGS84,GeoLocate,,glcPrecision=Low|glcScore=37|glcParsePattern=KERMIT,3
64,156,16589962,TTC,TTC007235,Chester M. Rowell Jr.,,8293.0,1962-05-06,,United States,Texas,Winkler,,large flat valley below cap rock on notrees road 16 miles from kermit,,31.902186,-102.815446,WGS84,1780.0,,DWest257,WGS84,GeoLocate,,glcPrecision=Low|glcScore=37|glcParsePattern=KERMIT,3
142,260,26825826,BRIT,BRIT403193,Leo A. Galloway,,1127.0,1969-06-07,Red sand with Mesquite and Acacia.,United States,Texas,Winkler,,"5 miles west and 2 miles south of Kermit, TX.",,,,,,,,,,,,3
142,260,13519275,TEX,TEX00280632,Leo A. Galloway,,1127.0,1969-06-07,Perianth white to pale pink. Red sand with Mesquite and Acacia.,United States,Texas,Winkler,,5 miles west and 2 miles south of Kermit.,,31.826293,-103.176359,,8000.0,,,,,,,3
142,260,13519275,TEX,TEX00280632,Leo A. Galloway,,1127.0,1969-06-07,Perianth white to pale pink. Red sand with Mesquite and Acacia.,United States,Texas,Winkler,,5 miles west and 2 miles south of Kermit.,,31.826293,-103.176359,,8000.0,,,,,,,3
142,260,16599588,TTC,TTC016861,Leo A. Galloway,,1127.0,1969-06-07,,United States,Texas,Winkler,,5 miles west and 2 miles south of kermit,,31.828571,-103.178103,WGS84,8782.0,,DWest257,WGS84,GeoLocate,,glcPrecision=High|glcScore=82|glcParsePattern=Distance WEST of then SOUTH of KERMIT,3
155,273,28220794,BRIT,BRIT608495,Nathan C. Taylor,,1347.1,2017-10-22,"Sand dune habita, deep sand.",United States,Texas,Winkler,,7.7 mi NE of FM 874 along Hwy 115 (3.5 mi S of county line).,,32.049953,-102.907074,WGS84,5.0,,,,,,,2
155,273,28220794,BRIT,BRIT608495,Nathan C. Taylor,,1347.1,2017-10-22,"Sand dune habita, deep sand.",United States,Texas,Winkler,,7.7 mi NE of FM 874 along Hwy 115 (3.5 mi S of county line).,,32.049953,-102.907074,WGS84,5.0,,,,,,,2
155,273,17727369,SEINet,,Nathan C. Taylor,,1346.0,2017-10-22,Sand dune habitat.,United States,Texas,Winkler,,7.7 mi NE of FM 874 along Hwy 115 (3.5 mi S of Co. line).,,32.050006,-102.906949,WGS84,5.0,,,,,,,2
155,273,17727371,SEINet,,Nathan C. Taylor,,1347.1,2017-10-22,Sand dune habitat.,United States,Texas,Winkler,,7.7 mi NE of FM 874 along Hwy 115 (3.5 mi S of Co. line).,,32.049953,-102.907074,WGS84,5.0,,,,,,,2
155,273,17727372,SEINet,,Nathan C. Taylor,,1347.2,2017-10-22,Sand dune habitat.,United States,Texas,Winkler,,7.7 mi NE of FM 874 along Hwy 115 (3.5 mi S of Co. line).,,32.051249,-102.906289,WGS84,10.0,,,,,,,2
155,273,17727375,SEINet,,Nathan C. Taylor,,1348.0,2017-10-22,Sand dune habitat.,United States,Texas,Winkler,,7.7 mi NE of FM 874 along Hwy 115 (3.5 mi S of Co. line).,,32.048205,-102.909147,WGS84,5.0,,,,,,,2
