Group_ID,Sub_Group_ID,id,institutionCode,catalogNumber,recordedBy,associatedCollectors,recordNumber,eventDate,habitat,country,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,allowed_institution_count
1216,1477,13536254,TEX,TEX00305185,Samuel W. Sikes|Jackie M. Smith,,567.0,1973-06-12,Common at the higher altitudes.,United States,Texas,Culberson,,Wild Rose Canyon.,,,,,,,,,,,,9
1222,1483,13454053,LL,LL00381330,Donovan S. Correll|Ivan M. Johnston,,19151.0,1958-07-02,Along stream. Small tree.,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,31.979729,-104.754094,,10000.0,,,,,,,9
1222,1483,13445515,LL,LL00343773,Donovan S. Correll|Ivan M. Johnston,,19147.0,1958-07-02,Along stream.,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,31.979282,-104.75467,,10000.0,,,,,,,9
1222,1483,13454101,LL,LL00381475,Donovan S. Correll|Ivan M. Johnston,,19149.0,1958-07-02,"Along stream. Flowers lemon-yellow, small shrub.",United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1222,1483,13456867,LL,LL00393153,Donovan S. Correll|Ivan M. Johnston,,19157.0,1958-07-02,Along stream; flowers orange-red.,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1222,1483,13453731,LL,LL00380348,Donovan S. Correll|Ivan M. Johnston,,19148.0,1958-07-02,Under maples along stream. Flowers blue.,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1222,1483,13424049,LL,LL00037474,Donovan S. Correll|Ivan M. Johnston,,19154.0,1958-07-02,,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1222,1483,13458932,LL,LL00401233,Donovan S. Correll|Ivan M. Johnston,,19145.0,1958-07-02,Along stream; under Junipers.,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1222,1483,13445552,LL,LL00343870,Donovan S. Correll|Ivan M. Johnston,,19153.0,1958-07-02,Boggy area of stream edge.,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1222,1483,13433971,LL,LL00302068,Donovan S. Correll|Ivan M. Johnston,,19159.0,1958-07-02,In rocks along stream. Flowers yellow.,United States,Texas,Culberson,,"Mouth of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13463568,LL,LL00428549,Donovan S. Correll|Helen B. Correll,,24693.0,1961-10-08,Flowers white.,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13456264,LL,LL00390819,Donovan S. Correll|Helen B. Correll,,24699.0,1961-10-08,,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13453032,LL,LL00378121,Donovan S. Correll|Helen B. Correll,,24696.0,1961-10-08,Small tree.,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13442204,LL,LL00330611,Donovan S. Correll|Helen B. Correll,,24697.0,1961-10-08,,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13415942,LL,LL00010425,Donovan S. Correll|Helen B. Correll,,24698.0,1961-10-08,,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13451432,LL,LL00366440,Donovan S. Correll|Helen B. Correll,,24692.0,1961-10-08,,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13449136,LL,LL00356505,Donovan S. Correll|Helen B. Correll,,24694.0,1961-10-08,Flowers bright red.,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1490,13461758,LL,LL00412655,Donovan S. Correll|Helen B. Correll,,24695.0,1961-10-08,In large clump.,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1228,1491,13437140,LL,LL00312608,Donovan S. Correll|Helen B. Correll,,24691.0,1964-10-08,Small rigid shrub.,United States,Texas,Culberson,,"Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
1239,1507,13449918,LL,LL00360729,Donovan S. Correll|Ivan M. Johnston,,19190.0,1958-07-03,"In rocky, grassy soil. Large bunches, flowers white.",United States,Texas,Culberson,,Pine Springs.,,31.8925,-104.815,,8000.0,,,,,,,9
1239,1507,13420974,LL,LL00026748,Donovan S. Correll|Ivan M. Johnston,,19189.0,1958-07-03,"Trailing over shrubs in rocky, grassy soil; flwrs. light blue.",United States,Texas,Culberson,,Pine Springs.,,,,,,,,,,,,9
1239,1507,13460637,LL,LL00407756,Donovan S. Correll|Ivan M. Johnston,,19193.0,1958-07-03,"Rocky, grassy soil; flowers bright yellow.",United States,Texas,Culberson,,Pine Springs.,,31.8925,-104.815,,8000.0,,,,,,,9
1239,1507,13458189,LL,LL00398965,Donovan S. Correll|Ivan M. Johnston,,19194.0,1958-07-03,"Rocky, grassy soil; flowers cerise.",United States,Texas,Culberson,,Pine Springs.,,,,,,,,,,,,9
1239,1507,13421535,LL,LL00028879,Donovan S. Correll|Ivan M. Johnston,,19192.0,1958-07-03,"Rocky, grassy soil. Flowers yellow, plants strictly erect, up to 4 ft. tall.",United States,Texas,Culberson,,Pine Springs.,,,,,,,,,,,,9
1239,1507,13443337,LL,LL00335429,Donovan S. Correll|Ivan M. Johnston,,19191.0,1958-07-03,"Rocky, grassy soil; bracts cerise.",United States,Texas,Culberson,,Pine Springs.,,31.892616,-104.815503,,10000.0,,,,,,,9
1239,1507,13434957,LL,LL00305183,Donovan S. Correll|Ivan M. Johnston,,19195.0,1958-07-03,"Rocky, grassy soil; small tree, 7 ft. tall.",United States,Texas,Culberson,,Pine Springs.,,,,,,,,,,,,9
1239,1507,22514278,KANU,160429,Donovan S Correll; Ivan M Johnston,,19190.0,1958-07-03,"In rocky, grassy soil.",United States,Texas,Culberson,,Pine Springs,,31.8925,-104.815,WGS84,3036.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-07,9
1239,1507,22720841,KANU,154535,Donovan S Correll; Ivan M Johnston,,19193.0,1958-07-03,"Rocky, grassy soil.",United States,Texas,Culberson,,Pine Springs,,31.8925,-104.815,WGS84,3036.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-07,9
1239,1507,13449918,LL,LL00360729,Donovan S. Correll|Ivan M. Johnston,,19190.0,1958-07-03,"In rocky, grassy soil. Large bunches, flowers white.",United States,Texas,Culberson,,Pine Springs.,,31.8925,-104.815,,8000.0,,,,,,,9
1239,1507,13460637,LL,LL00407756,Donovan S. Correll|Ivan M. Johnston,,19193.0,1958-07-03,"Rocky, grassy soil; flowers bright yellow.",United States,Texas,Culberson,,Pine Springs.,,31.8925,-104.815,,8000.0,,,,,,,9
1240,1508,13424848,LL,LL00040262,Samuel W. Sikes|Jackie M. Smith,,550.0,1973-06-12,Perennial shrub. Corollas showy red.,United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13461064,LL,LL00409441,Samuel W. Sikes|Jackie M. Smith,,552.0,1973-06-12,"Perennial, rupine. Rays and disc yellow.",United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13456850,LL,LL00393074,Samuel W. Sikes|Jackie M. Smith,,556.0,1973-06-12,Annual.,United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13437358,LL,LL00313357,Samuel W. Sikes|Jackie M. Smith,,554.0,1973-06-12,,United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13459205,LL,LL00402209,Samuel W. Sikes|Jackie M. Smith,,553.0,1973-06-12,Perennial? Corollas greenish cream.,United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13426626,LL,LL00204242,Samuel W. Sikes|Jackie M. Smith,,551.0,1973-06-12,Perennial. Disc lavender.,United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13430648,LL,LL00290670,Samuel W. Sikes|Jackie M. Smith,,555.0,1973-06-12,Perennial. Plants to 5 dm. Corollas light orange.,United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13454477,LL,LL00383833,Samuel W. Sikes|Jackie M. Smith,,558.0,1973-06-12,Flowers purplish-white.,United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1240,1508,13590398,TEX,TEX00388739,Samuel W. Sikes|Jackie M. Smith,,557.0,1973-06-12,"Shrub to 4 m, fruit a red berry.",United States,Texas,Culberson,,"Victorio Wildlife Management Area, Victorio Canyon, Sierra Diablo Mountains.",,,,,,,,,,,,9
1245,1515,13459943,LL,LL00405370,Brian Marcks|Carol Marcks,,1303.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"On SE base of Guadalupe Peak of Guadalupe Mts., adjacent to rest area along Hwy. 180, ca. 7 mi. NE of jct. with Hwy. 54.",,,,,,,,,,,,9
1245,1515,13416737,LL,LL00013002,Brian Marcks|Carol Marcks,,1302.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"Along Hwy 180, ca. 7 mi. NE of jct with Hwy 54. on SE base of Guadalupe Peak of Guadalupe Mts., adjacent to Rest Area.",,,,,,,,,,,,9
1245,1515,13448938,LL,LL00355657,Brian Marcks|Carol Marcks,,1294.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"On SE base of Guadalupe Peak of Guadalupe Mts., adjacent to rest area along Hwy. 180, ca. 7 miles NE of jct. with Hwy. 54.",,,,,,,,,,,,9
1245,1515,13422502,LL,LL00032865,Brian Marcks|Carol Marcks,,1306.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"On SE base of Guadalupe Peak of Guadalupe Mtns., adj. to rest area along Hwy. 180, ca. 7 mi. NE of jct. with Hwy 54.",,,,,,,,,,,,9
1245,1515,13619375,TEX,TEX00442826,Brian Marcks|Carol Marcks,,1297.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"On SE base of Guadalupe Peak of Guadalupe Mtns. Adjacent to rest area along Hwy 180, ca. 7 mi. NE of Jct. with Hwy 54.",,,,,,,,,,,,9
1245,1515,13610678,TEX,TEX00424279,Brian Marcks|Carol Marcks,,1304.0,1969-07-24,Growing in mesquite grasslands.,United States,Texas,Culberson,,"SE base of Guadalupe Peak of Guadalupe Mtns, adjacent to rest area along Hwy 180, ca. 7 mi. NE of Junction with Hwy. 54.",,,,,,,,,,,,9
1245,1515,13495099,TEX,TEX00026290,Brian Marcks|Carol Marcks,,1309.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"On SE base of Guadalupe Peak of Guadalupe Mts., adjacent to rest area along hwy 180, ca. 7 mi NE of jct. with hwy 54.",,,,,,,,,,,,9
1245,1515,13603633,TEX,TEX00406662,Brian Marcks|Carol Marcks,,1308.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"On SE base of Guadalupe Peak of Guadalupe Mts., adjacent to rest area along Hwy. 180, ca. 7 mi. NE of Jct. with Hwy. 54.",,,,,,,,,,,,9
1245,1516,13596212,TEX,TEX00396490,Brian Marcks|Carol Marcks,,1269.0,1969-07-24,Mesquite grassland.,United States,Texas,Culberson,,"On SE base of Guadalupe Peak of Guadalupe Mts., adjacent to rest area along Hwy. 180, ca. 7 mi. NE of jct. with Hwy 54.",,,,,,,,,,,,9
1923,2323,13622783,TEX,TEX00448405,Steve J. Siedo|Billie Lee Turner,,665.0,1998-08-22,Rocky slope with mixed shrub-Bouteloua grassland association.,United States,Texas,Culberson,,3.8 mi. west of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13518157,TEX,TEX00211974,Steve J. Siedo|Billie Lee Turner,,659.0,1998-08-22,Rocky slope with mixed shrub-Bouteloua grassland association.,United States,Texas,Culberson,,3.8 mi. W of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13509337,TEX,TEX00197467,Steve J. Siedo|Billie Lee Turner,,661.0,1998-08-22,Rocky slope with mixed shrub-Bouteloua grassland association.,United States,Texas,Culberson,,3.8 mi. W of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13615955,TEX,TEX00434273,Steve J. Siedo|Billie Lee Turner,,658.0,1998-08-22,Rocky slope with mixed shrub-Bouteloua grassland association.,United States,Texas,Culberson,,3.8 mi. west of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13613528,TEX,TEX00427781,Steve J. Siedo|Billie Lee Turner,,657.0,1998-08-22,Rocky slope with mixed schrub-Boutleloua grassland association.,United States,Texas,Culberson,,3.8 mi. W of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13613534,TEX,TEX00427788,Steve J. Siedo|Billie Lee Turner,,664.0,1998-08-22,Rocky slope with mixed shrub-Boutleloua grassland association.,United States,Texas,Culberson,,3.8 mi. W of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13613529,TEX,TEX00427782,Steve J. Siedo|Billie Lee Turner,,668.0,1998-08-22,Rocky slope with mixed schrub-Boutleloua grassland association.,United States,Texas,Culberson,,3.8 mi. W of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13509354,TEX,TEX00197484,Steve J. Siedo|Billie Lee Turner,,660.0,1998-08-22,Rocky slope with mixed shrub - Bouteloua grassland association.,United States,Texas,Culberson,,3.8 mi. W of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1923,2323,13554699,TEX,TEX00332501,Steve J. Siedo|Billie Lee Turner,,663.0,1998-08-22,Rocky slope with mixed shrub-Bouteloua grassland association.,United States,Texas,Culberson,,3.8 mi. west of Van Horn at scenic overlook/rest stop along I-10.,,,,,,,,,,,,9
1926,2326,13511926,TEX,TEX00201352,Billie Lee Turner,,,2004-08-18,Bare gypseous soils.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy. 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13511935,TEX,TEX00201361,Billie Lee Turner,,,2004-08-18,Bare gypseous soils. Chromosome voucher n=15II (A. M. Powell).,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy. 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13511937,TEX,TEX00201363,Billie Lee Turner,,,2004-08-18,Bare gypseous soils.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy. 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13511929,TEX,TEX00201355,Billie Lee Turner,,,2004-08-18,Bare gypseous soils.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy. 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13511925,TEX,TEX00201351,Billie Lee Turner,,,2004-08-18,Bare gypseous soils.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy. 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13511936,TEX,TEX00201362,Billie Lee Turner,,,2004-08-18,Bare gypseous soils.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy. 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13516462,TEX,TEX00210203,Billie Lee Turner,,,2004-08-18,Bare gypseous soil.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13516526,TEX,TEX00210268,Billie Lee Turner,,,2004-08-18,Bare gypseous soils.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy 2185 from its intesection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1926,2326,13511927,TEX,TEX00201353,Billie Lee Turner,,,2004-08-18,Bare gypseous soils.,United States,Texas,Culberson,,"Ca. 1 mi. S along Hwy. 2185 from its intersection with Hwy 652 (ca. 18 airmiles due W of Orla, Reeves Co.).",,,,,,,,,,,,9
1979,2404,13591159,TEX,TEX00389828,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"21 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13591162,TEX,TEX00389831,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"21 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13591166,TEX,TEX00389835,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"15 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13591161,TEX,TEX00389830,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"21 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13591163,TEX,TEX00389832,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"15 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13605963,TEX,TEX00409879,John E. Averett,,302.0,1968-07-02,Rays yellow. Plants perennial. Erect.,United States,Texas,Culberson,,"21 mi. S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13591165,TEX,TEX00389834,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"15 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13591160,TEX,TEX00389829,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"21 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
1979,2404,13591164,TEX,TEX00389833,John E. Averett,,,1968-07-02,"Suberect, perennial; pale yellow flowers. Chromosome number determined as n=12, John E. Averett, 1968.",United States,Texas,Culberson,,"15 miles S of Whites City, New Mexico.",,,,,,,,,,,,9
2061,2508,13580208,TEX,TEX00368253,Mary S. Young,,,1916-09-12,,United States,Texas,Culberson,,Mouth of Pine Canyon. Guadalupe Mts.,,,,,,,,,,,,9
2061,2508,13544972,TEX,TEX00319108,Mary S. Young,,,1916-09-12,,United States,Texas,Culberson,,Guadalupe Mts. Mouth of Pine Canyon.,,,,,,,,,,,,9
2061,2508,13549132,TEX,TEX00325038,Mary S. Young,,,1916-09-13,,United States,Texas,Culberson,,Mouth of Pine Canyon. Guadalupe Mts.,,,,,,,,,,,,9
2061,2508,13495354,TEX,TEX00026680,Mary S. Young,,,1916-09-13,,United States,Texas,Culberson,,"Guadalupe Mts., mouth of Pine Canyon.",,,,,,,,,,,,9
2061,2508,13533205,TEX,TEX00300803,Mary S. Young,,,1916-09-13,,United States,Texas,Culberson,,"Mouth of Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
2061,2508,13498080,TEX,TEX00032463,Mary S. Young,,,1916-09-13,,United States,Texas,Culberson,,"Mouth of Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
2061,2509,13594838,TEX,TEX00394791,Mary S. Young,,,1916-08-12,,United States,Texas,Culberson,,"Mouth of Pine Canyon, Guadalupe Mts.",,,,,,,,,,,,9
2061,2509,13585228,TEX,TEX00381328,Mary S. Young,,,1916-08-14,,United States,Texas,Culberson,,Mouth of Pine Canyon. Guadalupe Mts.,,,,,,,,,,,,9
2061,2509,13551959,TEX,TEX00328910,Mary S. Young,,,1916-08-14,,United States,Texas,Culberson,,Mouth of Pine Canyons. Guadalupe Mts.,,,,,,,,,,,,9
2224,2694,13589752,TEX,TEX00387839,Barton H. Warnock|Marshall C. Johnston,,16438.0,1958-04-18,Infrequent perennial dwarf herb. Limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2695,13586643,TEX,TEX00383717,Barton H. Warnock|Marshall C. Johnston,,16471.0,1958-05-18,Infrequent perennial vine; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2695,13540370,TEX,TEX00312653,Barton H. Warnock|Marshall C. Johnston,,16475.0,1958-05-18,Infrequent shrub; (2-3 feet tall) limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2695,13595201,TEX,TEX00395236,Barton H. Warnock|Marshall C. Johnston,,16465.0,1958-05-18,Infrequent herb. Limestone soil.,United States,Texas,Culberson,,S McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2695,13512604,TEX,TEX00202322,Barton H. Warnock|Marshall C. Johnston,,16473.0,1958-05-18,Infrequent; flowers purplish; limestone soil.,United States,Texas,Culberson,,South Mckittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2695,13551853,TEX,TEX00328759,Barton H. Warnock|Marshall C. Johnston,,16481.0,1958-05-18,Infrequent shrub; (4-8 feet tall) flowers pink; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2695,13563115,TEX,TEX00343859,Barton H. Warnock|Marshall C. Johnston,,16468.0,1958-05-18,"Infrequent; limestone soil. [Note on 2004 Gillespie annotation: ""Specimens from the Guadalupe Mtns. were segregated by P. Ball (Novon 8:220-224. 1998) as C. mckittrickensis. Molecular and morphological analyses indicate that the segregate is embedded within C. eburnea.""].",United States,Texas,Culberson,,South McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2696,13553259,TEX,TEX00330613,Barton H. Warnock|Marshall C. Johnston,,16453.0,1958-05-18,Infrequent vine; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
2224,2696,13560205,TEX,TEX00339918,Barton H. Warnock|Marshall C. Johnston,,16443.0,1958-05-18,Frequent perennial along stream; limestone soil.,United States,Texas,Culberson,,South McKittrick Canyon of Guadalupe Mountains.,,,,,,,,,,,,9
76,140,14227331,BRIT,BRIT272368,D. S. Correll,Helen B. Correll,26049.0,1962-09-27,,United States,Texas,Culberson,,"Guadalupe Mts., south fork of McKittrick Canyon.",,,,,,,,,,,,8
76,140,14256399,BRIT,BRIT333331,D. S. Correll,Helen B. Correll,26048.0,1962-09-27,south fork,United States,Texas,Culberson,,"Guadalupe Mts., south fork of McKittrick Canyon.",,,,,,,,,,,,8
76,141,14228633,BRIT,BRIT251325,D. S. Correll,I. M. Johnston,19167.0,1958-07-02,On shaded rock face.,United States,Texas,Culberson,,"South Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,8
76,142,14258298,BRIT,BRIT343150,D. S. Correll,Craig Hanson,29820.0,1964-06-21,,United States,Texas,Culberson,,"South Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,8
76,142,19970275,BRIT,BRIT08355,D. S. Correll,Craig Hanson,29815.0,1964-06-21,Crevices of cliffs,United States,Texas,Culberson,,"South Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,8
76,142,21929501,BRIT,BRIT498924,D. S. Correll,Craig Hanson,29816.0,1964-06-21,crevices in shade,United States,Texas,Culberson,,"South Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,8
76,143,19965827,BRIT,BRIT23409,D. S. Correll,I. M. Johnston,19187.0,1958-07-02,Seepage on cliff in shade.,United States,Texas,Culberson,,"South Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,8
76,144,24932881,BRIT,BRIT485845,D. S. Correll,Craig Hanson,29807.0,1964-06-21,,United States,Texas,Culberson,,"South Fork of McKittrick Canyon, Guadalupe Mts.",,,,,,,,,,,,8
121,211,14230602,BRIT,BRIT274455,Eula Whitehouse,,17079.0,1946-09-22,,United States,Texas,Culberson,,"Guadalupe Mountains, Pine Spring Canyon near pump station",,,,,,,,,,,,8
121,211,14254145,BRIT,BRIT338874,Eula Whitehouse,,17075.0,1946-09-22,rocky slope near water,United States,Texas,Culberson,,"Guadalupe Mountains, Pine Springs Canyon near pump station",,,,,,,,,,,,8
121,211,14254146,BRIT,BRIT338873,Eula Whitehouse,,17075.0,1946-09-22,rocky slope near water,United States,Texas,Culberson,,"Guadalupe Mountains, Pine Springs Canyon near pump station",,,,,,,,,,,,8
121,211,14258494,BRIT,BRIT342502,Eula Whitehouse,,17070.0,1946-09-22,,United States,Texas,Culberson,,"Guadalupe Mountains, pump station near Pine Spring Canyon.",,,,,,,,,,,,8
121,211,26788070,BRIT,BRIT391142,Eula Whitehouse,,,1946-09-22,,United States,Texas,Culberson,,Guadalupe Mountains Pine Spring Canyon near pump station.,,,,,,,,,,,,8
121,211,26802738,BRIT,BRIT388415,Eula Whitehouse,,17070.0,1946-09-22,,United States,Texas,Culberson,,"Guadalupe Mountains, pump station near Pine Spring Canyon.",,,,,,,,,,,,8
121,211,14231829,BRIT,BRIT260500,Eula Whitehouse,,17076.0,1946-09-23,Under oaks.,United States,Texas,Culberson,,"Guadalupe Mountains, Pine Spring Canyon near pump station.",,,,,,,,,,,,8
121,212,26790611,BRIT,BRIT390308,Eula Whitehouse,,17072.0,1945-09-22,,United States,Texas,Culberson,,"Guadalupe Mountains, Pine Spring Canyon near pump station.",,,,,,,,,,,,8
164,272,14237214,BRIT,BRIT313146,John Taylor,Connie Taylor,29413.0,1980-07-27,,United States,Texas,Culberson,,13.8 miles east of Salt Flats and about 98 miles east of El Paso. Roadside cut along Hy 62-180.,,,,,,,,,,,,8
164,272,14263178,BRIT,BRIT493287,John Taylor,Connie Taylor,29412.0,1980-07-27,Roadside cut,United States,Texas,Culberson,,13.8 miles east of Salt Flats and about 98 miles east of El Paso. Roadside cut along Hy 62-180.,,,,,,,,,,,,8
164,272,14263995,BRIT,BRIT344429,John Taylor,Connie Taylor,29409.0,1980-07-27,Roadside cut.,United States,Texas,Culberson,,13.8 miles east of Salt Flats and about 98 miles east of El paso. Roadside cut along Hy 62-180.,,,,,,,,,,,,8
164,272,14264297,BRIT,BRIT346523,John Taylor,Connie Taylor,,1980-07-27,Roadside,United States,Texas,Culberson,,13.8 miles east of Salt Flats and about 98 miles east of El Paso. Roadside cut along Hy 62-180,,,,,,,,,,,,8
