id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25813778,OKLA,,,PreservedSpecimen,e44f670f-ac8e-45a2-8d07-b4399d43303e,OKLA107507,01769,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Commelina|Commelina erecta,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Commelina erecta var. deamiana,12599.0,Fernald,Commelina,,erecta,var.,deamiana,Variety,Charles B. McDonald,1972-07-10,,,,,,Charles B. McDonald,,597,1972-07-10,,1972.0,7.0,10.0,192.0,,1972-7-10,,Roadside of open nearly level bottomland pasture; sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Copan; 5 mi N and 0.8 mi W of Copan,,0.0,,36.971259,-95.938667,WGS84,1778.0,,rachel.bardin@okstate.edu (2023-06-21 18:14:46),,georef batch tool 2023-06-13; GeoLocate,manually updated,"pin placed 5 miles north and 0.8 mi west of Copan center, uncertainty set to halfway to Caney, Copan 1972 map used",,,,,,,RB1,,PHCC,2003-06-30 00:00:00,,459,e44f670f-ac8e-45a2-8d07-b4399d43303e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813778,Washington,
25813779,OKLA,,,PreservedSpecimen,5e0cca5d-c069-4e06-a2a1-f3b1fd69f7ae,,01770,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus annuus,2795.0,L.,Helianthus,,annuus,,,Species,Charles B. McDonald,1972-07-10,,,,,,Charles B. McDonald,,595,1972-07-10,,1972.0,7.0,10.0,192.0,,1972-7-10,,Roadside in open bottomland of creek; sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Copan; Caney Creek; 5 mi N and 0.8 mi W of Copan,,0.0,,36.971177,-95.938493,WGS84,1671.0,,rachel.bardin@okstate.edu (2023-07-13 19:06:51),,georef batch tool 2023-07-13; GeoLocate,manually updated,"pin placed 5 miles north and 0.8 mi west of Copan center, uncertainty set to halfway to Caney, Copan 1972 map used",,,,,,,RB1,,CRB,2003-02-20 00:00:00,,459,5e0cca5d-c069-4e06-a2a1-f3b1fd69f7ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813779,Washington,
25813780,OKLA,,,PreservedSpecimen,716e662c-d5af-40f4-b6f2-9395cd484339,,01773,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis vulpina,105348.0,L.,Vitis,,vulpina,,,Species,Charles B. McDonald,1972-07-10,,,,,,Charles B. McDonald,,601,1972-07-10,,1972.0,7.0,10.0,192.0,,1972-7-10,,Along partly wooded Caney Creek. Deep sandy loam soil,,,,,,,,,,Smilax sp,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Copan; 5 mi N and 0.5 mi W of Copan,,0.0,,36.971038,-95.932418,WGS84,1786.0,,rachel.bardin@okstate.edu (2023-06-21 18:08:29),,georef batch tool 2023-06-13; GeoLocate,manually updated,"pin placed 5 miles north and 0.5 mi west of Copan center, uncertainty set to halfway to Caney, Copan 1972 map used",,,,,,,RB1,,PHC,2001-05-14 00:00:00,,459,716e662c-d5af-40f4-b6f2-9395cd484339,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813780,Washington,
25813781,OKLA,,,PreservedSpecimen,230738fb-f9ee-4f40-822d-a5d39665d842,,01774,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Silphium|Silphium integrifolium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Silphium integrifolium var. integrifolium,101404.0,,Silphium,,integrifolium,var.,integrifolium,Variety,Charles B. McDonald,1972-07-10,,,,,,Charles B. McDonald,,602,1972-07-10,,1972.0,7.0,10.0,192.0,,1972-7-10,,Only partly wooded Caney Creek; nearly level terrain and deep loam soil,,2 m high,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Copan; Caney Creek; 5 mi N and 0.5 mi W of Copan,,0.0,,36.971295,-95.932297,WGS84,1788.0,,rachel.bardin@okstate.edu (2023-07-13 19:02:59),,georef batch tool 2023-07-13; GeoLocate,manually updated,"pin placed 5 miles north and 0.5 mi west of Copan center, uncertainty set to halfway to Caney, Copan 1972 map used",,,,,,,RB1,,CRB,2003-04-17 00:00:00,,459,230738fb-f9ee-4f40-822d-a5d39665d842,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813781,Washington,
25813782,OKLA,,,PreservedSpecimen,c2e2d008-f09e-42f4-8b5e-71986a81b63a,,01775,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Diodia|Diodia teres,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Diodia teres var. setifera,12738.0,Fern. & Grisc.,Diodia,,teres,var.,setifera,Variety,Charles McDonald,1972-07-17,,,,,,Charles McDonald,,655,1972-07-17,,1972.0,7.0,17.0,199.0,,1972-7-17,,On oil waste land in hilly post oak wooded terrain; sandy soil and sandstone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Copan; 3.1 mi N and 2.2 mi E of Copan,,0.0,,36.944825,-95.884806,WGS84,3483.0,,rachel.bardin@okstate.edu (2023-05-31 13:31:22),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 3.1 mi north and 2.2 mi east of Copan, uncertainty set to halfway to Owen, Copan 1972 map used",,,,,,,RB1,,CRB,2002-07-31 00:00:00,,459,c2e2d008-f09e-42f4-8b5e-71986a81b63a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813782,Washington,
25813783,OKLA,,,PreservedSpecimen,f9bf70a9-db0d-4d7f-8a87-2ebd03488d82,OKLA020039305,01777,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Chenopodium album,152.0,L.,Chenopodium,,album,,,Species,Charles B. McDonald,1972-07-17,,,,,,Charles B. McDonald,,654 a,1972-07-17,,1972.0,7.0,17.0,199.0,,1972-7-17,,hilly terrain; oak-hickory woods; thin sandy soil & sandstone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,"Copan; 3.4 mi N & 2 mi E of Copan, Cotton Creek",,0.0,,36.948344,-95.8886,WGS84,3728.0,17,rachel.bardin@okstate.edu (2023-06-21 18:27:06),,georef batch tool 2023-06-13; GeoLocate,manually updated,"pin placed 3.4 miles north and 2 miles east of Copan center, uncertainty set to halfway to Wann, Copan 1972 map used",,,,,,,RB1,,ees,2000-03-06 00:00:00,,459,f9bf70a9-db0d-4d7f-8a87-2ebd03488d82,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813783,Washington,
25813784,OKLA,,,PreservedSpecimen,4c8a85e0-d92c-490d-a70d-b11f587b519b,,01779,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Grindelia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Grindelia lanceolata,18275.0,Nutt.,Grindelia,,lanceolata,,,Species,Charles B. McDonald,1971-09-04,,,,,,Charles B. McDonald,,112,1971-09-04,,1971.0,9.0,4.0,247.0,,1971-9-4,,In road ditch; rolling prairie; thin to deep soil over limestone with limestone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Dewey; 3 mi N and 5.7 mi E of Dewey,,0.0,,36.84114,-95.836024,WGS84,4154.0,,rachel.bardin@okstate.edu (2023-06-22 17:44:04),,georef batch tool 2023-06-13; GeoLocate,manually updated,"pin placed 3 miles north and 5.7 miles east of Dewey center, uncertainty set to halfway to Copan, Bartlesville 1971 map used",,,,,,,RB1,,CRB,2003-02-05 00:00:00,,459,4c8a85e0-d92c-490d-a70d-b11f587b519b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813784,Washington,
25813785,OKLA,,,PreservedSpecimen,d5040a38-bb56-49d3-a9a0-ad4dab25f83f,,01783,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus glabra,3611.0,L.,Rhus,,glabra,,,Species,Charles B. McDonald,1972-06-02,,,,,,Charles B. McDonald,,446,1972-06-02,,1972.0,6.0,2.0,154.0,,1972-6-2,,steep hilly terrain; post oak woods; thin soil with sandstone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Ramona; 3.5 mi W of Ramona,,0.0,,36.529453,-95.984721,WGS84,3918.0,17,rachel.bardin@okstate.edu (2023-06-06 14:40:29),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 3.5 miles west of Ramona center, uncertainty set to halfway to Avant, Ramona 1972 map used",,,,,,,RB1,,DLB,1997-01-01 00:00:00,,459,d5040a38-bb56-49d3-a9a0-ad4dab25f83f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813785,Washington,
25813786,OKLA,,,PreservedSpecimen,42abc93f-4079-4a85-93dd-1ab183a2f94c,,01784,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Salicaceae|Salix,Plantae,Magnoliophyta,,Malpighiales,Salicaceae,Salix nigra,99794.0,Marshall,Salix,,nigra,,,Species,Charles B. McDonald,1972-06-02,,,,,,Charles B. McDonald,,457,1972-06-02,,1972.0,6.0,2.0,154.0,,1972-6-2,,"In a boggy road ditch below a pond dam in open rolling prairie, deep loam soil",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Ramona; 3.1 mi W of Ramona,,0.0,,36.529596,-95.977124,WGS84,3807.0,,rachel.bardin@okstate.edu (2023-06-10 14:14:46),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 3.1 miles west of Ramona center, uncertainty set to halfway to Ochelata, Ramona 1972 map used",,,,,,,RB1,,PHC,2000-06-09 00:00:00,,459,42abc93f-4079-4a85-93dd-1ab183a2f94c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813786,Washington,
25813787,OKLA,,,PreservedSpecimen,df8a47b5-076e-4a1d-b021-a7dd746eb8bb,,01785,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias sullivantii,73314.0,Engelm. ex A. Gray,Asclepias,,sullivantii,,,Species,Charles McDonald,1972-06-19,,,,,,Charles McDonald,,481,1972-06-19,,1972.0,6.0,19.0,171.0,,1972-6-19,,"Along roadside of bottomland woods, cleared expect for pecan trees; nearly level deep loam soil",,1 m high,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,"From jct of SH 23A and Silver Lake Road, 2.8 mi S",,0.0,,36.672653,-95.953317,WGS84,2098.0,,rachel.bardin@okstate.edu (2023-06-11 17:53:05),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 2.8 miles south of junction of 23A and Silver Lake Road, uncertainty set to halfway to intersection, Bartlesville 1971 map used",,,,,,,RB1,,CRB,2002-05-02 00:00:00,,459,df8a47b5-076e-4a1d-b021-a7dd746eb8bb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813787,Washington,
25813788,OKLA,,,PreservedSpecimen,f00fa6d9-3dc4-4304-9e3f-d9df60d330a8,,01786,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias sullivantii,73314.0,Engelm. ex A. Gray,Asclepias,,sullivantii,,,Species,Charles McDonald,1972-06-02,,,,,,Charles McDonald,,464,1972-06-02,,1972.0,6.0,2.0,154.0,,1972-6-2,,In pasture; thin soil over limestone with limestone outcrops,,1 m high,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Ramona; 1.5 mi N and 2 mi W of Ramona,,0.0,,36.551493,-95.957455,WGS84,2902.0,,rachel.bardin@okstate.edu (2023-06-05 18:05:03),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 1.5 miles north and 2 miles west of Ramona center, uncertainty set to halfway to Ochelata, Ramona 1972 map used",,,,,,,RB1,,CRB,2002-05-02 00:00:00,,459,f00fa6d9-3dc4-4304-9e3f-d9df60d330a8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813788,Washington,
25813789,OKLA,,,PreservedSpecimen,6298a561-6e23-4aed-af4e-8c446395e8e1,,01790,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Melilotus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Melilotus albus,6421.0,Medik.,Melilotus,,albus,,,Species,Charles B. McDonald,1971-08-18,,,,,,Charles B. McDonald,,86,1971-08-18,,1971.0,8.0,18.0,230.0,,1971-8-18,,"In road ditch in open, rolling prairie; graded loam soil",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Vera; 0.2 mi N and 3 mi W of Vera,,0.0,,36.451077,-95.934885,WGS84,2517.0,,rachel.bardin@okstate.edu (2023-06-28 17:42:36),,georef batch tool 2023-06-24; GeoLocate,manually updated,"pin placed 0.2 mi north and 3 miles west of Vera center, uncertainty set to halfway to Osage county line, Vera 1959 map used",,,,,,,RB1,,PHC,2001-06-04 00:00:00,,459,6298a561-6e23-4aed-af4e-8c446395e8e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813789,Washington,Contains blacklisted remark: county; 
25813790,OKLA,,,PreservedSpecimen,9315465c-9c89-41f3-863b-ffc464b90439,,01802,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria|Scutellaria parvula,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria parvula var. parvula,119833.0,,Scutellaria,,parvula,var.,parvula,Variety,Charles McDonald,1972-06-02,,,,,,Charles McDonald,,449,1972-06-02,,1972.0,6.0,2.0,154.0,,1972-6-2,,Hilly oak wooded terrain; sandy loam soil and leaf litter with sandstone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Ramona; 3.8 mi W of Ramona,,0.0,,36.529589,-95.990621,WGS84,3539.0,,rachel.bardin@okstate.edu (2023-06-05 18:18:44),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 3.8 miles west of Ramona center, uncertainty set to halfway to Avant, Ramona 1972 map used",,,,,,,RB1,,CRB,2002-06-26 00:00:00,,459,9315465c-9c89-41f3-863b-ffc464b90439,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813790,Washington,
25813791,OKLA,,,PreservedSpecimen,b7253e98-a12a-4486-ad16-cf254a976169,OKLA020023268,01807,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rhamnaceae|Ceanothus,Plantae,Magnoliophyta,,Rosales,Rhamnaceae,Ceanothus americanus,77242.0,L.,Ceanothus,,americanus,,,Species,Charles B. McDonald,1972-06-19,,,,,,Charles B. McDonald,,486,1972-06-19,,1972.0,6.0,19.0,171.0,,1972-6-19,,"on the bank of a road cut through in hilly, partly wooded terrain",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,"Bartlesville; 0.5 mi W of the jct of OK 23A & Silver Lake Rd, SE of Bartlesville",,0.0,,36.713533,-95.963125,WGS84,894.0,17,rachel.bardin@okstate.edu (2023-06-11 17:36:44),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 0.5 mi west of junction of 23A and Silver Lake Road, uncertainty set to encompass intersection, Bartlesville 1971 map used",,,,,,,RB1,,DLB,1997-01-01 00:00:00,,459,b7253e98-a12a-4486-ad16-cf254a976169,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813791,Washington,
25813792,OKLA,,,PreservedSpecimen,681743bc-bdfc-4db6-bfac-fc0c9d403000,OKLA020032792,01809,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus|Rhus aromatica,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica var. serotina,98127.0,(Greene) Rehder,Rhus,,aromatica,var.,serotina,Variety,Charles B. McDonald,1973-06-19,,,,,,Charles B. McDonald,,s.n.,1973-06-19,,1973.0,6.0,19.0,170.0,,1973-6-19,,roadside; rolling terrain; loam soil over liemstone with limestone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Bartlesville; 0.5 mi N of jct. OK 27A & Silver Lake Rd. (old US 75),,0.0,,36.721284,-95.953049,WGS84,907.0,17,rachel.bardin@okstate.edu (2023-05-30 09:12:49),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 0.5 mi north of junction of 27A and Silver Lake Road, uncertainty set to encompass intersection, Bartlesville 1971 map used",,,,,,,RB1,,DLB,1997-01-01 00:00:00,,459,681743bc-bdfc-4db6-bfac-fc0c9d403000,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813792,Washington,
25813793,OKLA,,,PreservedSpecimen,653328db-1f00-46ac-9b0b-4e70ba4e60d7,OKLA020026721,01814,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Argythamnia|Argythamnia mercurialina,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Argythamnia mercurialina var. mercurialina,12150.0,,Argythamnia,,mercurialina,var.,mercurialina,Variety,Nathan Taylor,28 Apr 2022,,,,,,Charles B. McDonald,,443,1972-06-02,,1972.0,6.0,2.0,154.0,,1972-6-2,,"hilly, partly wooded terrain, thin loam soil over limestone with limestone outcrops",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Ramona; 3.5 mi W of Ramona,,0.0,,36.529454,-95.985202,WGS84,3516.0,,rachel.bardin@okstate.edu (2023-06-05 18:13:39),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 3.5 miles west of Ramona center, uncertainty set to halfway to Ochelata, Ramona 1972 map used",,,,,,,RB1,,MF,2019-04-25 00:00:00,,459,653328db-1f00-46ac-9b0b-4e70ba4e60d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813793,Washington,
25813794,OKLA,,,PreservedSpecimen,3a97125a-0d8d-4f5b-9495-1b268e2c90e9,,01817,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Hedyotis,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Hedyotis nigricans,49409.0,(Lam.) Fosberg,Hedyotis,,nigricans,,,Species,Charles McDonald,1972-06-02,,,,,,Charles McDonald,,454,1972-06-02,,1972.0,6.0,2.0,154.0,,1972-6-2,,On a hillside in an opening in wooded terrain; moslty thin loam soil over limestone with limestone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Ramona; 3.5 mi W of Ramona,,0.0,,36.529454,-95.985202,WGS84,3516.0,,rachel.bardin@okstate.edu (2023-06-05 18:13:39),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 3.5 miles west of Ramona center, uncertainty set to halfway to Ochelata, Ramona 1972 map used",,,,,,,RB1,,CRB,2002-08-02 00:00:00,,459,3a97125a-0d8d-4f5b-9495-1b268e2c90e9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813794,Washington,
25813795,OKLA,,,PreservedSpecimen,70d9152b-7f0e-4dc2-a541-54027cf4b6a6,,01824,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,Charles McDonald,1972-06-02,,,,,,Charles McDonald,,462,1972-06-02,,1972.0,6.0,2.0,154.0,,1972-6-2,,In a pasture; thin to deep loam sil over limestone with limestone outcrops,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Ramona; 1.5 mi N and 2 mi W of Ramona,,0.0,,36.551493,-95.957455,WGS84,2902.0,,rachel.bardin@okstate.edu (2023-06-05 18:05:03),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 1.5 miles north and 2 miles west of Ramona center, uncertainty set to halfway to Ochelata, Ramona 1972 map used",,,,,,,RB1,,CRB,2002-04-18 00:00:00,,459,70d9152b-7f0e-4dc2-a541-54027cf4b6a6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813795,Washington,
25813796,OKLA,,,PreservedSpecimen,ccc64fab-7eda-4e44-bb38-63d45d1e479e,OKLA020038320,01825,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Arenaria,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Arenaria serpyllifolia,17905.0,L.,Arenaria,,serpyllifolia,,,Species,Charles B. McDonald,1972-06-19,,,,,,Charles B. McDonald,,483,1972-06-19,,1972.0,6.0,19.0,171.0,,1972-6-19,,in open post-oak woods; grass kept mowed; loam soil over sandstone,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,Bartlesville; jct OK23a & Silver Lake Rd; 1.6 mi S & 0.4 mi W of jct OK23a & Silver Lake Rd (Old US 75); Hillcrest Country Club,,0.0,,36.690516,-95.959573,WGS84,1214.0,,rachel.bardin@okstate.edu (2023-07-13 16:52:03),,georef batch tool 2023-07-13; GeoLocate,manually updated,"pin placed 1.6 miles south and 0.4 mi west of jct. of 23A and Silver Lake Rd., uncertainty set to halfway to intersection, Bartlesville 1971 map used",,,,,,,RB1,,AJ-H,2011-01-24 00:00:00,,459,ccc64fab-7eda-4e44-bb38-63d45d1e479e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813796,Washington,
25813797,OKLA,,,PreservedSpecimen,ab5bf203-99f3-49ac-8d43-5d5118f35087,OKLA020037050,01828,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Tamaricaceae|Tamarix,Plantae,Magnoliophyta,,Caryophyllales,Tamaricaceae,Tamarix gallica,18803.0,L.,Tamarix,,gallica,,,Species,Charles B. McDonald,1972-05-31,,,,,,Charles B. McDonald,,424,1972-05-31,,1972.0,5.0,31.0,152.0,,1972-5-31,,Oil waste land; large patches of bare sandy soil and sandstone rock; rolling open terrain,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,"Copan; 6.5 mi E of Copan, on county line road",,0.0,,36.899172,-95.807658,WGS84,947.0,,rachel.bardin@okstate.edu (2023-06-12 19:29:07),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 6.5 miles east of Copan center, uncertainty set to halfway to Wann, Copan 1972 map used",,,,,,,RB1,,PHC,2000-06-05 00:00:00,,459,ab5bf203-99f3-49ac-8d43-5d5118f35087,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813797,Washington,
25813798,OKLA,,,PreservedSpecimen,29ef1e84-9b10-4949-af08-758971cf2b84,OKLA020037922,01829,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Polygonum,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Polygonum aviculare,14.0,L.,Polygonum,,aviculare,,,Species,Charles B. McDonald,1972-06-19,,,,,,Charles B. McDonald,,484,1972-06-19,,1972.0,6.0,19.0,171.0,,1972-6-19,,open oak woods; hilly terrain; mowed ground; loam soil over sand stone,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,"Bartlesville; 0.5 mi W & 0.1 mi S of the junction of OK 23A and Silver Lake Rd., at Hillcrest Country Club",,0.0,,36.712189,-95.962405,WGS84,447.0,17,rachel.bardin@okstate.edu (2023-06-11 17:04:36),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 0.5 mi west and 0.1 mi south of junction of 23A and Silver Lake Road, uncertainty set to halfway to intersection, Bartlesville 1971 map used",,,,,,,RB1,,ees,2000-01-04 00:00:00,,459,29ef1e84-9b10-4949-af08-758971cf2b84,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813798,Washington,
25813799,OKLA,,,PreservedSpecimen,76fc31ad-3564-46a3-8f3b-86ec8db69266,OKLA020011570,01832,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Clematis,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Clematis pitcheri,18073.0,Torr. & A. Gray,Clematis,,pitcheri,,,Species,Charles B. McDonald,1973-07-27,,,,,,Charles B. McDonald,,980,1973-07-27,,1973.0,7.0,27.0,208.0,,1973-7-27,,on fence at roadside in open bottomland pasture; deep loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Washington,,4 mi S & 0.1 mi W of the jct of OK 23A & Silver Lake Road,,0.0,,36.655651,-95.954889,WGS84,3171.0,17,rachel.bardin@okstate.edu (2023-05-24 19:57:36),,georef batch tool 2023-05-24; GeoLocate,manually updated,"pin placed 4 miles south and 0.1 mi west of junction of 23A and Silver Lake Road, uncertainty set to halfway to intersection, Bartlesville 1971 map used",,,,,,,RB1,,DLB,1997-01-01 00:00:00,,459,76fc31ad-3564-46a3-8f3b-86ec8db69266,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25813799,Washington,
