id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
27592608,OKL,,,PreservedSpecimen,3771e38a-d9ad-437d-818e-83855f732d0b,20009938,OKL276102,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Dianthus,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Dianthus armeria,18144.0,L.,Dianthus,,armeria,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12653,2019-06-12,,2019.0,6.0,12.0,163.0,,,,Sandy crosstimbers woodland,,,,,,,,,,"Dalea purpurea, Neptunia lutea, Ratibida columnifera, Polygala incarnata",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,,,,,,,,,,,,preprocessed,2024-02-05 15:02:26,,473,3771e38a-d9ad-437d-818e-83855f732d0b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27592608,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27592609,OKL,,,PreservedSpecimen,5b4ac457-2a5f-4a2a-878e-e6586bd25395,20009939,OKL276103,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala incarnata,96229.0,L.,Polygala,,incarnata,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12654,2019-06-12,,2019.0,6.0,12.0,163.0,,,,Sandy crosstimbers woodland,,,,,,,,,,"Dalea purpurea, Neptunia lutea, Ratibida columnifera, Dianthus armeria",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,,,,,,,,,,,,preprocessed,2024-02-05 15:02:26,,473,5b4ac457-2a5f-4a2a-878e-e6586bd25395,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27592609,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27592610,OKL,,,PreservedSpecimen,225ad749-10be-44a4-a942-0d42e9751d17,20009940,OKL276104,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Ptilimnium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Ptilimnium nuttallii,118368.0,(DC.) Britton,Ptilimnium,,nuttallii,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12655,2019-06-12,,2019.0,6.0,12.0,163.0,,,,Sandy crosstimbers woodland,,,,,,,,,,"Asplenium platyneuron, Euphorbia corollata, Scutellaria ovata, Dichanthelium linearifolium",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,0.0,,35.2198,-96.5718,,,"35.2198, -96.5718",,,,,,,,,,,,,,amybuthod,2024-02-05 15:02:26,,473,225ad749-10be-44a4-a942-0d42e9751d17,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27592610,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27592611,OKL,,,PreservedSpecimen,e468c686-69a7-4747-ba5e-e3416087c291,20009941,OKL276105,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus hispidus,97845.0,Michx.,Ranunculus,,hispidus,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12656,2019-06-12,,2019.0,6.0,12.0,163.0,,,,Sandy crosstimbers woodland,,,,,,,,,,"Asplenium platyneuron, Euphorbia corollata, Scutellaria ovata, Dichanthelium linearifolium",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,,,,,,,,,,,,preprocessed,2024-02-05 15:02:26,,473,e468c686-69a7-4747-ba5e-e3416087c291,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27592611,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27592612,OKL,,,PreservedSpecimen,334708b5-1078-4eca-945e-436c40038ef2,20009942,OKL276106,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias verticillata,3791.0,L.,Asclepias,,verticillata,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12657,2019-06-12,,2019.0,6.0,12.0,163.0,,,,Sandy crosstimbers woodland,,,,,,,,,,"Dalea purpurea, Neptunia lutea, Ratibida columnifera, Dianthus armeria",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,,,,,,,,,,,,preprocessed,2024-02-05 15:02:26,,473,334708b5-1078-4eca-945e-436c40038ef2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27592612,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27592613,OKL,,,PreservedSpecimen,be7090e1-6e2f-43fa-9a33-ee723bef9357,20009943,OKL276107,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Acanthaceae|Ruellia,Plantae,Magnoliophyta,,Lamiales,Acanthaceae,Ruellia humilis,43096.0,Nutt.,Ruellia,,humilis,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12658,2019-06-12,,2019.0,6.0,12.0,163.0,,,,Sandy crosstimbers woodland,,,,,,,,,,"Dalea purpurea, Neptunia lutea, Ratibida columnifera, Dianthus armeria",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,,,,,,,,,,,,preprocessed,2024-02-05 15:02:26,,473,be7090e1-6e2f-43fa-9a33-ee723bef9357,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27592613,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27592614,OKL,,,PreservedSpecimen,770b018d-459c-4e43-a7b3-8388cf8b592f,20009944,OKL276108,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium linearifolium,18146.0,(Scribn. ex Nash) Gould,Dichanthelium,,linearifolium,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12659,2019-06-12,,2019.0,6.0,12.0,163.0,,,,Sandy crosstimbers woodland,,,,,,,,,,"Asplenium platyneuron, Euphorbia corollata, Scutellaria ovata",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,,,,,,,,,,,,preprocessed,2024-02-05 15:02:26,,473,770b018d-459c-4e43-a7b3-8388cf8b592f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27592614,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956392,OKL,,,PreservedSpecimen,1e427b52-bcab-4686-82ce-c8c8b5ce8bea,20010713,OKL276326,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex vulpinoides,,,,,,,,,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12850,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Juncus bufonius, J. marginatus, Cyperus pseudovegetus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,1e427b52-bcab-4686-82ce-c8c8b5ce8bea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956392,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956393,OKL,,,PreservedSpecimen,6d427103-eb61-4c42-aae5-dd61c093b18b,20010714,OKL276327,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex austrina,76139.0,(Small) Mack.,Carex,,austrina,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12851,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Sanicula canadensis, Monarda russeliana, Hieracium gronovii",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,6d427103-eb61-4c42-aae5-dd61c093b18b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956393,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956394,OKL,,,PreservedSpecimen,8fd19dbd-68e5-432b-a826-82e81a80c2aa,20010715,OKL276328,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex,4207.0,L.,Carex,,,,,Genus,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12852,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Juncus bufonius, J. marginatus, Cyperus pseudovegetus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,8fd19dbd-68e5-432b-a826-82e81a80c2aa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956394,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956395,OKL,,,PreservedSpecimen,974e697b-c0b5-457e-a6a2-5aa1036d6385,20010716,OKL276329,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus tenuis,1096.0,Willd.,Juncus,,tenuis,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12853,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Trifolium campestre, Spiranthes vernalis, Bromus commutatus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,974e697b-c0b5-457e-a6a2-5aa1036d6385,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956395,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956399,OKL,,,PreservedSpecimen,0d2d0fc8-6164-424b-92e8-af0aea8f8689,20010720,OKL276333,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex aureolensis,162955.0,Steud.,Carex,,aureolensis,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12857,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland,,,,,,,,,,Scutellaria lateriflora,,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,0d2d0fc8-6164-424b-92e8-af0aea8f8689,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956399,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956401,OKL,,,PreservedSpecimen,5c6c621f-b827-4b5c-b584-77f55f15fb62,20010722,OKL276335,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus pseudovegetus,45372.0,Steud.,Cyperus,,pseudovegetus,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12859,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Juncus bufonius, J. marginatus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,5c6c621f-b827-4b5c-b584-77f55f15fb62,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956401,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956402,OKL,,,PreservedSpecimen,e1f8c640-dc26-40bf-9144-8a4701e88250,20010725,OKL276338,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus bufonius,1101.0,L.,Juncus,,bufonius,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12860,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Cyperus pseudovegetus, Juncus marginatus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,e1f8c640-dc26-40bf-9144-8a4701e88250,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956402,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956403,OKL,,,PreservedSpecimen,d4f4e5b3-9033-4798-af3b-d0c076d4a5dd,20010726,OKL276339,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium acuminatum,603.0,(Sw.) Gould & C. A. Clark,Dichanthelium,,acuminatum,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12861,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland,,,,,,,,,,"Porteranthus stipulatus, Dichanthelium linearifolium",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,d4f4e5b3-9033-4798-af3b-d0c076d4a5dd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956403,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956404,OKL,,,PreservedSpecimen,04d8b078-9088-456f-ad4b-fcd2ca4d37f0,20010727,OKL276340,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12862,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Open area in sandy crosstimbers woodland,,,,,,,,,,Echinacea pallida,,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,04d8b078-9088-456f-ad4b-fcd2ca4d37f0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956404,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956405,OKL,,,PreservedSpecimen,7d46e1ee-d113-44c4-9b9b-58282312e18c,20010728,OKL276341,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Echinacea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Echinacea pallida,43810.0,(Nutt.) Nutt.,Echinacea,,pallida,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12863,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Open area in sandy crosstimbers woodland,,,,,,,,,,Sabatia campestris,,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,7d46e1ee-d113-44c4-9b9b-58282312e18c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956405,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956406,OKL,,,PreservedSpecimen,84551233-1c47-4df8-8016-6ea0ba865e06,20010729,OKL276342,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Porteranthus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Porteranthus stipulatus,118033.0,(Muhl. ex Willd.) Britton,Porteranthus,,stipulatus,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12864,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland,,,,,,,,,,"Dichanthelium acuminatnum, D. linearifolium",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,84551233-1c47-4df8-8016-6ea0ba865e06,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956406,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956407,OKL,,,PreservedSpecimen,0e1b371e-9ed0-48f9-a4fe-e04cdb148d8e,20010730,OKL276343,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium linearifolium,18146.0,(Scribn. ex Nash) Gould,Dichanthelium,,linearifolium,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12865,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland,,,,,,,,,,"Dichanthelium acuminatnum, Porteranthus stipulatus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, equestrian trails",,,,35.2198,-96.5718,,,"35.2198, -96.5718",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,0e1b371e-9ed0-48f9-a4fe-e04cdb148d8e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956407,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956408,OKL,,,PreservedSpecimen,274ec569-e8d6-4594-acf9-8e9eebf6f3ed,20010731,OKL276344,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantanginaceae,Plantago virginica,745.0,L.,Plantago,,virginica,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12866,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Trifolium campestre, Bromus commutatus, Linum medium",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,274ec569-e8d6-4594-acf9-8e9eebf6f3ed,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956408,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956409,OKL,,,PreservedSpecimen,df2b8320-dbb0-4fc3-a475-d617b5c5ac2e,20010732,OKL276345,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus brachyphyllus,18338.0,Wiegand,Juncus,,brachyphyllus,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12867,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Trifolium campestre, Spiranthes vernalis, Bromus commutatus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,df2b8320-dbb0-4fc3-a475-d617b5c5ac2e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956409,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956410,OKL,,,PreservedSpecimen,0fdc0b8f-01c8-4c48-9a6b-51aa5abefb8a,20010733,OKL276346,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia myuros,3256.0,(L.) C. C. Gmel.,Vulpia,,myuros,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12868,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Trifolium campestre, Bromus commutatus, Linum medium",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,0fdc0b8f-01c8-4c48-9a6b-51aa5abefb8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956410,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956411,OKL,,,PreservedSpecimen,f4c93a0f-3075-4e51-964f-0c1c615f75c7,20010734,OKL276347,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium polyanthes,81128.0,(Schult.) Mohlenbr.,Dichanthelium,,polyanthes,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12869,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Cyperus pseudovegetus, Juncus marginatus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,f4c93a0f-3075-4e51-964f-0c1c615f75c7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956411,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956412,OKL,,,PreservedSpecimen,a7f8ebb5-53c6-429d-ad80-d76b187ac4d5,20010735,OKL276348,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium ovale,81126.0,(Elliott) Gould & C. A. Clark,Dichanthelium,,ovale,,,Species,,,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12870,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Juncus bufonius, J. marginatus, Cyperus pseudovegetus",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,a7f8ebb5-53c6-429d-ad80-d76b187ac4d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956412,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29956413,OKL,,,PreservedSpecimen,489445e9-11f2-41cd-89a8-f2764857b926,20010736,OKL276349,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Paspalum,Plantae,Magnoliophyta,,Poales,Poaceae,Paspalum setaceum,866.0,Michx.,Paspalum,,setaceum,,,Species,A. Buthod,2022-07,,,,,,A. Buthod,"A. Moore, L. Monaghan",AB-12871,2019-06-12,,2019.0,6.0,12.0,163.0,,6/12/19,,Sandy crosstimbers woodland and lake margin,,,,,,,,,,"Bromus commutatus, Linum medium, Trifolium campestre",,,,,,,,,,,,,,United States,Oklahoma,Seminole,,"Sportsman Lake; NW of Wewoka at Sportsman Lake, campground area",,0.0,,36.2087,-96.5508,,,"36.2087, -96.5508",,,Google Earth,,,,,,,,,,,,2024-02-05 15:02:26,,473,489445e9-11f2-41cd-89a8-f2764857b926,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29956413,Seminole,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
