id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
32168596,CSU,,,PreservedSpecimen,38298722-fc8c-11e7-bef0-2388634e8c0f,,CSU4432,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus stellata,97626.0,Wangenh.,Quercus,,stellata,,,Species,,,,,,,,B. L. Dodd,,42,1976-04-10,,1976.0,4.0,10.0,101.0,,,,edge of deciduous forest; full sun,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Guthrie; Snyder farm, NW quarter of Section 6 of the Springer School District, near Guthrie",,,,35.9193229068976,-97.4433106783437,,5000.0,,Samantha Basave (OVPD),,,False,Insufficient information provided to geocode location; Coordinates based on county centroid. (OVPD),,,,,,,,,DLK (OVPD),2021-03-30 00:00:00,CSU4432,538,a4ed6916-5e73-44fe-8cfe-0cfc6be0d827,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168596,Logan,Contains blacklisted remark: county; 
32168657,CSU,,,PreservedSpecimen,3623eb8e-fc8c-11e7-a3b7-6ffb59e9b691,,CSU449,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias syriaca,73315.0,L.,Asclepias,,syriaca,,,Species,,,,,,,,S. W. Liaw,,48,1996-07-16,,1996.0,7.0,16.0,198.0,,,,Sand loam; moist weedy ground,,Plants milky sap or latex; leaves opposite; ovate; fruits follicle; hairy,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,I-35; 156 miles along N I-35,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU449,538,8893945a-84b6-45e7-8650-40d3d3c29772,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168657,Logan,Contains blacklisted remark: county; 
32168681,CSU,,,PreservedSpecimen,37d7955c-fc8c-11e7-97a9-87dfe8596885,,CSU4510,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,S. O. Chilcote,,53,1992-07-08,,1992.0,7.0,8.0,190.0,,,,Reclaimed prairie,,White and pale purple flowers on same plant,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Edmond; NE corner of Waterloo Road and Bryant in Edmond,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4510,538,4afdb94c-51d5-45d3-96dd-0ad3ce22430f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168681,Logan,Contains blacklisted remark: county; 
32168697,CSU,,,PreservedSpecimen,37d683ec-fc8c-11e7-b1d5-7386f898afcf,,CSU4525,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,T. Williams,,3,1988-06-19,,1988.0,6.0,19.0,171.0,,,,,,Branched plant with solitary pink flowers,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Lake Langston; Lake Langston in field 100 yds W of Dam,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4525,538,85d8e64d-215d-493a-bc5e-bb99e691c6fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168697,Logan,Contains blacklisted remark: county; 
32168704,CSU,,,PreservedSpecimen,37d60ebc-fc8c-11e7-bacd-535c61afeaee,,CSU4531,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,A. Rising,,8,1978-06-24,,1978.0,6.0,24.0,175.0,,,,Pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Cashion Road; 1 mi E of Cashion Road and Hwy 33,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4531,538,24a619bb-1bff-49d6-af20-3d856c53ac12,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168704,Logan,Contains blacklisted remark: county; 
32168724,CSU,,,PreservedSpecimen,36561fdc-fc8c-11e7-a875-9f2f7cf33358,,CSU455,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,,,,,,,,M. Sadey,,20,,,,,,,,,,field,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Norman; on thunderbird lake in Norman,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,CSU455,538,5e58c430-c20b-4cce-8d54-edc7d90f009f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168724,Logan,Contains blacklisted remark: county; 
32168725,CSU,,,PreservedSpecimen,37d4af22-fc8c-11e7-b997-8f0f72871476,,CSU4550,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,T. Stancampiano,,48,1988-06-29,,1988.0,6.0,29.0,181.0,,,,Sandy to loamy soil; loose,,,,,,,,,,Blackjack Oak,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Douglas Blvd; 0.25 mi E of Douglas Blvd and 0.25 mi N of Waterloo Road,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4550,538,3c19315f-b70b-4814-b173-f66079195cae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168725,Logan,Contains blacklisted remark: county; 
32168730,CSU,,,PreservedSpecimen,37d439f2-fc8c-11e7-912d-7f955387e233,,CSU4555,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,D. Zanowiak,,56,1985-06-11,,1985.0,6.0,11.0,162.0,,,,Along railroad tracks; sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Charter Oak Road; 0.5 mi W of Broadway on Charter Oak Road,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4555,538,8ed84118-570f-43d1-9192-85dffc902ad3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168730,Logan,Contains blacklisted remark: county; 
32168732,CSU,,,PreservedSpecimen,37d412e2-fc8c-11e7-96f1-d7290917b719,,CSU4557,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,C. Tate,,6,1985-06-13,,1985.0,6.0,13.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Bryant; 1 mi N and 0.5 mi W of Bryant and Waterloo,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4557,538,f5125c0c-9746-4425-913e-45d24f849a3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168732,Logan,Contains blacklisted remark: county; 
32168743,CSU,,,PreservedSpecimen,37d32878-fc8c-11e7-9b9d-bf65c0ef0830,,CSU4567,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Sabatia,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Sabatia campestris,99455.0,Nutt.,Sabatia,,campestris,,,Species,,,,,,,,R. Grantham,,46,1988-06-20,,1988.0,6.0,20.0,172.0,,,,E side meadow; sandy clay soil,,Flowers pink,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Charter Oak Road; 0.25 mi S of Charter Oak Road on I-35,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4567,538,dae31376-56cd-4911-996a-e4e167184d4f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168743,Logan,Contains blacklisted remark: county; 
32168780,CSU,,,PreservedSpecimen,3695c1dc-fc8c-11e7-91b5-4fa7692ceede,,CSU460,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,,,,,,,,S. El-Agha,,55,1988-06-30,,1988.0,6.0,30.0,182.0,,,,"roadside, clay soil",,leaves without petioles; flowers are in compact umbels at the stem tips,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Guthrie; collected 5 mi N Guthrie, Hwy I-35",,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,CSU460,538,49dbbb2a-7d55-4f94-b8cd-3ca4a493bfc7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168780,Logan,Contains blacklisted remark: county; 
32168822,CSU,,,PreservedSpecimen,383d8498-fc8c-11e7-a884-f77ead35ddb2,,CSU4638,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon gerardii,1804.0,Vitman,Andropogon,,gerardii,,,Species,,,,,,,,M. Nedbalek,,79,1978-11-23,,1978.0,11.0,23.0,327.0,,,,,,reddish grass inflorescence,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Martin Park Nature Center,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLK (OVPD),2021-03-30 00:00:00,CSU4638,538,cf4a35c4-c239-4042-9344-45c1e066ccd0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168822,Logan,Contains blacklisted remark: county; 
32168824,CSU,,,PreservedSpecimen,36959ac2-fc8c-11e7-8772-9f123606a9cf,,CSU464,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,,,,,,,,D. Zanowiak,,51 b,1985-06-11,,1985.0,6.0,11.0,162.0,,,,sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Broadway; 0.5 mi W of Broadway on Charter Oak road; along railroad tracks,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,CSU464,538,a8788853-d2f1-4486-8b37-cab32b2975e3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168824,Logan,Contains blacklisted remark: county; 
32168840,CSU,,,PreservedSpecimen,5673b996-fc8c-11e7-86f3-5f110a9b1656,,CSU4654,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Schizachyrium,Plantae,Magnoliophyta,,Poales,Poaceae,Schizachyrium scoparium,3196.0,(Michx.) Nash,Schizachyrium,,scoparium,,,Species,,,,,,,,M. Nedbalek,,80,1978-11-22,,1978.0,11.0,22.0,326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Martin Nature Center,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4654,538,f2f949e0-eca9-40f0-ad44-9a97851207cc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168840,Logan,Contains blacklisted remark: county; 
32168858,CSU,,,PreservedSpecimen,37cf57de-fc8c-11e7-85eb-73533f478aec,,CSU4670,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon ternarius,72013.0,Michx.,Andropogon,,ternarius,,,Species,,,,,,,,M. Nedbalek,,62,1978-11-01,,1978.0,11.0,1.0,305.0,,,,Prairie,,White grass inflorescence,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Edmond; 0.25 mi off Bryant and Hwy 77 in Edmond,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4670,538,f7ca8a26-bb31-431b-9644-f10fabf129ed,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168858,Logan,Contains blacklisted remark: county; 
32168911,CSU,,,PreservedSpecimen,3844d7b6-fc8c-11e7-9a29-f79f41a7ec02,,CSU4717,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bothriochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Bothriochloa ischaemum,710.0,(L.) Keng,Bothriochloa,,ischaemum,,,Species,,,,,,,,K. Rice,,148,2003-09-21,,2003.0,9.0,21.0,264.0,,,,common in shady wooded area,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Logan County; 1.5 mi N of Waterloo Road on broadway, W on Davis drive 0.1 mi on S side of road",,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,CSU4717,538,ecb3764f-6f0f-4573-953e-2d5de0e879ea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168911,Logan,Contains blacklisted remark: county; 
32168927,CSU,,,PreservedSpecimen,0e21f0b8-fc8c-11e7-b0e9-731548e3ac33,,CSU4731,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bouteloua|Bouteloua hirsuta,Plantae,Magnoliophyta,,Poales,Poaceae,Bouteloua hirsuta var. hirsuta,12339.0,,Bouteloua,,hirsuta,var.,hirsuta,Variety,,,,,,,,C. Clarke,,149,1994-10-26,,1994.0,10.0,26.0,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Coyle; 1 mi S of Coyle on Hwy 33, Camp Cimarron",,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,CSU4731,538,68a047be-7c36-4319-a62e-a0e0a49b5309,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168927,Logan,Contains blacklisted remark: county; 
32168958,CSU,,,PreservedSpecimen,361ee26a-fc8c-11e7-8c8f-1f8213c87793,,CSU476,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,,,,,,,,C. Dulohery,,7,1990-11-07,,1990.0,11.0,7.0,311.0,,,,Hard loam; uncommon,,Orange flower,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Air Depot; 0.5 mi W of Air Depot on S side of Waterloo Road on SE corner,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU476,538,b2dd4aaa-4664-4036-8a05-b0c59bc38622,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168958,Logan,Contains blacklisted remark: county; 
32168995,CSU,,,PreservedSpecimen,38480c10-fc8c-11e7-8763-a323cb5d4c26,,CSU4793,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chasmanthium,Plantae,Magnoliophyta,,Poales,Poaceae,Chasmanthium latifolium,648.0,(Michx.) H. O. Yates,Chasmanthium,,latifolium,,,Species,,,,,,,,G. M. Caddell,,785,2003-11-02,,2003.0,11.0,2.0,306.0,,,,shady wooded area,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Coyote Circle; approximately 100 yards N of 10774 Coyote Circle,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,CSU4793,538,f506cb18-0df4-4154-a7fc-0f90c5084d12,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32168995,Logan,Contains blacklisted remark: county; 
32169024,CSU,,,PreservedSpecimen,3848f67a-fc8c-11e7-b956-7f1e5da2bdf2,,CSU4819,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Coelorachis,Plantae,Magnoliophyta,,Poales,Poaceae,Coelorachis cylindrica,109270.0,(Michx.) Nash,Coelorachis,,cylindrica,,,Species,,,,,,,,T. D. Starr,,15,1998-06-20,,1998.0,6.0,20.0,171.0,,,,,,"grass that has the appearance of a single spike; purple on one side, green on the other side",,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Waterloo; 10774 Coyote Circle, 7 mi E of Hiwassee Road on Waterloo Road",,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,CSU4819,538,cfc04072-e279-4f80-807d-0367c96b2998,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32169024,Logan,Contains blacklisted remark: county; 
32169080,CSU,,,PreservedSpecimen,361df80a-fc8c-11e7-b36b-e30065cd8d9e,,CSU487,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,,,,,,,,R. Grantham,,50,1988-06-20,,1988.0,6.0,20.0,172.0,,,,Meadow; sandy clay soil,,Flowers orange; part of larger plant with numerous stems,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Charter Oak Road; 0.25 mi S of Charter Oak Road; I-35; E side,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU487,538,de25c581-4876-4d87-b372-81be25122756,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32169080,Logan,Contains blacklisted remark: county; 
32169084,CSU,,,PreservedSpecimen,37e10b64-fc8c-11e7-b875-47d33846c438,,CSU4873,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus canadensis,1718.0,L.,Elymus,,canadensis,,,Species,,,,,,,,M. P. Morrison,,33,1996-07-15,,1996.0,7.0,15.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Anderson Road; 9 mi E of Anderson Road; Charter Road,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4873,538,f45f834d-27eb-40c2-a1bb-856277e9fa99,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32169084,Logan,Contains blacklisted remark: county; 
32169086,CSU,,,PreservedSpecimen,511c4e86-fc8c-11e7-912a-2f859ee47ea6,,CSU4875,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus|Elymus canadensis,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus canadensis var. canadensis,166726.0,L.,Elymus,,canadensis,var.,canadensis,Variety,,,,,,,,S. D. Pope,,51,1996-07-25,,1996.0,7.0,25.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Anderson Road; 3 mi E of Anderson Road on Charter Oak Road; 0.5 mi N and 0.1 mi E on Dirt Road,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4875,538,3c8e42ba-dfa3-4923-b7d9-29a005e3a3c8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32169086,Logan,Contains blacklisted remark: county; 
32169090,CSU,,,PreservedSpecimen,37e0e454-fc8c-11e7-999a-93745e502859,,CSU4879,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Triticeae|Elymus,Plantae,Magnoliophyta,,Poales,Poaceae,Elymus canadensis,1718.0,L.,Elymus,,canadensis,,,Species,,,,,,,,P. W. Hughes,,34,1992-07-19,,1992.0,7.0,19.0,201.0,,,,Along roadside; tall grass with large mature head,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Guthrie; 3 mi S of Guthrie on Broadway,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4879,538,8055f821-ac7c-4bdc-812a-a900b21d38bf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32169090,Logan,Contains blacklisted remark: county; 
32169091,CSU,,,PreservedSpecimen,361dd0fa-fc8c-11e7-968b-bf01043711fe,,CSU488,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias tuberosa,3789.0,L.,Asclepias,,tuberosa,,,Species,,,,,,,,K. Carpenter,,72,1988-06-11,,1988.0,6.0,11.0,163.0,,,,Sandy loam,,Orange flowers,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Seward; 0.25 mi S of Seward on Sooner; W side of road,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU488,538,02a940d9-eed6-46cf-8668-878c2e86f896,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32169091,Logan,Contains blacklisted remark: county; 
32169145,CSU,,,PreservedSpecimen,56742ed0-fc8c-11e7-bee4-7f5e0fc437b1,,CSU4929,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eriochloa,Plantae,Magnoliophyta,,Poales,Poaceae,Eriochloa contracta,539.0,Hitchc.,Eriochloa,,contracta,,,Species,,,,,,,,C. C. Smith,,192,1938-07-23,,1938.0,7.0,23.0,204.0,,,,Weedy wheat field,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,unknown,,,,35.9193229068976,-97.4433106783437,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,CSU4929,538,f360baed-23b6-4779-8f59-ee53cfbb47fc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32169145,Logan,Contains blacklisted remark: county; 
