id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26691542,OKL,,OKL,PreservedSpecimen,7d6e74e3-61ff-4268-b158-5c134f2ac4f6,,OKL217047,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia hirta,17308.0,L.,Rudbeckia,,hirta,,,Species,Flora of Oklahoma,Jun 2012,,,,,,Amy Buthod,Bruce Hoagland,AB-648,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8208e-fc8c-11e7-ab3a-a31fc7e4f0df,473,7d6e74e3-61ff-4268-b158-5c134f2ac4f6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691542,Lincoln,
26625320,OKL,,OKL,PreservedSpecimen,10c5433f-7921-487f-af35-8723db16e918,,OKL217040,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-651,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8479e-fc8c-11e7-9ec1-574fb1dce249,473,10c5433f-7921-487f-af35-8723db16e918,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625320,Lincoln,
26591850,OKL,,OKL,PreservedSpecimen,686c935f-8977-40c7-8f69-5f36ff2e2b49,,na-AB-650,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chrysopsis|Chrysopsis gossypina,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chrysopsis gossypina subsp. gossypina,57080.0,,Chrysopsis,,gossypina,subsp.,gossypina,Subspecies,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-650,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecatalognumber:AccNo; collector:Team; catalognumber:Duplicate,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8479e-fc8c-11e7-a3ed-7381d89c01e6,473,686c935f-8977-40c7-8f69-5f36ff2e2b49,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26591850,Lincoln,
26625326,OKL,,OKL,PreservedSpecimen,e213aaf3-b3f3-4aea-b7a0-820b1981bcd8,,OKL217048,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Orchidaceae|Spiranthes,Plantae,Magnoliophyta,,Asparagales,Orchidaceae,Spiranthes vernalis,102245.0,Engelm. & A. Gray,Spiranthes,,vernalis,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-652,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df86eb8-fc8c-11e7-9852-8fdc2e81b352,473,e213aaf3-b3f3-4aea-b7a0-820b1981bcd8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625326,Lincoln,
26624675,OKL,,OKL,PreservedSpecimen,2819c858-b66f-484d-819e-516d14833188,,OKL216277,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Linaceae|Linum,Plantae,Magnoliophyta,,Malpighiales,Linaceae,Linum sulcatum,89606.0,Riddell,Linum,,sulcatum,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-653,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df86eb8-fc8c-11e7-b9c2-538afc16ed01,473,2819c858-b66f-484d-819e-516d14833188,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624675,Lincoln,
26625232,OKL,,OKL,PreservedSpecimen,2416e818-6a7a-4ca0-9de5-9d3f32d91799,,OKL216938,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea purpurea,1483.0,Vent.,Dalea,,purpurea,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-657,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df895c8-fc8c-11e7-a159-b7fd79d88b16,473,2416e818-6a7a-4ca0-9de5-9d3f32d91799,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625232,Lincoln,
26625234,OKL,,OKL,PreservedSpecimen,c39a464e-1785-4883-902c-3142d1c79457,,OKL216941,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Stenaria|Stenaria nigricans,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Stenaria nigricans var. nigricans,57487.0,,Stenaria,,nigricans,var.,nigricans,Variety,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-660,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8bcd8-fc8c-11e7-8263-e76d9de44376,473,c39a464e-1785-4883-902c-3142d1c79457,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625234,Lincoln,
26691529,OKL,,OKL,PreservedSpecimen,1fabe7ba-5c33-4e09-997f-b622a0c23f58,,OKL216939,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Cirsium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Cirsium undulatum,2728.0,(Nutt.) Spreng.,Cirsium,,undulatum,,,Species,Flora of Oklahoma,Apr 2013,,,,,,Amy Buthod,Bruce Hoagland,AB-659,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8bcd8-fc8c-11e7-b9ef-6b5b6448deaa,473,1fabe7ba-5c33-4e09-997f-b622a0c23f58,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691529,Lincoln,
26626322,OKL,,OKL,PreservedSpecimen,425dfa42-3edf-4f58-b8d1-2980a381d2a9,,OKL218226,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Cactaceae|Opuntia,Plantae,Magnoliophyta,,Caryophyllales,Cactaceae,Opuntia macrorhiza,3374.0,Engelm.,Opuntia,,macrorhiza,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-665,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8e3e8-fc8c-11e7-8597-975637809ad5,473,425dfa42-3edf-4f58-b8d1-2980a381d2a9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626322,Lincoln,
26624673,OKL,,OKL,PreservedSpecimen,475292e9-0078-452b-9f12-3026ffaac56d,,OKL216275,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Strophostyles,Plantae,Magnoliophyta,,Fabales,Fabaceae,Strophostyles helvola,102703.0,(L.) Elliott,Strophostyles,,helvola,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-666,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8e3e8-fc8c-11e7-85bf-8be2bf6bc3e3,473,475292e9-0078-452b-9f12-3026ffaac56d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624673,Lincoln,
26625235,OKL,,OKL,PreservedSpecimen,01299653-fe4c-4b75-b304-170fa7c42016,,OKL216942,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Silphium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Silphium laciniatum,18741.0,L.,Silphium,,laciniatum,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-661,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df8e3e8-fc8c-11e7-ba8f-c7661c79bbab,473,01299653-fe4c-4b75-b304-170fa7c42016,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625235,Lincoln,
26625247,OKL,,OKL,PreservedSpecimen,3638855d-fdd8-48d4-a848-b97043f0d9b4,,OKL216955,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Ludwigia,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Ludwigia alternifolia,48394.0,L.,Ludwigia,,alternifolia,,,Species,Amy Buthod,2001-06-22,,,,,,Amy Buthod,Bruce Hoagland,AB-678,2001-06-22,,2001.0,6.0,22.0,173.0,,,,Roadside,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,Warwick; ca 2.0 mi N of Warwick on Hwy 177,,,,35.7172,-97.0087,,1609.0,14N 3E 5; T14N R3E sec5.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1df90af8-fc8c-11e7-aee9-e3ba6edff237,473,3638855d-fdd8-48d4-a848-b97043f0d9b4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625247,Lincoln,
26625330,OKL,,OKL,PreservedSpecimen,30d38a5b-5055-475c-9d1f-3114f3a27e57,,OKL217053,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Grindelia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Grindelia ciliata,32922.0,(Nutt.) Spreng.,Grindelia,,ciliata,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-910,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfe623c-fc8c-11e7-8b1b-438b6290651b,473,30d38a5b-5055-475c-9d1f-3114f3a27e57,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625330,Lincoln,
26624466,OKL,,OKL,PreservedSpecimen,12ea75d1-3ab4-4807-8145-9f4ab34b005f,,OKL215971,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Liatris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Liatris squarrosa,44107.0,(L.) Willd.,Liatris,,squarrosa,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-909,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfe623c-fc8c-11e7-bb2d-77e8bc0aa055,473,12ea75d1-3ab4-4807-8145-9f4ab34b005f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624466,Lincoln,
26624890,OKL,,OKL,PreservedSpecimen,d24e45fc-be5a-44a7-bd87-c068169acc44,,OKL216547,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera biennis,18463.0,L.,Oenothera,,biennis,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-912,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfe894c-fc8c-11e7-87fc-2f839afd6125,473,d24e45fc-be5a-44a7-bd87-c068169acc44,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624890,Lincoln,
26625334,OKL,,OKL,PreservedSpecimen,3474416e-e915-4903-91c3-b0adce444e0f,,OKL217057,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Iva,Plantae,Magnoliophyta,,Asterales,Asteraceae,Iva annua,18335.0,L.,Iva,,annua,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-913,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfe894c-fc8c-11e7-8d4a-1778d59c2438,473,3474416e-e915-4903-91c3-b0adce444e0f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625334,Lincoln,
26691544,OKL,,OKL,PreservedSpecimen,914df03f-c539-458f-8273-2e4f56dffdfe,,OKL217058,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Pluchea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Pluchea odorata,613.0,(L.) Cass.,Pluchea,,odorata,,,Species,Flora of Oklahoma,Jan 2016,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-916,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfeb05c-fc8c-11e7-a044-3343d401e980,473,914df03f-c539-458f-8273-2e4f56dffdfe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691544,Lincoln,
26624888,OKL,,OKL,PreservedSpecimen,c5559aff-dc3c-439a-8843-b31a5c49fd2a,,OKL216545,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Cardiospermum,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Cardiospermum halicacabum,3581.0,L.,Cardiospermum,,halicacabum,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-917,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfeb05c-fc8c-11e7-be31-eb609ae0e2fb,473,c5559aff-dc3c-439a-8843-b31a5c49fd2a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624888,Lincoln,
26625335,OKL,,OKL,PreservedSpecimen,0a75c83f-bad3-49de-91f1-67b7dc135dca,,OKL217059,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ambrosia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ambrosia trifida,17.0,L.,Ambrosia,,trifida,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-918,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfed76c-fc8c-11e7-9a1e-0f061c14a1f5,473,0a75c83f-bad3-49de-91f1-67b7dc135dca,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625335,Lincoln,
26625338,OKL,,OKL,PreservedSpecimen,5344f844-fd10-47f8-a088-957fd4060f05,,OKL217062,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Amphiachyris,Plantae,Magnoliophyta,,Asterales,Asteraceae,Amphiachyris dracunculoides,17871.0,(DC.) Nutt.,Amphiachyris,,dracunculoides,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-920,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dfefe7c-fc8c-11e7-aa0b-6bac9ee7d62a,473,5344f844-fd10-47f8-a088-957fd4060f05,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625338,Lincoln,
26625328,OKL,,OKL,PreservedSpecimen,bb109d8b-07b9-4e67-90dd-54f0d6490382,,OKL217050,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia ludoviciana,1365.0,Nutt.,Artemisia,,ludoviciana,,,Species,Amy Buthod,2000-10-05,,,,,,Amy Buthod,"Bruce Hoagland, & Kyle Wallick",AB-925,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Floodplain,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1dff258c-fc8c-11e7-8d0f-af9c5acf7637,473,bb109d8b-07b9-4e67-90dd-54f0d6490382,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625328,Lincoln,
26624546,OKL,,OKL,PreservedSpecimen,31031bbc-184b-4192-8316-07454aa38210,,OKL216081,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Conoclinium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Conoclinium coelestinum,43730.0,(L.) DC.,Conoclinium,,coelestinum,,,Species,Bruce Hoagland,2000-10-05,,,,,,Bruce Hoagland,"Kyle Wallick, & Amy Buthod",AB-1276,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e13983c-fc8c-11e7-a6e5-c3f3f4afe6b3,473,31031bbc-184b-4192-8316-07454aa38210,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624546,Lincoln,
26691383,OKL,,OKL,PreservedSpecimen,29c28444-f1f3-4b23-b76f-b94715dcb944,,OKL216085,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus tuberosus,34109.0,L.,Helianthus,,tuberosus,,,Species,Flora of Oklahoma,Sep 2011,,,,,,Bruce Hoagland,"Kyle Wallick, & Amy Buthod",AB-1269,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Roadside,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e13bf4c-fc8c-11e7-8dac-ffd20b510f12,473,29c28444-f1f3-4b23-b76f-b94715dcb944,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691383,Lincoln,
26624549,OKL,,OKL,PreservedSpecimen,da144410-d732-4bb0-9acf-d0b97e68b8cc,,OKL216086,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton capitatus,79844.0,Michx.,Croton,,capitatus,,,Species,Bruce Hoagland,2000-10-05,,,,,,Bruce Hoagland,"Kyle Wallick, & Amy Buthod",AB-1271,2000-10-05,,2000.0,10.0,5.0,279.0,,,,Roadside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Lincoln,,"Warwick; ca 0.5 mi W of Warwick on Hwy 177 between Hwys 44 & 66, Deep Fork Floodplain",,,,35.6882,-97.0085,,1609.0,14N 3E 17; T14N R3E sec17.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-14 00:00:00,1e13bf4c-fc8c-11e7-b05b-9ba5ebd97c08,473,da144410-d732-4bb0-9acf-d0b97e68b8cc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624549,Lincoln,
