id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
10691038,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:1398096,1398096,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis cinerea,49980.0,(Engelm.) Millardet,Vitis,,cinerea,,,Species,D.J. Rogers,1980,,,,,,Ernest J. Palmer,,12607,1917-07-22,,1917.0,7.0,22.0,203.0,,1917-7-22,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=764ff76a-0faf-49a9-acb9-0bc756c5391c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1f019ed3-67a7-44a6-aa70-47586d952e8f,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Ryan, Mo. Woods along creek.",,,,,,,,,,,,,,,,,,,,,,,2008-05-27 22:02:00,urn:catalog:MO:Tropicos:1398096,157,ce7fcda0-bcfd-4851-9ab6-98bf7f86fdf7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10691038,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10690491,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:1413389,1413389,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis vulpina,105348.0,L.,Vitis,,vulpina,,,Species,"D.J. Rogers, 1980 (AUG)",,,,,,,Ernest J. Palmer,,12608,1917-07-22,,1917.0,7.0,22.0,203.0,,1917-7-22,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3c97880e-78ce-4938-92f3-089640e0085d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a1a23b04-9eb9-4e12-94cd-00a69e304a47,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Ryan, OK. Woods along creek.",,,,,,,,,,,,,,,,,,,,,,,2008-05-27 22:02:00,urn:catalog:MO:Tropicos:1413389,157,9360d12c-d7a7-44fd-bbf9-444fc8fadab4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10690491,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10795603,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2437855,2437855,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Amaryllidaceae|Allium,Plantae,Magnoliophyta,,Asparagales,Amaryllidaceae,Allium canadense,47367.0,L.,Allium,,canadense,,,Species,,,,,,,,"Raymond John Taylor, Jr.",Connie E. S. Taylor,21258,1976-05-13,,1976.0,5.0,13.0,134.0,,1976-5-13,,,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Jefferson,,"Sand dune complex on the north side of the Red River, about 1 mile south of Terral.",,,,,,,,,,,,,,,,,,,,,,,2015-03-07 05:43:00,urn:catalog:MO:Tropicos:2437855,157,87c2cefa-8a41-41aa-bed8-5c470cb7b237,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10795603,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10781453,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2438341,2438341,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena halei,1045.0,Small,Verbena,,halei,,,Species,,,,,,,,"Raymond John Taylor, Jr.",Connie E. S. Taylor,21272,1976-05-13,,1976.0,5.0,13.0,134.0,,1976-5-13,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Collected from the sand dune complex on the north side of the Red River about 1 mile south of Terral.,,,,,,,,,,,,,,,,,,,,,,,2015-03-07 05:43:00,urn:catalog:MO:Tropicos:2438341,157,947d1931-b502-46fc-a147-e4e9bc5338f8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10781453,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10535477,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2450378,2450378,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altiplanities,101688.0,C.E.S. Taylor & R.J. Taylor,Solidago,,altiplanities,,,Species,,,,,,,,"Raymond John Taylor, Jr.",J. Sandidge,26940,1978-09-29,,1978.0,9.0,29.0,272.0,,1978-9-29,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Jefferson,,"Collected 5.6 miles SW of Waurika, near OK Hwy. 79 bridge across the Red River.",,,,,,,,,,,,,,,,,,,,,,,2015-03-07 05:43:00,urn:catalog:MO:Tropicos:2450378,157,dc91335a-7b65-4c53-a377-3b47e6f426df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10535477,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
10674290,MO,,MOBOT,PreservedSpecimen,urn:catalog:MO:Tropicos:2709062,2709062,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altiplanities,101688.0,C.E.S. Taylor & R.J. Taylor,Solidago,,altiplanities,,,Species,,,,,,,Isotype,"Raymond John Taylor, Jr.",Connie E. S. Taylor,31007,1981-10-09,,1981.0,10.0,9.0,282.0,,1981-10-9,,,,,,,,,,,,,,,,,,1.0,,,,,,,,United States,Oklahoma,Jefferson,,"Escarpments of the Red River, NW of OK Hwy. 79 bridge, about 5.6 miles SW of Waurika. Soils a mix of gypsum and shale.",,,,,,,,,,,,,,,,,,,,,,,2015-03-07 05:43:00,urn:catalog:MO:Tropicos:2709062,157,3aa91605-b264-4456-9a2c-681fafe20611,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=10674290,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32644271,NDA,Plants,,PreservedSpecimen,,NDSU041912,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Coreopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Coreopsis tripteris,43767.0,L.,Coreopsis,,tripteris,,,Species,,,,,,,,Peter H. Raven,,27358,1986-08-30,,1986.0,8.0,30.0,242.0,,08/30/1986,"flowers golden-yellow, disc brown, clumped perennial. leaves thick, dark glossy green above pale green below, stems glaucous",large pasture in floodplain of Big River just east of confluence of Parker Creek,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,,6.5 miles west of DeSoto,,,38.125,-90.675,,,38° 7m 30s N; 90° 40m 30s W; T39N R3E sec11,,,,,,171.0,,,,,560ft,,,,2024-06-18 13:10:39,,566,c2b217cf-4d8e-4136-b3b7-4c334dd61348,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32644271,Jefferson,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29179296,NOSU,NOSU,,PreservedSpecimen,,NOSU-0002170,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Sapotaceae|Bumelia,Plantae,Magnoliophyta,,Ericales,Sapotaceae,Bumelia lanuginosa,49527.0,Pers.,Bumelia,,lanuginosa,,,Species,"Elbert L. Little, Jr.",1980-10-30,,,,,,"Elbert L. Little, Jr.",,36350,1980-10-30,,1980.0,10.0,30.0,304.0,,30 Oct.1980,,Upland sandhills.,,"Chittamwood, gum bumelia. Medium-sized tree 50 ft., 20 in.",,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Valley forest along river bank. Red River, 1 mi. S. of Terral.",,0.0,,,,,,,,,,,,244.0,,,,,800 ft.,,,akbwell,2024-08-30 09:45:14,,504,f4190342-1aa9-43c4-b22d-61bdd6d00141,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29179296,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14668183,NY,,,PreservedSpecimen,0261c37e-39db-4f5e-a59a-adfec26d431f,2354159,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago missouriensis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago missouriensis var. fasciculata,14159.0,Holz.,Solidago,,missouriensis,var.,fasciculata,Variety,,,,,,,,Collector unspecified,,26956,1978-09-28,,1978.0,9.0,28.0,271.0,271.0,28 Sep 1978,,,,,,,,,,,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,"0.3 miles north of US. Hyw. 70, 3 miles east of the Cotton-Jefferson line",,,,34.1637465,-98.088499,WGS84,,,,"Georeferencing Quick Reference Guide, Version 2012",Google Maps (map data 2020); MaNIS Georef. Calculator,,,,,,,,,,en,,2024-08-07 15:32:55,0261c37e-39db-4f5e-a59a-adfec26d431f,40,a59ed9c1-f34c-4c60-9927-cfe9f8ff4a45,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14668183,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24761337,NY,,,PreservedSpecimen,05a7aec4-bccf-4ecf-ac32-b3e1972081aa,3790274,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Lythraceae|Rotala,Plantae,Magnoliophyta,,Myrtales,Lythraceae,Rotala ramosior,656.0,(L.) Koehne,Rotala,,ramosior,,,Species,,,,,,,,J. R. Crutchfield,,3460,1967-07-17,,1967.0,7.0,17.0,198.0,198.0,17 Jul 1967,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9bf3c597-64b4-4804-865b-ea8cc8d86fd5,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,Lake Jap Beavers (Lake Waurika) apprx. 8 miles northwest of Waurika,,,,34.249068,-98.096727,WGS84,,,,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,en,,2024-08-07 15:30:44,05a7aec4-bccf-4ecf-ac32-b3e1972081aa,40,741431fe-d6de-4a7a-a8a4-e2b80e284060,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24761337,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; Blacklisted georeferenceSources; 
24663332,NY,,,PreservedSpecimen,16c05b78-5ab9-45ad-8399-60bb374aab5d,2836734,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Eleocharis,Plantae,Magnoliophyta,,Poales,Cyperaceae,Eleocharis xyridiformis,6369.0,Fern. & Brack.,Eleocharis,,xyridiformis,,,Species,,,,,,,,J. R. Crutchfield,,3464,1967-07-17,,1967.0,7.0,17.0,198.0,198.0,17 Jul 1967,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=25949646-506d-460b-84cc-78249e2911ab,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,along edge of Lake Jap Beavers (Lake Waurika) apprx. 8 miles northwest of Waurika,,,,34.249068,-98.096727,WGS84,,,,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,en,,2024-08-07 15:40:01,16c05b78-5ab9-45ad-8399-60bb374aab5d,40,0e8aa8fd-a4d0-4d60-b260-a569dcbd4d48,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24663332,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; Blacklisted georeferenceSources; 
14722887,NY,,,PreservedSpecimen,188d273d-082f-44de-bfb6-eb682f84385e,2395909,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus marginatus,1059.0,Rostk.,Juncus,,marginatus,,,Species,,,,,,,,J. R. Crutchfield,,3463,1967-07-17,,1967.0,7.0,17.0,198.0,198.0,17 Jul 1967,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5da7408b-13fa-4ac7-9ac4-795a5604360b,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,Wet sandy bank along edge of Lake Jap Beavers (Lake Waurika) apprx. 8 mi NW of Waurika.,,,,34.249068,-98.096727,WGS84,,,,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,en,,2024-08-07 15:31:07,188d273d-082f-44de-bfb6-eb682f84385e,40,4416a621-fbad-40a6-b1cf-1f87f27bd02b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14722887,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; Blacklisted georeferenceSources; 
14757496,NY,,,PreservedSpecimen,269dd7de-0d98-436d-a093-1199a8ed8b71,2261489,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex crus-corvi,76220.0,Shuttlew. ex Kunze,Carex,,crus-corvi,,,Species,,,,,,,,L. K. Magrath,,15335,1984-06-07,,1984.0,6.0,7.0,159.0,159.0,07 Jun 1984,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:100251967 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3f664a41-0943-4a66-9b02-1966cd1aab6b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1d9833ec-fa76-4b61-8f50-4ed9699aa5a3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c707f5a3-b784-4bd1-9d12-611b47fc36d5,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,"Seay Ranch, 6 mi e on US 70 & 1 s of Waurika",,,,34.122068,-97.746249,,,,,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,en,,2024-08-07 15:41:01,269dd7de-0d98-436d-a093-1199a8ed8b71,40,e49aedba-bccb-477a-a83e-20f201f7af74,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14757496,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24663181,NY,,,PreservedSpecimen,273edd9a-d047-46ee-8bb9-775f672206bf,2805248,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Cyperus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Cyperus acuminatus,868.0,Torr. & Hook.,Cyperus,,acuminatus,,,Species,,,,,,,,U. T. Waterfall,,8379,1948-07-24,,1948.0,7.0,24.0,206.0,206.0,24 Jul 1948,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=009079ca-6677-428c-9213-a091006e6bca | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6be1f0d2-06cf-4c21-96af-de72195e2d87,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,5 miles W. of Waurika,,,,34.167006,-98.085209,WGS84,,,,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,en,,2024-08-07 15:30:50,273edd9a-d047-46ee-8bb9-775f672206bf,40,a8fa6dd0-4e81-42a0-b508-094ff61d2850,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24663181,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; Blacklisted georeferenceSources; 
6496165,NY,,,PreservedSpecimen,2765d6ae-a892-4ff8-be05-76163b7b915f,259628,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altiplanities,101688.0,C.E.S. Taylor & R.J. Taylor,Solidago,,altiplanities,,,Species,,,,"Senecio altiplanities is not in Index Kewensis, 1998, nor Gray Index, 1999.",,,isotype,R. J. Taylor,,31007,1981-10-09,,1981.0,10.0,9.0,282.0,282.0,09 Oct 1981,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ad90e632-3477-4154-af7d-3edd9d2cf8a6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0277ea35-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=23dd4551-0884-4852-979d-4bb015c6601c,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,"Escarpments of the Red River, northwest of Ok Highway 79 bridge, ca. 5.6 miles southwest of Waurika",,,,34.109568,-98.066969,WGS84,,,,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,en,,2024-08-07 15:41:32,2765d6ae-a892-4ff8-be05-76163b7b915f,40,90e7d010-60c5-4b9f-82ad-5d599b1afa30,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=6496165,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14763227,NY,,,PreservedSpecimen,28eb8917-d5e3-46d3-938a-84dea50fdfaf,2465662,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Ulmaceae|Ulmus,Plantae,Magnoliophyta,,Rosales,Ulmaceae,Ulmus americana,34349.0,L.,Ulmus,,americana,,,Species,,,,,,,,M. E. Wharton,,4500,1939-06-22,,1939.0,6.0,22.0,173.0,173.0,22 Jun 1939,,,,,,,,,,,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,,,,,34.111008,-97.835851,WGS84,,,,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,en,,2024-08-07 15:33:32,28eb8917-d5e3-46d3-938a-84dea50fdfaf,40,888c1265-6701-4cb4-9944-6348ae763a1d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14763227,Jefferson,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24663516,NY,,,PreservedSpecimen,29fa6b6b-b449-47e9-8901-511bbceec9e2,3135015,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Teucrium,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Teucrium canadense,979.0,L.,Teucrium,,canadense,,,Species,,,,,,,,J. R. Crutchfield,,3466,1967-07-17,,1967.0,7.0,17.0,198.0,198.0,17 Jul 1967,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9cc02c78-de5f-45eb-bdf7-3fed87460bf9,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,Lake Jap Beavers (Lake Waurika) approximately 8 miles northwest of Waurika,,,,34.249068,-98.096727,WGS84,,,,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,en,,2024-08-07 15:30:55,29fa6b6b-b449-47e9-8901-511bbceec9e2,40,7ef25bd8-5953-4f79-a876-477fb006e185,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24663516,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; Blacklisted georeferenceSources; 
14792820,NY,,,PreservedSpecimen,34f4fa84-1811-4ad6-a63b-63c5129017e9,2070083,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Dracopis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Dracopis amplexicaulis,18150.0,(Vahl) Cass.,Dracopis,,amplexicaulis,,,Species,,,,,,,,J. E. Bodin,,6123,1891-07-28,,1891.0,7.0,28.0,209.0,209.0,28 Jul 1891,,,,,,,,,,,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,Terral,Chickasaw nation. Indian Terr.,,,,33.896481,-97.93857,WGS84,,,,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,en,,2024-08-07 15:33:05,34f4fa84-1811-4ad6-a63b-63c5129017e9,40,ab9ac2b1-2ba6-4c5b-ad7d-4b4079b55fbf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14792820,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14793672,NY,,,PreservedSpecimen,354e61c6-a4cf-4b37-ba69-80edc76ca64a,2372751,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago stricta,101852.0,Aiton,Solidago,,stricta,,,Species,,,,,,,,J. Taylor,,15549,1973-10-21,,1973.0,10.0,21.0,294.0,294.0,21 Oct 1973,,,,,,,,,,,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,"Along I-10 about 1 mi E of Welch, LA.",,,,36.873684,-95.077669,WGS84,,,,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,en,,2024-08-07 15:35:55,354e61c6-a4cf-4b37-ba69-80edc76ca64a,40,cfe2fb2a-ad65-4203-bfe8-a7d625cdbf4b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14793672,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; Blacklisted georeferenceSources; 
24748060,NY,,,PreservedSpecimen,3ba92148-a73f-42a1-bf52-dd28b3277784,3514105,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Solanales|Convolvulaceae|Ipomoea,Plantae,Magnoliophyta,,Solanales,Convolvulaceae,Ipomoea lacunosa,87684.0,L.,Ipomoea,,lacunosa,,,Species,,,,,,,,D. Demarée,,16247,1937-09-17,,1937.0,9.0,17.0,260.0,260.0,17 Sep 1937,,,,,,,,,,,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,Pine Bluff. Arkansas River bottoms,,,,,,,,,,"Georeferencing Quick Reference Guide, Version 2012",,,,,,,,,,,en,,2024-08-07 15:35:07,3ba92148-a73f-42a1-bf52-dd28b3277784,40,b4a2dd20-4661-4198-9c53-51736e036380,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24748060,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24707676,NY,,,PreservedSpecimen,3ebb79b8-c9d9-4c1b-b8d6-c76b79a21b05,3138617,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Persicaria,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Persicaria opelousana,9772.0,(Riddell ex Small) Small,Persicaria,,opelousana,,,Species,,,,,,,,J. R. Crutchfield,,3458,1967-07-17,,1967.0,7.0,17.0,198.0,198.0,17 Jul 1967,,,,,,,,,,,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,"along edge of Lake Jap Beavers (Lake Waurika) managed by Oklahoma Wildlife Conservation Dept., apprx. 8 miles northwest of Waurika",,,,34.249068,-98.096727,WGS84,,,,GEOLocate Web Application,GEOLocate Batch Processing Tool,,,,,,,,,,en,,2024-08-07 15:32:46,3ebb79b8-c9d9-4c1b-b8d6-c76b79a21b05,40,db1f06ca-6883-4c3f-836b-f8fe297972e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24707676,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; Blacklisted georeferenceSources; 
14818367,NY,,,PreservedSpecimen,3f664a41-0943-4a66-9b02-1966cd1aab6b,2261490,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Carex,Plantae,Magnoliophyta,,Poales,Cyperaceae,Carex crus-corvi,76220.0,Shuttlew. ex Kunze,Carex,,crus-corvi,,,Species,,,,,,,,L. K. Magrath,,15335,1984-06-07,,1984.0,6.0,7.0,159.0,159.0,07 Jun 1984,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:100251967 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=269dd7de-0d98-436d-a093-1199a8ed8b71 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1d9833ec-fa76-4b61-8f50-4ed9699aa5a3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c707f5a3-b784-4bd1-9d12-611b47fc36d5,,,,,,,,,,sheet,,,,,,United States of America,Oklahoma,Jefferson Co.,,"Seay Ranch, 6 mi e on US 70 & 1 s of Waurika",,,,34.122068,-97.746249,,,,,GEOLocate Web Application,GEOLocate (Tulane University Museum of Natural History),,,,,,,,,,en,,2024-08-07 15:41:01,3f664a41-0943-4a66-9b02-1966cd1aab6b,40,7238d98d-d465-4af8-9618-1bf34c851959,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14818367,Jefferson,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
