id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26696347,OKL,,OKL,PreservedSpecimen,b04e5489-e446-445d-ba01-10e5a988511b,,OKL236936,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Tetraneuris|Tetraneuris linearifolia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Tetraneuris linearifolia var. linearifolia,57511.0,(Hook.) Greene,Tetraneuris,,linearifolia,var.,linearifolia,Variety,M. W. Bierner,2003,,,,,,F. Johnson,,s.n.,1982-05-06,,1982.0,5.0,6.0,126.0,,,,old strip mine,,,,,,,curdet; preAnno,,,broomsedge with a few small trees,,,,,,,,,,,,,,United States,Oklahoma,Craig,,White Oak; 5 mi NW of White Oak,,,,36.6773,-95.2966,,1609.0,25N 19E 5 NW 1/4; T25N R19E sec5.0 NW 1/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,kac,2000-08-02 00:00:00,0b2c4c50-fc8c-11e7-8daf-3704f2055592,473,b04e5489-e446-445d-ba01-10e5a988511b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26696347,Craig,
26622308,OKL,,OKL,PreservedSpecimen,7f4f52f1-e380-4b9e-bed1-f8d4ddbc024e,,OKL213219,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Saxifragales|Grossulariaceae|Ribes,Plantae,Magnoliophyta,,Saxifragales,Grossulariaceae,Ribes aureum,2982.0,Pursh,Ribes,,aureum,,,Species,B. Hoagland,1999-04-11,,,,,,B. Hoagland,,1340,1999-04-11,,1999.0,4.0,11.0,101.0,,,,"Base of steep, wooded slope",,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Welch; 5.2 mi S of Welch on Hwy 2/59, from jct with Hwy 10 on Timber Hill",,,,36.7938,-95.1345,,1609.0,27N 20E 26; T27N R20E sec26.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,0bc75614-fc8c-11e7-b528-e72f869e1323,473,7f4f52f1-e380-4b9e-bed1-f8d4ddbc024e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26622308,Craig,
26690925,OKL,,OKL,PreservedSpecimen,17af8321-216b-4cd4-8203-534d21eefdfd,,OKL213353,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Echinacea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Echinacea pallida,43810.0,(Nutt.) Nutt.,Echinacea,,pallida,,,Species,Flora of Oklahoma,Sep 2011,,,,,,B. Hoagland,D. Benesh,1310,1999-06-07,,1999.0,6.0,7.0,158.0,,,,Hay meadow,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Welch; 8.25 mi W of Welch on Hwy 10, from jct with 59/2, 4.5 mi N on section line road",,,,36.9371,-95.2427,,1609.0,28N 19E 2; T28N R19E sec2.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,0bcc3828-fc8c-11e7-8bfe-1fb4cb082696,473,17af8321-216b-4cd4-8203-534d21eefdfd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26690925,Craig,
26591460,OKL,,OKL,PreservedSpecimen,cc45f853-c6e7-45e6-8622-b2225a7b2e7f,,na-1311,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Arnoglossum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Arnoglossum plantagineum,56982.0,Raf.,Arnoglossum,,plantagineum,,,Species,B. Hoagland,1999-06-07,,,,,,B. Hoagland,D. Benesh,1311,1999-06-07,,1999.0,6.0,7.0,158.0,,,,Hay meadow,,,,,,,singlecatalognumber:AccNo; catalognumber:Duplicate,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Welch; 8.25 mi W of Welch on Hwy 10, from jct with 59/2, 4.5 mi N on section line road",,,,36.9371,-95.2427,,1609.0,28N 19E 2; T28N R19E sec2.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,0bcc5f38-fc8c-11e7-8b02-b7fc0e822416,473,cc45f853-c6e7-45e6-8622-b2225a7b2e7f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26591460,Craig,
26622405,OKL,,OKL,PreservedSpecimen,daff97ba-aa22-4645-bd13-cd7560bcc65b,,OKL213351,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha canescens,17870.0,Pursh,Amorpha,,canescens,,,Species,B. Hoagland,1999-06-07,,,,,,B. Hoagland,D. Benesh,1313,1999-06-07,,1999.0,6.0,7.0,158.0,,,,Hay meadow,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Welch; 8.25 mi W of Welch on Hwy 10, from jct with 59/2, 4.5 mi N on section line road",,,,36.9371,-95.2427,,1609.0,28N 19E 2; T28N R19E sec2.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,0bcc5f38-fc8c-11e7-b5d2-df0eda9270ef,473,daff97ba-aa22-4645-bd13-cd7560bcc65b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26622405,Craig,
26683518,OKL,,OKL,PreservedSpecimen,4c16b4d3-42df-428e-8c0a-cf459d78937b,,OKL152919,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago altissima,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altissima subsp. gilvocanescens,133541.0,(Rydb.) Semple,Solidago,,altissima,subsp.,gilvocanescens,Subspecies,C. S. T.,1983,,,,,,G. W. Stevens,,2199,1913-08-22,,1913.0,8.0,22.0,234.0,,,,thickety grass draw,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:254c1f9e-ea49-4c4c-88ef-34c785c0ab7c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e09f9ee-be2e-4fbb-9fce-a34fe3eb9b64 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=25d81ca0-e600-4f12-ae94-855f3f869c41 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c8f92753-6c09-4cae-b67a-f2b3f3129076 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=93296859-081d-4816-9c9c-7405a9a6c9eb,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Blue Jacket; near Blue Jacket,,,,,,,,,,,,,,,,,,,,,,ACR,2001-06-19 00:00:00,0db74678-fc8c-11e7-a1b6-dbda509628a8,473,4c16b4d3-42df-428e-8c0a-cf459d78937b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26683518,Craig,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26687544,OKL,,OKL,PreservedSpecimen,af02d493-3eef-4527-b768-7fd44c23093a,,OKL190409a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Chaerophyllum|Chaerophyllum tainturieri,Plantae,Magnoliophyta,,Apiales,Apiaceae,Chaerophyllum tainturieri var. tainturieri,12542.0,,Chaerophyllum,,tainturieri,var.,tainturieri,Variety,F. L. Johnson,"December 10, 1992",,,,,,F. Johnson,,s.n.,1982-05-06,,1982.0,5.0,6.0,126.0,,,,Reclamined strip mine mostly covered with sweet clover and some native grasses,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,White oak; 10 mi NW of White Oak,,,,36.7062,-95.4045,,1609.0,26N 18E 29 SW/4; T26N R18E sec29.0 SW/4,,,,False,Coordinates based on TRS centroid,,,,,,,,,sc,2003-06-13 00:00:00,0ddca954-fc8c-11e7-99a8-ebd71ec2960a,473,af02d493-3eef-4527-b768-7fd44c23093a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26687544,Craig,
26698870,OKL,,OKL,PreservedSpecimen,c26d62ab-87bd-49c9-85ee-2a280c594027,,OKL259132,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Physostegia,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Physostegia angustifolia,95415.0,Fernald,Physostegia,,angustifolia,,,Species,A. Buthod,Apr 2015,,,,,,L. Magrath,,14306,1983-06-26,,1983.0,6.0,26.0,177.0,,,common,Loam,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,White Oak; 0.3 mi W of White Oake,,,,,,,,,,,,,,,,,,,,,,AKB,2015-04-29 00:00:00,0f400f16-fc8c-11e7-b2ac-f7a340931fad,473,c26d62ab-87bd-49c9-85ee-2a280c594027,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698870,Craig,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26661608,OKL,,OKL,PreservedSpecimen,904070aa-8f9b-46ce-b00c-b83630530be2,,OKL52914,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Sapindaceae|Aesculus,Plantae,Magnoliophyta,,Sapindales,Sapindaceae,Aesculus glabra,71022.0,Willd.,Aesculus,,glabra,,,Species,"E. L. Little, Jr.",1980-05-23,,,,,,"E. L. Little, Jr",,36231,1980-05-23,,1980.0,5.0,23.0,144.0,,,uncommon in understory,"valley forest of Celtis, Ulmus",,"15 ft., 3 in. diam",,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Welch; Brush Creek, 16 mi W of Welch",,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0faab956-fc8c-11e7-af4e-6f722e9cdd0e,473,904070aa-8f9b-46ce-b00c-b83630530be2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26661608,Craig,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26698304,OKL,,OKL,PreservedSpecimen,9e2f02aa-7736-4954-a51e-57eaab994e2c,,OKL25419,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Cornaceae|Cornus,Plantae,Magnoliophyta,,Cornales,Cornaceae,Cornus drummondii,79004.0,C. A. Mey.,Cornus,,drummondii,,,Species,T. Zanoni,1978,,,,,,U. T. Waterfall,,6851,1947-06-05,,1947.0,6.0,5.0,156.0,,,,,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c8694b62-e45e-4f06-902a-a871209ff964,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Nowata; prairie hillside 3.5 mi E of Nowata on Hwy 60,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0fb7d8e8-fc8c-11e7-97bd-1f13ea2bdff5,473,9e2f02aa-7736-4954-a51e-57eaab994e2c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26698304,Craig,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26661530,OKL,,OKL,PreservedSpecimen,225084a8-e98b-422a-a6d3-ca97f0acdd8d,,OKL52812,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Crossosomatales|Staphyleaceae|Staphylea,Plantae,Magnoliophyta,,Crossosomatales,Staphyleaceae,Staphylea trifolia,120423.0,L.,Staphylea,,trifolia,,,Species,"E. L. Little, Jr.",1980-05-23,,,,,,"E. L. Little, Jr",,36232,1980-05-23,,1980.0,5.0,23.0,144.0,,,uncommon in understory,"valley forest of Celtis, Ulmus",,shrub 7 ft,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Welch; Brush Creek, 16 mi W of Welch",,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0fcf7ff2-fc8c-11e7-90f2-0f7e286eb2af,473,225084a8-e98b-422a-a6d3-ca97f0acdd8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26661530,Craig,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26662867,OKL,,OKL,PreservedSpecimen,45db02bd-8a30-4a72-b245-8cfa44366b12,,OKL57472,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Rutaceae|Ptelea,Plantae,Magnoliophyta,,Sapindales,Rutaceae,Ptelea trifoliata,3706.0,L.,Ptelea,,trifoliata,,,Species,U. T. Waterfall,1947-06-05,,,,,,U. T. Waterfall,,6850,1947-06-05,,1947.0,6.0,5.0,156.0,,,,,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fd46783d-1633-46c9-9eb9-f39b137acb95 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=197bc851-ff0d-449f-8e5c-054adf42c9f4,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"3.5 mi E of Nowata Co. line on Hwy 60, prairie hillside",,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,0fe8d4ac-fc8c-11e7-b32f-ef3d1a4122a2,473,45db02bd-8a30-4a72-b245-8cfa44366b12,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26662867,Craig,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26618631,OKL,,OKL,PreservedSpecimen,b4ee0a96-e513-4f18-a6db-6331bc779812,,OKL208234,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus copallinum,57420.0,L.,Rhus,,copallinum,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97083,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,104a7e1e-fc8c-11e7-9a09-b71b0e65ad3f,473,b4ee0a96-e513-4f18-a6db-6331bc779812,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618631,Craig,
26618617,OKL,,OKL,PreservedSpecimen,61c4a673-733d-430b-b7eb-2da25eb76c6c,,OKL208218,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Lonicera,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Lonicera japonica,1475.0,Thunb.,Lonicera,,japonica,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97066,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,104a7e1e-fc8c-11e7-bb27-7ff2e7af8a7c,473,61c4a673-733d-430b-b7eb-2da25eb76c6c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618617,Craig,
26672697,OKL,,OKL,PreservedSpecimen,2d558937-cd33-4605-8b4b-d5d9ad5efdf7,,OKL99739,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Crossosomatales|Staphyleaceae|Staphylea,Plantae,Magnoliophyta,,Crossosomatales,Staphyleaceae,Staphylea trifolia,120423.0,L.,Staphylea,,trifolia,,,Species,J. & C. Taylor,1973-09-01,,,,,,J. & C. Taylor,,14714,1973-09-01,,1973.0,9.0,1.0,244.0,,,,,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Vinita; 4 mi E of Vinita along a large creek adjacent to a pecan grove,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,107eae3c-fc8c-11e7-88e7-070cba008020,473,2d558937-cd33-4605-8b4b-d5d9ad5efdf7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26672697,Craig,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26672698,OKL,,OKL,PreservedSpecimen,3757c587-ef3f-4787-9768-27ecb1102e3a,,OKL99740,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Crossosomatales|Staphyleaceae|Staphylea,Plantae,Magnoliophyta,,Crossosomatales,Staphyleaceae,Staphylea trifolia,120423.0,L.,Staphylea,,trifolia,,,Species,G. W. Stevens,1913-08-23,,,,,,G. W. Stevens,,2223,1913-08-23,,1913.0,8.0,23.0,235.0,,,,,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1269cf86-3382-4963-b5dd-4289f7223fc2,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Blue Jacket, in banks of Cabin Creek",,,,36.7939,-95.0622,,1609.0,17 27N 21E; 27N 21E 28; T27N R21E sec28.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,107ed54c-fc8c-11e7-bf05-ff2f3458a359,473,3757c587-ef3f-4787-9768-27ecb1102e3a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26672698,Craig,
26618616,OKL,,OKL,PreservedSpecimen,5922e83c-413d-4b5f-a0b6-31e6171c5ce2,,OKL208217,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Symphoricarpos,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Symphoricarpos orbiculatus,102829.0,Moench,Symphoricarpos,,orbiculatus,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97065,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b3a1b4-fc8c-11e7-acec-c314ddff16c2,473,5922e83c-413d-4b5f-a0b6-31e6171c5ce2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618616,Craig,
26618618,OKL,,OKL,PreservedSpecimen,593caf39-5d13-45bc-b9b2-2da6c92642fd,,OKL208219,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis cinerea,49980.0,(Engelm.) Millardet,Vitis,,cinerea,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97067,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b3c8c4-fc8c-11e7-ba8c-cf75c1909783,473,593caf39-5d13-45bc-b9b2-2da6c92642fd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618618,Craig,
26618620,OKL,,OKL,PreservedSpecimen,99143e8c-419e-40cf-b7f5-f2f4570c74cc,,OKL208221,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Parthenocissus,Plantae,Magnoliophyta,,Vitales,Vitaceae,Parthenocissus quinquefolia,3576.0,(L.) Planch.,Parthenocissus,,quinquefolia,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97069,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b3efd4-fc8c-11e7-9087-174692be823a,473,99143e8c-419e-40cf-b7f5-f2f4570c74cc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618620,Craig,
26618621,OKL,,OKL,PreservedSpecimen,6f37e656-dc11-4032-b997-1dc9642497b3,,OKL208222,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Liliales|Smilacaceae|Smilax,Plantae,Magnoliophyta,,Liliales,Smilacaceae,Smilax bona-nox,101557.0,L.,Smilax,,bona-nox,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97070,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b3efd4-fc8c-11e7-93d9-57012d9ab13f,473,6f37e656-dc11-4032-b997-1dc9642497b3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618621,Craig,
26618626,OKL,,OKL,PreservedSpecimen,82e752e3-f316-4931-9354-b735e614a896,,OKL208227,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis cinerea,49980.0,(Engelm.) Millardet,Vitis,,cinerea,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97075,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b43df4-fc8c-11e7-9c6c-e3ffa60ee4b3,473,82e752e3-f316-4931-9354-b735e614a896,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618626,Craig,
26618625,OKL,,OKL,PreservedSpecimen,228af667-3cf3-44fd-9f0d-42af4596f4b0,,OKL208226,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Liliales|Smilacaceae|Smilax,Plantae,Magnoliophyta,,Liliales,Smilacaceae,Smilax tamnoides,101582.0,L.,Smilax,,tamnoides,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97074,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b43df4-fc8c-11e7-a513-db510101ada0,473,228af667-3cf3-44fd-9f0d-42af4596f4b0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618625,Craig,
26618627,OKL,,OKL,PreservedSpecimen,4e634e47-8d93-44d4-9681-6514f1baba37,,OKL208228,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Liliales|Smilacaceae|Smilax,Plantae,Magnoliophyta,,Liliales,Smilacaceae,Smilax tamnoides,101582.0,L.,Smilax,,tamnoides,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97076,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b4650e-fc8c-11e7-94d5-a76c40d07206,473,4e634e47-8d93-44d4-9681-6514f1baba37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26618627,Craig,
26593167,OKL,,OKL,PreservedSpecimen,618c0d80-4d19-48cc-9f81-eac3744bf2c9,,NAM97077,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Ampelopsis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Ampelopsis cordata,71881.0,Michx.,Ampelopsis,,cordata,,,Species,N. A. McCarty,1997-10-01,,,,,,N. A. McCarty,,97077,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Open shrubland with mixed blh forest,,,,,,,single,,,Elm/ash,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bull Creek-Eastern Oklahoma State Hospital,,,,36.6777,-95.1166,,1609.0,17 25N 20E; 25N 20E 1; T25N R20E sec1.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,DLB,1997-01-01 00:00:00,10b4650e-fc8c-11e7-ae3c-df5e3d4f83e7,473,618c0d80-4d19-48cc-9f81-eac3744bf2c9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26593167,Craig,
