id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
32207019,OCLA,,,PreservedSpecimen,264927ba-fc8c-11e7-972b-f335c2a29b45,OCLA-0006392,OCLA10504,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Argemone,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Argemone polyanthemos,463.0,(Fedde) G. B. Ownbey,Argemone,,polyanthemos,,,Species,,,,,,,,J. Hull,,61,1983-07-08,,1983.0,7.0,8.0,189.0,,,,in sandy ditch; common,,height 2 feet tall; white flowers,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,County line; 1.5 mi E of US 81 on the Stephens-Grady County line on left side of road,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10504,585,9265d582-1d98-4838-a886-b3cb6b4bb35d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207019,Stephens,Contains blacklisted remark: county; 
32207022,OCLA,,,PreservedSpecimen,0c578a40-fc8c-11e7-9271-abc3e218657c,OCLA-0006180,OCLA10507,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera|Oenothera heterophylla,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera heterophylla var. rhombipetala,70037.0,(Nutt. ex Torr. & A.Gray) Fosberg,Oenothera,,heterophylla,var.,rhombipetala,Variety,,,,,,,,J. Hull,,58,1983-07-07,,1983.0,7.0,7.0,188.0,,,,sandy pasture starting 300 feet from the right side of the road; common,,flowers yellow; 2 feet tall,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,County line; 2 mi E of US 81 and 0.25 mi S of Stephens-Grady line,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10507,585,d5c05e16-4aa8-4b06-85d8-f828204f8d0d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207022,Stephens,Contains blacklisted remark: county; 
32207024,OCLA,,,PreservedSpecimen,11817c06-fc8c-11e7-80f0-eba1d03ad50f,OCLA-0005545,OCLA10509,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Acacia|Acacia angustissima,Plantae,Magnoliophyta,,Fabales,Fabaceae,Acacia angustissima var. hirta,11953.0,(Nutt.) B.L. Robins.,Acacia,,angustissima,var.,hirta,Variety,,,,,,,,J. Hull,,137,1983-07-12,,1983.0,7.0,12.0,193.0,,,,edge of pasture; sandy soil,,flowers pink,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"Marlow; 1.5 mi E of Marlow on Ballpark Road, on S side of road",,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLB (OVPD),2021-03-30 00:00:00,OCLA10509,585,edc4e791-f98a-44be-a8fd-a7d198ad935c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207024,Stephens,Contains blacklisted remark: county; 
32207025,OCLA,,,PreservedSpecimen,26276e72-fc8c-11e7-a9cf-0f375c515192,OCLA-0003245,OCLA10510,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Croton,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Croton glandulosus,18093.0,L.,Croton,,glandulosus,,,Species,,,,,,,,J. Hull,,69,1983-07-08,,1983.0,7.0,8.0,189.0,,,,disturbed sandy soil; common,,white flowers,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,County line; 2 mi E of US 81 and 0.25 mi S of the Stephens-Grady county line,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10510,585,fa73104e-27b5-4da1-aa0e-f16fe44e4400,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207025,Stephens,Contains blacklisted remark: county; 
32207027,OCLA,,,PreservedSpecimen,26a097d4-fc8c-11e7-9666-2be7d45d36ff,OCLA-0004678,OCLA10512,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda|Monarda punctata,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda punctata var. villicaulis,131391.0,(Pennell) Shinners,Monarda,,punctata,var.,villicaulis,Variety,,,,,,,,J. Hull,,63,1983-07-08,,1983.0,7.0,8.0,189.0,,,,Sandy pastre 300 ft from the road; common,,Flower is green with purple tinge,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,County line; 2 mi E of US 81 and 0.25 mi S of the Stephens-Grady county line,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,EKN (OVPD),2021-03-30 00:00:00,OCLA10512,585,878cfbaf-8a9d-4125-bc09-1e4daa79e087,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207027,Stephens,Contains blacklisted remark: county; 
32207029,OCLA,,,PreservedSpecimen,2569e80c-fc8c-11e7-8a5a-e3ffa21daed8,OCLA-0008764,OCLA10514,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja indivisa,49585.0,Engelm.,Castilleja,,indivisa,,,Species,,,,,,,,J. Hull,,72,1983-07-09,,1983.0,7.0,9.0,190.0,,,,in sand of roadside ditch; not common,,flower red,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; 1.2 mi E of US 81 on Ballpark Road from Marlow,,,,34.590278,-97.934413,,,,,,,,,,,,,,,,,CKL (OVPD),2024-10-14 08:52:12,OCLA10514,585,20462447-5b7d-4947-9744-4bd4cce3b33e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207029,Stephens,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
32207030,OCLA,,,PreservedSpecimen,25677702-fc8c-11e7-b3aa-f31eb8e87a1b,OCLA-0007116,OCLA10516,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Polygonaceae|Rumex,Plantae,Magnoliophyta,,Caryophyllales,Polygonaceae,Rumex acetosella,2779.0,L.,Rumex,,acetosella,,,Species,,,,,,,,J. Hull,,55,1983-07-07,,1983.0,7.0,7.0,188.0,,,,sandy pasture; very common,,flowers white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"US 81; 2 mi E of US 81 and 0.25 mi S, starting 300 feet from right side of road",,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10516,585,7e761899-3e60-4ec7-897d-8cc76f1a108c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207030,Stephens,Contains blacklisted remark: county; 
32207047,OCLA,,,PreservedSpecimen,26ad6946-fc8c-11e7-8eb3-db491ba67d4b,OCLA-0003855,OCLA10532,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Gentianaceae|Centaurium,Plantae,Magnoliophyta,,Gentianales,Gentianaceae,Centaurium beyrichii,77397.0,(Torr. & A. Gray ex Torr.) B.L. Rob.,Centaurium,,beyrichii,,,Species,,,,,,,,G. E. Castleberry,,14,1983-07-12,,1983.0,7.0,12.0,193.0,,,,red sandy soil; scattered to locally abundant,,flowers pink,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Bray; 16.5 mi E on SH 79 and 2.7 mi N on SH 76 of Bray,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,SVN (OVPD),2021-03-30 00:00:00,OCLA10532,585,9768514b-21a9-419c-8cfe-6922a6178bd1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207047,Stephens,Contains blacklisted remark: county; 
32207048,OCLA,,,PreservedSpecimen,0f29eeb6-fc8c-11e7-afa2-e780132fda64,,OCLA10533,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,,,,,,,,G. E. Castleberry,,15,1983-07-12,,1983.0,7.0,12.0,193.0,,,,red sandy soil; scattered,,flowers green,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Bray; 16.5 mi E on SH 29 & 2.7 mi N on SH 76 of Bray,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,cwc (OVPD),2021-03-30 00:00:00,OCLA10533,585,179d30f6-ccf8-49cf-857e-c8ce4c401a00,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207048,Stephens,Contains blacklisted remark: county; 
32207049,OCLA,,,PreservedSpecimen,25f4ec04-fc8c-11e7-a9b1-37118a83cdde,OCLA-0001293,OCLA10534,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Heliotropium,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Heliotropium tenellum,86514.0,(Nutt.) Torr.,Heliotropium,,tenellum,,,Species,,,,,,,,G. E. Castleberry,,16,1983-07-12,,1983.0,7.0,12.0,193.0,,,,red sandy soil; locally abundant,,flower white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Bray; 16.5 mi E on SH 29 and 2.7 N on SH 76 of Bray,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10534,585,fe05f2bf-d7d9-4955-bd59-5d12fb35c149,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207049,Stephens,Contains blacklisted remark: county; 
32207050,OCLA,,,PreservedSpecimen,26731e8a-fc8c-11e7-8a4f-0b31bf8c1d6e,OCLA-0006725,OCLA10535,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala alba,2438.0,Nutt.,Polygala,,alba,,,Species,,,,,,,,G. E. Castleberry,,17,1983-07-12,,1983.0,7.0,12.0,193.0,,,,Red sandy soil; scattered,,Flower colour: white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Bray; 16.5 mi E on SH 29 and 2.7 N on SH 76 of Bray,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,RSB (OVPD),2021-03-30 00:00:00,OCLA10535,585,603fc8fd-bfe2-450b-a8b1-a0b16fa55133,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207050,Stephens,Contains blacklisted remark: county; 
32207054,OCLA,,,PreservedSpecimen,256a0f1c-fc8c-11e7-a342-87bd587843c4,OCLA-0008712,OCLA10539,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Buchnera,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Buchnera americana,75303.0,L.,Buchnera,,americana,,,Species,,,,,,,,G. E. Castleberry,,18,1983-07-12,,1983.0,7.0,12.0,193.0,,,,red sandy soil,,scattered,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Bray; 16.5 mi E on SH 29 and 2.7 N on SH 76 of Bray,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10539,585,e89da380-e56c-460c-99c2-5753b36c63d3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207054,Stephens,Contains blacklisted remark: county; 
32207063,OCLA,,,PreservedSpecimen,352d2bdc-fc8c-11e7-9caa-2f7b12a266aa,OCLA-0011046,OCLA10549,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Psoralea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Psoralea tenuiflora,6961.0,Pursh,Psoralea,,tenuiflora,,,Species,,,,,,,,J. Hull,,5,1983-06-30,,1983.0,6.0,30.0,181.0,,,,sandy soil,,trees about 2 ft tall and occurring frequently; flowers white lavender,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Duncan; 1.75 mi N of Plato Road on 5 th st from Duncan in a scrub oak woods,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,OCLA10549,585,e89c71df-cace-4b78-864d-f6f1bc9c33a1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207063,Stephens,Contains blacklisted remark: county; 
32207065,OCLA,,,PreservedSpecimen,263ddcf2-fc8c-11e7-b1b3-2f5539a7a3ef,OCLA-0002723,OCLA10551,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Cistaceae|Lechea,Plantae,Magnoliophyta,,Malvales,Cistaceae,Lechea tenuifolia,18374.0,Michx.,Lechea,,tenuifolia,,,Species,,,,,,,,J. Hull,,4,1983-06-30,,1983.0,6.0,30.0,181.0,,,,scrub oak woods; sandy soil; frequent,,,,,,,,,,oak,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Duncan; 1.75 mi N of Plato Road on 5th Street from Duncan,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10551,585,3c4cd82f-b1cb-4681-91e1-6bf2f3a8ed1e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207065,Stephens,Contains blacklisted remark: county; 
32207066,OCLA,,,PreservedSpecimen,11b7f628-fc8c-11e7-bde4-13456ab3c2ca,OCLA-0016611,OCLA10552,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea|Achillea millefolium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium var. occidentalis,11982.0,DC.,Achillea,,millefolium,var.,occidentalis,Variety,,,,,,,,J. Hulbert,,3,1983-06-30,,1983.0,6.0,30.0,181.0,,,,scrub oak woods; sandy,,flowers white,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Duncan; 1.75 mi N of Plato Road on 5th St. from Duncan,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,cwc (OVPD),2021-03-30 00:00:00,OCLA10552,585,681e8919-afdf-4e4e-9285-18cafb14e51d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207066,Stephens,Contains blacklisted remark: county; 
32207100,OCLA,,,PreservedSpecimen,3d8251cc-fc8c-11e7-8a37-aba51ab1be67,OCLA-0016545,OCLA10589,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Typhaceae|Typha,Plantae,Magnoliophyta,,Poales,Typhaceae,Typha latifolia,3280.0,L.,Typha,,latifolia,,,Species,,,,,,,,J. Hull,,47,1983-07-07,,1983.0,7.0,7.0,188.0,,,,creek bed; growing in water; common,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; 0.25 mi E of the railroad crossing on Ballpark Road in Marlow,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,cwc (OVPD),2021-03-30 00:00:00,OCLA10589,585,0ab0148c-6c5e-48fc-bb18-504d66528ad6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207100,Stephens,Contains blacklisted remark: county; 
32207114,OCLA,,,PreservedSpecimen,560b3240-fc8c-11e7-9ce5-a7f99242a661,OCLA-0002413,OCLA10603,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Paronychia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Paronychia virginica,93936.0,Spreng.,Paronychia,,virginica,,,Species,,,,,,,,J. R. Driskel,,38,1983-07-12,,1983.0,7.0,12.0,193.0,,,,red sandy soil; sandstone,,yellow bloom,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,County line; 0.5 mi S on SH 76 of Stephens-Garvin county line,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10603,585,54fb6b55-d804-415a-929d-32638416c388,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207114,Stephens,Contains blacklisted remark: county; 
32207121,OCLA,,,PreservedSpecimen,0e939fec-fc8c-11e7-9423-77d388cfacbc,OCLA-0015485,OCLA10611,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Commelina|Commelina erecta,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Commelina erecta var. erecta,12600.0,,Commelina,,erecta,var.,erecta,Variety,,,,,,,,J. Hull,,122,1983-07-12,,1983.0,7.0,12.0,193.0,,,,growing in sandy roadside drainage ditch; common,,flower blue,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; 2 mi E on Ballpark Road from Marlow and along the road going N for 0.25 mi,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,cwc (OVPD),2021-03-30 00:00:00,OCLA10611,585,2df75e2f-2f6d-4c4b-8211-e4b1838e3f8d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207121,Stephens,Contains blacklisted remark: county; 
32207126,OCLA,,,PreservedSpecimen,3533e2ba-fc8c-11e7-a628-ebe66d4b8e15,OCLA-0010950,OCLA10616,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Petalostemon,Plantae,Magnoliophyta,,Fabales,Fabaceae,Petalostemon purpureus,15738.0,(Vent.) Rydb.,Petalostemon,,purpureus,,,Species,,,,,,,,J. Hull,,71,1983-07-09,,1983.0,7.0,9.0,190.0,,,,common,,flowers purple,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; 1.2 mi E of US 81 on Ballpark Road from Marlow,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,OCLA10616,585,a8739290-b6ac-42f1-bbdf-da54ac733d13,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207126,Stephens,Contains blacklisted remark: county; 
32207132,OCLA,,,PreservedSpecimen,26073bca-fc8c-11e7-8e65-67b6cf0598c0,OCLA-0010032,OCLA10624,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Verbenaceae|Verbena,Plantae,Magnoliophyta,,Lamiales,Verbenaceae,Verbena stricta,1074.0,Vent.,Verbena,,stricta,,,Species,,,,,,,,J. Hull,,70,1983-07-09,,1983.0,7.0,9.0,190.0,,,,roadside ditch in sand; scattered,,trees 2 ft; flowers purple,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; ca 1 mi from US 81 on Ballpark Road from Marlow,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,VCK (OVPD),2021-03-30 00:00:00,OCLA10624,585,b67513cb-23b3-403f-a24a-8e4d4462b949,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207132,Stephens,Contains blacklisted remark: county; 
32207133,OCLA,,,PreservedSpecimen,10ba3182-fc8c-11e7-b14d-2b7dbf1b4bd0,OCLA-0000318,OCLA10627,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus glabra,3611.0,L.,Rhus,,glabra,,,Species,,,,,,,,J. Hull,,64,1983-07-08,,1983.0,7.0,8.0,189.0,,,,edge of scrub oak woods,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"County line; 2 mi E of US 81, 0.25 mi S of county line",,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLB (OVPD),2021-03-30 00:00:00,OCLA10627,585,6231e341-5dcd-4612-807e-2062f27473ba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207133,Stephens,Contains blacklisted remark: county; 
32207134,OCLA,,,PreservedSpecimen,2660a7b4-fc8c-11e7-9901-73f7688370f5,OCLA-0006772,OCLA10628,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Polygalaceae|Polygala,Plantae,Magnoliophyta,,Fabales,Polygalaceae,Polygala incarnata,96229.0,L.,Polygala,,incarnata,,,Species,,,,,,,,J. Hull,,51,1983-07-07,,1983.0,7.0,7.0,188.0,,,,pasture; in drainage ditch,,flower purple,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,"County line; 2 mi E of US 81 and 0.25 mi S of the Stephens-Grady county line, 300 feet from right side of road",,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,CKL (OVPD),2021-03-30 00:00:00,OCLA10628,585,1ac15c99-80f5-4d52-b60b-bb1dd1f94f03,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207134,Stephens,Contains blacklisted remark: county; 
32207135,OCLA,,,PreservedSpecimen,0f29eeb6-fc8c-11e7-b500-1f2ec715d5ef,,OCLA10629,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridiflora,3792.0,Raf.,Asclepias,,viridiflora,,,Species,,,,,,,,J. Hull,,56,1983-07-07,,1983.0,7.0,7.0,188.0,,,,sandy pasture beginning 300 ft. from the road; common,,flowers green,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; 2 mi E of US 81 & 0.25 mi S of the Stephens/Grady County line,,,,34.6742679270071,-97.9230530635711,,5000.0,,,,,False,Coordinates based on TRS centroid. (OVPD),,,,,,,,,cwc (OVPD),2021-03-30 00:00:00,OCLA10629,585,22af41c7-42f9-40a2-84b0-ea7978fab56c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207135,Stephens,
32207137,OCLA,,,PreservedSpecimen,3658b7f6-fc8c-11e7-ade9-e7df5db84fe4,OCLA-0015795,OCLA10630,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Juncaceae|Juncus,Plantae,Magnoliophyta,,Poales,Juncaceae,Juncus marginatus,1059.0,Rostk.,Juncus,,marginatus,,,Species,,,,,,,,J. Hull,,54,1983-07-07,,1983.0,7.0,7.0,188.0,,,,In a pasture which begins 300 mi from the road [verbatim]; common near the pond,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,County Line; 2 mi E of US 81 and 0.25 mi S of the Stephens-Grady County Line,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,HRR (OVPD),2021-03-30 00:00:00,OCLA10630,585,fa82f593-682b-418f-81a0-5f8324a29d28,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207137,Stephens,Contains blacklisted remark: county; 
32207141,OCLA,,,PreservedSpecimen,0eaf179a-fc8c-11e7-a1d2-f32a32ce3dd4,OCLA-0015534,OCLA10635,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Commelinales|Commelinaceae|Tradescantia,Plantae,Magnoliophyta,,Commelinales,Commelinaceae,Tradescantia ohiensis,45173.0,Raf.,Tradescantia,,ohiensis,,,Species,,,,,,,,J. Hull,,123,1983-07-12,,1983.0,7.0,12.0,193.0,,,,growing in sandy drainage ditch; scattered,,flower blue,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Stephens,,Marlow; 2 mi E on Ball Park Road from Marlow and along the road N for about 0.5 mi,,,,34.4855938987792,-97.8514873746642,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,cwc (OVPD),2021-03-30 00:00:00,OCLA10635,585,fb8c5a10-1f16-46c5-a829-8f4cc50264b7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32207141,Stephens,Contains blacklisted remark: county; 
