id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26697561,OKL,,OKL,PreservedSpecimen,3eac7cf0-f656-43fc-807e-e0a5a1da7f3a,,OKL250135,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Krigia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Krigia dandelion,88490.0,(L.) Nutt.,Krigia,,dandelion,,,Species,Flora of Oklahoma,Jul 2013,,,,,,Amy Buthod,Bruce Hoagland,AB-8092,2009-05-07,,2009.0,5.0,7.0,127.0,,,,Prairie hay meadow with some Mima Mounds,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Checotah; 2.2 mi E of Checotah on hwy 266, S side of road",,,,35.4661,-95.4867,,100.0,11N 17E 2; 15.0 274377.0E 3927365.0N; T11N R17E sec2.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,3b075d70-fc8c-11e7-9bcb-8ff6a021134e,473,3eac7cf0-f656-43fc-807e-e0a5a1da7f3a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26697561,Mcintosh,
26646458,OKL,,OKL,PreservedSpecimen,4e536650-b2cd-47e8-9bd3-b106ca4f76cb,,OKL250128,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Cruciata,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Cruciata pedemontana,109749.0,(Bellardi) Ehrend.,Cruciata,,pedemontana,,,Species,Amy Buthod,2009-05-07,,,,,,Amy Buthod,Bruce Hoagland,AB-8093,2009-05-07,,2009.0,5.0,7.0,127.0,,,,Prairie hay meadow with some Mima Mounds,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,"Checotah; 2.2 mi E of Checotah on hwy 266, S side of road",,,,35.4661,-95.4867,,100.0,11N 17E 2; 15.0 274377.0E 3927365.0N; T11N R17E sec2.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,TDF,1899-12-30 00:00:00,3b07ab90-fc8c-11e7-92b2-a31410dc54e8,473,4e536650-b2cd-47e8-9bd3-b106ca4f76cb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26646458,Mcintosh,
26636333,OKL,,OKL,PreservedSpecimen,8a7a9220-3088-4c46-87b8-512891748e4a,,OKL232299a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Potentilla,Plantae,Magnoliophyta,,Rosales,Rosaceae,Potentilla recta,49335.0,L.,Potentilla,,recta,,,Species,Amy Buthod,2002-05-23,,,,,,Amy Buthod,Bruce Hoagland,AB-3222,2002-05-23,,2002.0,5.0,23.0,143.0,,,,"Disturbed area, roadside",,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,McIntosh/Okmulgee county line; 5.1 mi E of McIntosh/Okmulgee county line on I-40,,,,35.4377,-95.789,,100.0,11N 14E 14; 15.0 246843.0E 3924945.0N; T11N R14E sec14.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b09805a-fc8c-11e7-9b70-3f6bb743954d,473,8a7a9220-3088-4c46-87b8-512891748e4a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26636333,Mcintosh,
26626394,OKL,,OKL,PreservedSpecimen,7a2e353e-e49a-4842-87e8-91de3d8115f8,,OKL218316,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Cardamine,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Cardamine parviflora,2063.0,L.,Cardamine,,parviflora,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2306,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b24d0ee-fc8c-11e7-b3c9-e70067be3ae8,473,7a2e353e-e49a-4842-87e8-91de3d8115f8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626394,Mcintosh,
26626393,OKL,,OKL,PreservedSpecimen,2ba1720f-2c5e-4ee3-a203-1137825ccfc3,,OKL218315,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Penstemon,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Penstemon laxiflorus,94469.0,Pennell,Penstemon,,laxiflorus,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2307,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b26f3d8-fc8c-11e7-a778-ff77d5f10e1c,473,2ba1720f-2c5e-4ee3-a203-1137825ccfc3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626393,Mcintosh,
26626392,OKL,,OKL,PreservedSpecimen,3859fe7d-3797-46e4-a182-b81766604788,,OKL218314,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Minuartia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Minuartia drummondii,91952.0,(Shinners) McNeill,Minuartia,,drummondii,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2308,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b26f3d8-fc8c-11e7-b7a0-bfe6caa1764e,473,3859fe7d-3797-46e4-a182-b81766604788,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626392,Mcintosh,
26626421,OKL,,OKL,PreservedSpecimen,22acc394-ecc9-4dd2-9274-c9125b3a0a2c,,OKL218351,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium linearifolium,18146.0,(Scribn. ex Nash) Gould,Dichanthelium,,linearifolium,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2309,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Woodland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b279018-fc8c-11e7-a712-a74e80b4a0cc,473,22acc394-ecc9-4dd2-9274-c9125b3a0a2c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626421,Mcintosh,
26629045,OKL,,OKL,PreservedSpecimen,162fdc8e-3bc3-45bd-9323-d6c15dbcc2ec,,OKL221850,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus pubescens,48615.0,Muhl. ex Willd.,Bromus,,pubescens,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2311,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Woodland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b28c898-fc8c-11e7-9d97-4b16a6bb08aa,473,162fdc8e-3bc3-45bd-9323-d6c15dbcc2ec,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26629045,Mcintosh,
26625598,OKL,,OKL,PreservedSpecimen,4d00b095-bc1e-4e90-ac57-a320027f8344,,OKL217385,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus hordeaceus,1277.0,L.,Bromus,,hordeaceus,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2312,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b28efb2-fc8c-11e7-bebd-77cd9ecdb7c4,473,4d00b095-bc1e-4e90-ac57-a320027f8344,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625598,Mcintosh,
26626422,OKL,,OKL,PreservedSpecimen,7ab2d97c-0203-4277-b87d-b143e1cd05c3,,OKL218352,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia leucophaea,50720.0,Nutt.,Baptisia,,leucophaea,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2316,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b293dd2-fc8c-11e7-afd3-03644851c490,473,7ab2d97c-0203-4277-b87d-b143e1cd05c3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626422,Mcintosh,
26627537,OKL,,OKL,PreservedSpecimen,7fe25e12-4514-4606-b2d9-de8bcac07d83,,OKL219718,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Oxalidales|Oxalidaceae|Oxalis,Plantae,Magnoliophyta,,Oxalidales,Oxalidaceae,Oxalis violacea,2688.0,L.,Oxalis,,violacea,,,Species,B. Hoagland,2002-05-10,,,,,,B. Hoagland,"A. Buthod, & M. Palmer",AB-2317,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b293dd2-fc8c-11e7-bd4f-6f82893c9380,473,7fe25e12-4514-4606-b2d9-de8bcac07d83,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627537,Mcintosh,
26627538,OKL,,OKL,PreservedSpecimen,7e320e24-9db1-4d3e-ad5b-cbe2170f93a5,,OKL219720,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scleria,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scleria ciliata,100541.0,Michx.,Scleria,,ciliata,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2320,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Woodland,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b2d839c-fc8c-11e7-bf3f-b3f9328ae876,473,7e320e24-9db1-4d3e-ad5b-cbe2170f93a5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627538,Mcintosh,
26627540,OKL,,OKL,PreservedSpecimen,25679db2-4c44-45de-a7de-3b5fde982982,,OKL219722,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Hedeoma,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Hedeoma hispida,86217.0,Pursh,Hedeoma,,hispida,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2322,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b2e1fdc-fc8c-11e7-a394-53b4b74fe166,473,25679db2-4c44-45de-a7de-3b5fde982982,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627540,Mcintosh,
26627541,OKL,,OKL,PreservedSpecimen,2674b990-c18c-4c49-806c-effc64736fbb,,OKL219723,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Myosotis,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Myosotis verna,1933.0,Nutt.,Myosotis,,verna,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2323,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b3069d6-fc8c-11e7-aa22-3fe7a2bc7ba8,473,2674b990-c18c-4c49-806c-effc64736fbb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627541,Mcintosh,
26626459,OKL,,OKL,PreservedSpecimen,6e06a147-9870-4c98-99b6-3a21a88ead94,,OKL218401,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium densiflorum,2004.0,Schrad.,Lepidium,,densiflorum,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2326,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b323ea0-fc8c-11e7-bdd8-57d46d4e3bd1,473,6e06a147-9870-4c98-99b6-3a21a88ead94,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626459,Mcintosh,
26627544,OKL,,OKL,PreservedSpecimen,d4156fe1-9c4c-48c7-bf4d-03ce630a7d37,,OKL219727,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera linifolia,92862.0,Nutt.,Oenothera,,linifolia,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2328,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b3265b0-fc8c-11e7-b812-87ad44aa017d,473,d4156fe1-9c4c-48c7-bf4d-03ce630a7d37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627544,Mcintosh,
26627543,OKL,,OKL,PreservedSpecimen,130992f9-733d-405f-b320-f16030fa5b3d,,OKL219726,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago virginica,745.0,L.,Plantago,,virginica,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2327,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b3265b0-fc8c-11e7-bb1a-57c53edce7a4,473,130992f9-733d-405f-b320-f16030fa5b3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627543,Mcintosh,
26627546,OKL,,OKL,PreservedSpecimen,b34d1488-7174-4d19-a5a8-8e6e264f922a,,OKL219729,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Cyperaceae|Scirpus,Plantae,Magnoliophyta,,Poales,Cyperaceae,Scirpus pendulus,1826.0,Muhl.,Scirpus,,pendulus,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2330,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b328cc0-fc8c-11e7-b7a1-775e07141848,473,b34d1488-7174-4d19-a5a8-8e6e264f922a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627546,Mcintosh,
26627547,OKL,,OKL,PreservedSpecimen,8c074d67-bf7d-49c1-9dc2-bb95a57f8de9,,OKL219730,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aira,Plantae,Magnoliophyta,,Poales,Poaceae,Aira caryophyllea,62059.0,L.,Aira,,caryophyllea,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2331,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b34136a-fc8c-11e7-a56f-9fe55295fb5c,473,8c074d67-bf7d-49c1-9dc2-bb95a57f8de9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627547,Mcintosh,
26627548,OKL,,OKL,PreservedSpecimen,30b3a2fb-f620-494c-a53c-a1df5ba98329,,OKL219731,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Danthonia,Plantae,Magnoliophyta,,Poales,Poaceae,Danthonia spicata,18132.0,(L.) P. Beauv. ex Roem. & Schult.,Danthonia,,spicata,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2332,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b343a7a-fc8c-11e7-b2e5-f339ac01e9b9,473,30b3a2fb-f620-494c-a53c-a1df5ba98329,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26627548,Mcintosh,
26625596,OKL,,OKL,PreservedSpecimen,a5f3041d-a8b8-4038-90e2-9ddee5e31515,,OKL217383,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago aristata,18577.0,Michx.,Plantago,,aristata,,,Species,Bruce Hoagland,2002-05-10,,,,,,Bruce Hoagland,"Amy Buthod, & Mike Palmer",AB-2333,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Disturbed area,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,Canadian River Ranch; At the Canadian River Ranch just S of the Canadian River,,,,35.3582,-95.8534,,100.0,10N 14E 8; 15.0 240742.0E 3916291.0N; T10N R14E sec8.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b34889a-fc8c-11e7-93d7-97ba55401c08,473,a5f3041d-a8b8-4038-90e2-9ddee5e31515,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625596,Mcintosh,
26636331,OKL,,OKL,PreservedSpecimen,a629a041-eebe-4c14-a0a4-aee671d1e3f5,,OKL232298a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Galium,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Galium aparine,2626.0,L.,Galium,,aparine,,,Species,Amy Buthod,2002-05-23,,,,,,Amy Buthod,Bruce Hoagland,AB-3221,2002-05-23,,2002.0,5.0,23.0,143.0,,,,"Disturbed area, roadside",,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,McIntosh/Okmulgee county line; 5.1 mi E of McIntosh/Okmulgee county line on I-40,,,,35.4377,-95.789,,100.0,11N 14E 14; 15.0 246843.0E 3924945.0N; T11N R14E sec14.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b34889a-fc8c-11e7-97b2-fbfa1789d7f6,473,a629a041-eebe-4c14-a0a4-aee671d1e3f5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26636331,Mcintosh,
26636336,OKL,,OKL,PreservedSpecimen,e89f6adc-ae4f-4742-8b3a-eced345ee702,,OKL232301a,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa asteroides,77606.0,Nutt. ex DC.,Chaetopappa,,asteroides,,,Species,Amy Buthod,2002-05-23,,,,,,Amy Buthod,Bruce Hoagland,AB-3225,2002-05-23,,2002.0,5.0,23.0,143.0,,,,"Disturbed area, roadside",,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,McIntosh,,McIntosh/Okmulgee county line; 5.1 mi E of McIntosh/Okmulgee county line on I-40,,,,35.4377,-95.789,,100.0,11N 14E 14; 15.0 246843.0E 3924945.0N; T11N R14E sec14.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,3b34889a-fc8c-11e7-b28c-bbc69be590b6,473,e89f6adc-ae4f-4742-8b3a-eced345ee702,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26636336,Mcintosh,
