id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25178084,BRIT,SMU,,PreservedSpecimen,e7028814-ebc2-4da8-a0e8-0736613cbb32,BRIT535822,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Ambrosia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Ambrosia psilostachya,11.0,DC.,Ambrosia,,psilostachya,,,Species,Willard W. Payne,1962-07-00,,,,,,John G. Brown,,6,1946-10-04,,1946.0,10.0,4.0,277.0,,,,sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"1.2 Mi., N.E. of Sapulpa",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,e7028814-ebc2-4da8-a0e8-0736613cbb32,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178084,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178534,BRIT,BRIT,,PreservedSpecimen,1bf1f51e-fef9-4160-9357-f52fd02952ae,BRIT535892,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Antennaria,Plantae,Magnoliophyta,,Asterales,Asteraceae,Antennaria parlinii,17888.0,Fernald,Antennaria,,parlinii,,,Species,,,,,,,,D. L. Benesh,"B. W. Hoagland, F. L. Johnson",DFX008,1998-03-23,,1998.0,3.0,23.0,82.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",Cross Timbers,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2449d46a-917b-44ff-83e3-854e35092c9f,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S11, T14N, R8E.",,0.0,,35.7046,-96.4322,WGS84,1609.0,"S11, T14N, R8E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,1bf1f51e-fef9-4160-9357-f52fd02952ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178534,Creek,Whitelisted institutionCode; 
25182866,BRIT,BRIT,,PreservedSpecimen,87c6d7ff-9e04-4ec1-b55e-1ef1aff727e5,BRIT535661,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Aquifoliales|Aquifoliaceae|Ilex,Plantae,Magnoliophyta,,Aquifoliales,Aquifoliaceae,Ilex decidua,87528.0,Walter,Ilex,,decidua,,,Species,,,,,,,,D. L. Benesh,K. Wallick,DFX071,1998-04-24,,1998.0,4.0,24.0,114.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",disturbed area,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5f96fc69-77ca-449b-8951-ca78ab9dc2f3,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S29, T14N, R9E.",,0.0,,35.661,-96.3786,WGS84,1609.0,"S29, T14N, R9E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,87c6d7ff-9e04-4ec1-b55e-1ef1aff727e5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25182866,Creek,Whitelisted institutionCode; 
25182868,BRIT,BRIT,,PreservedSpecimen,fb5fa0b7-5022-46c5-9ded-842a5f365dd9,BRIT535660,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Aquifoliales|Aquifoliaceae|Ilex,Plantae,Magnoliophyta,,Aquifoliales,Aquifoliaceae,Ilex decidua,87528.0,Walter,Ilex,,decidua,,,Species,,,,,,,,D. L. Benesh,"B. W. Hoagland, N. A. McCarty",DFX046,1998-04-18,,1998.0,4.0,18.0,108.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",riparian,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d3d826d6-523f-429f-9783-ed0ed67576af,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S32, T14N, R7E",,,,35.6463,-96.5924,WGS84,1609.0,"S32, T14N, R7E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,fb5fa0b7-5022-46c5-9ded-842a5f365dd9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25182868,Creek,Whitelisted institutionCode; 
25188256,BRIT,BRIT,,PreservedSpecimen,bfe11f19-084b-429d-a64c-be0f9f606409,BRIT537818,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa asteroides,77606.0,Nutt. ex DC.,Chaetopappa,,asteroides,,,Species,,,,,,,,D. Benesh,"T. Milby, F. Johnson",DFX130,1998-05-13,,1998.0,5.0,13.0,133.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",Cross Timbers,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f394fa75-3d97-4e46-8d32-a1a554b25ef1,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S11, T14N, R8E.",,0.0,,35.7046,-96.4322,WGS84,1609.0,"S11, T14N, R8E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,bfe11f19-084b-429d-a64c-be0f9f606409,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188256,Creek,Whitelisted institutionCode; 
25188258,BRIT,BRIT,,PreservedSpecimen,b5d02b71-d129-4901-a3d1-b4c626634da9,BRIT537817,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chaetopappa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chaetopappa asteroides,77606.0,Nutt. ex DC.,Chaetopappa,,asteroides,,,Species,,,,,,,,D. L. Benesh,K. Wallick,DFX073,1998-04-24,,1998.0,4.0,24.0,114.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",disturbed area,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=127c90ba-e8b1-4b93-a1f6-c6fd8545770c,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S11, T14N, R8E.",,0.0,,35.7046,-96.4322,WGS84,1609.0,"S11, T14N, R8E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,b5d02b71-d129-4901-a3d1-b4c626634da9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188258,Creek,Whitelisted institutionCode; 
25188397,BRIT,BRIT,,PreservedSpecimen,e25dd554-bd75-449e-b42c-28f1f1cc6c1b,BRIT537869,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Chrysopsis,Plantae,Magnoliophyta,,Asterales,Asteraceae,Chrysopsis pilosa,57081.0,Nutt.,Chrysopsis,,pilosa,,,Species,,,,,,,,D. Benesh,"B. Hoagland, F. Johnson",DFX272,1998-06-23,,1998.0,6.0,23.0,174.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",disturbed area,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cf2b6240-14b4-4f80-baf1-c6736c05ea78,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S28, T14N, R9E.",,0.0,,35.6608,-96.3608,WGS84,1609.0,"S28, T14N, R9E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,e25dd554-bd75-449e-b42c-28f1f1cc6c1b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25188397,Creek,Whitelisted institutionCode; 
25199762,BRIT,BRIT,,PreservedSpecimen,ada8204c-dbbd-4f0f-8768-4a9b55fe0690,BRIT543970,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Elephantopus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Elephantopus carolinianus,43812.0,Raeusch.,Elephantopus,,carolinianus,,,Species,,,,,,,,D. Benesh,"B. Hoagland, F. Johnson",DFX488,1998-09-15,,1998.0,9.0,15.0,258.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",roadside,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3fc75c80-617f-4c18-afaf-eec2ae837a6b,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S35, T14N, R10E.",,,,35.6463,-96.2191,WGS84,1609.0,,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,ada8204c-dbbd-4f0f-8768-4a9b55fe0690,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199762,Creek,Whitelisted institutionCode; 
25199765,BRIT,SMU,,PreservedSpecimen,da6f32df-c5ed-4ece-9dc1-81097b46f237,BRIT543968,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Elephantopus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Elephantopus carolinianus,43812.0,Raeusch.,Elephantopus,,carolinianus,,,Species,Jerry Clonts,1972-00-00,,,,,,Myron C. Ledbetter,,30,1946-10-04,,1946.0,10.0,4.0,277.0,,,,Sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,2 mi. N. of Sapulpa,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,da6f32df-c5ed-4ece-9dc1-81097b46f237,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199765,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25201444,BRIT,SMU,,PreservedSpecimen,3025a9cc-51f6-4324-b0ff-50a17ee63305,BRIT545732,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium coelestinum,64626.0,L.,Eupatorium,,coelestinum,,,Species,"A. F. Clewell, Jean W. Wooten",1968-00-00,,,,,,Perry L. White,,20,1946-10-04,,1946.0,10.0,4.0,277.0,,,,sandy soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,8 mi. N.E. of Sapulpa,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3025a9cc-51f6-4324-b0ff-50a17ee63305,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25201444,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25201506,BRIT,BRIT,,PreservedSpecimen,00a981c8-d5dc-41ee-a80c-cff1e0f69ece,BRIT545776,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium rugosum,64635.0,H.B. & K.,Eupatorium,,rugosum,,,Species,,,,,,,,D. Benesh,F. Johnson,DFX587,1988-10-28,,1988.0,10.0,28.0,302.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",floodplain forest,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S28, T14N, R9E.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,00a981c8-d5dc-41ee-a80c-cff1e0f69ece,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25201506,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25204133,BRIT,BRIT,,PreservedSpecimen,c54653fd-0285-454c-bfcb-c3539bfc9f04,BRIT546977,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Euthamia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Euthamia gymnospermoides,84348.0,Greene,Euthamia,,gymnospermoides,,,Species,,,,,Texas goldentop,,TOPOTYPE,John Taylor,Connie Taylor,9258,1972-10-05,,1972.0,10.0,5.0,279.0,,,Topotype of E. gymnospermoides. Means and extremes based on measure of 30 plants. Primary stem leaf lenght 6.2 cm (3.0-9.0) Primary stem leaf width 2.0 mm (1.5-3.0) Secondary stem leaf lenght 3.8 cm (2.0-6.0) Secondary stem leaf width 1.0 mm (1.0-1.5) Average number of ray flowers 9.9 (8-13) Average number of disk flowers 5.5 (4-7) Total flower number 15.3 (11-19) Involucral lenght 3.7 (3.0-5.0) mm.,grazed field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=41dc89a6-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=22669e7c-8683-466b-94eb-eaecc7278d42,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Grazed field at the north edge of Sapulpa, north of the Turner Turnpike.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c54653fd-0285-454c-bfcb-c3539bfc9f04,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25204133,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25207197,BRIT,BRIT,,PreservedSpecimen,d4fc07e3-1ae9-4514-9f75-db04660e017b,BRIT548869,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus tuberosus,34109.0,L.,Helianthus,,tuberosus,,,Species,,,,,,,,E. Hoagland,"B. Hoagland, D. Benesh, N. McCarty, F. Johnson",DFX418,1998-08-27,,1998.0,8.0,27.0,239.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",floodplain forest,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=18ec1c64-9f94-4be7-9837-c6d3197d0eb7,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S28, T14N, R9E.",,,,35.6608,-96.3608,TRS,1609.0,"S28, T14N, R9E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,d4fc07e3-1ae9-4514-9f75-db04660e017b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25207197,Creek,Whitelisted institutionCode; 
25207226,BRIT,BRIT,,PreservedSpecimen,0759b5dd-8fb2-4a65-bd4e-0731f6bd3b6e,BRIT548887,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus hirsutus,43996.0,Raf.,Helianthus,,hirsutus,,,Species,,,,,,,,D. Benesh,"B. Hoagland, S. Gray, F. Johnson",DFX319,1998-07-01,,1998.0,7.0,1.0,182.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",cross timbers,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d19067ac-080f-476e-b22c-442e04a0adc3,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Are, S11, T14N, R8E.",,0.0,,35.7046,-96.4322,WGS84,1609.0,"S11, T14N, R8E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,0759b5dd-8fb2-4a65-bd4e-0731f6bd3b6e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25207226,Creek,Whitelisted institutionCode; 
25214133,BRIT,SMU,,PreservedSpecimen,c3a54047-1609-44c7-bb1a-5df050d6215f,BRIT559223,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Iva,Plantae,Magnoliophyta,,Asterales,Asteraceae,Iva annua,18335.0,L.,Iva,,annua,,,Species,R. C. Jackson,1957-00-00,,,,,,John G. Brown,,9,1946-10-04,,1946.0,10.0,4.0,277.0,,,,sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"1.2 Mi., N.E. of Sapulpa.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,c3a54047-1609-44c7-bb1a-5df050d6215f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25214133,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25214489,BRIT,BRIT,,PreservedSpecimen,d2ab4b8d-1f08-428e-b924-cb2f4750bf2f,BRIT559144,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Krigia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Krigia cespitosa,65335.0,(Raf.) K. L. Chambers,Krigia,,cespitosa,,,Species,,,,,,,,D. L. Benesh,"B. W. Hoagland, N. A. McCarty",DFX057,1998-04-18,,1998.0,4.0,18.0,108.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",old field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=061a96ae-ff98-4478-8388-0bbc61544349,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S32, T14N, R7E",,,,35.6463,-96.5924,TRS,1609.0,"S32, T14N, R7E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,d2ab4b8d-1f08-428e-b924-cb2f4750bf2f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25214489,Creek,Whitelisted institutionCode; 
25215433,BRIT,BRIT,,PreservedSpecimen,579d9cfb-030c-4b54-96a8-8cb160481f8c,BRIT559244,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Lactuca,Plantae,Magnoliophyta,,Asterales,Asteraceae,Lactuca canadensis,18352.0,L.,Lactuca,,canadensis,,,Species,,,,,,,,G. W. Stevens,,2960-M,1913-10-30,,1913.0,10.0,30.0,303.0,,,,open place in woods,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d8f2e3c7-1a8e-423e-ba1d-62ef900924c9,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Near Fisher,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,579d9cfb-030c-4b54-96a8-8cb160481f8c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25215433,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25219719,BRIT,BRIT,,PreservedSpecimen,f8894b21-c454-42da-a870-bc9ad6278896,BRIT559971,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago canadensis,143.0,L.,Solidago,,canadensis,,,Species,,,,,,,,E. Hoagland,"B. Hoagland, D. Benesh, N. McCarty, F. Johnson",DFX420,1998-08-27,,1998.0,8.0,27.0,239.0,,,"""Collected under the direction of B. Hoagland & F. Johnson, Oklahoma Biological Survey, for Oklahoma Dept. of Wildlife Conservation.""",disturbed area,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=011b15bc-2f11-434c-a71d-3b195e189795,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Deep Fork Wildlife Management Area, S28, T14N, R9E.",,,,35.6608,-96.3608,TRS,1609.0,"S28, T14N, R9E",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,f8894b21-c454-42da-a870-bc9ad6278896,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25219719,Creek,Whitelisted institutionCode; 
25221403,BRIT,BRIT,,PreservedSpecimen,6e6e9316-081e-4a0c-9fd9-cb332f85cdc8,BRIT560331,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago petiolaris,18757.0,Aiton,Solidago,,petiolaris,,,Species,,,,,,,,B. F. Bush,,s.n.,1895-09-27,,1895.0,9.0,27.0,270.0,,,common,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Sapulpa, Ind. Terr.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6e6e9316-081e-4a0c-9fd9-cb332f85cdc8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25221403,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25221452,BRIT,BRIT,,PreservedSpecimen,8814a4b1-aade-4730-9763-26ae6054c66c,BRIT560379,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago radula,101822.0,Nutt.,Solidago,,radula,,,Species,,,,,,,,B. F. Bush,,1321,1895-09-27,,1895.0,9.0,27.0,270.0,,,common,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Sapulpa, Ind. Terr.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,8814a4b1-aade-4730-9763-26ae6054c66c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25221452,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25221720,BRIT,BRIT,,PreservedSpecimen,306bb33f-369a-4784-adbf-99dd5a163002,BRIT434358,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Chamaesyce,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Chamaesyce maculata,815.0,(L.) Small,Chamaesyce,,maculata,,,Species,,,,,,,,Bruce Hoagland,"Amy Buthod, Lacy Brookshire",260,2002-07-10,,2002.0,7.0,10.0,191.0,,7/10/02,,Roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Keystone WMA; 3.7 mi W of 48/51 jct on Hwy 51, 2.0 mi N to WMA & 1.0 mi E. 4001877. T19N, R8E, Sec. 14. 14S 0731287 4001877.",,0.0,,36.13405,-96.429691,,,14S 0731287 4001877,,,,,,,,,,,,,,jstone,2023-07-16 07:02:03,,370,306bb33f-369a-4784-adbf-99dd5a163002,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25221720,Creek,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25222738,BRIT,BRIT,,PreservedSpecimen,da3da2bb-ab53-480b-b3b2-d4ea9176da4d,BRIT421801,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lentibulariaceae|Utricularia,Plantae,Magnoliophyta,,Lamiales,Lentibulariaceae,Utricularia biflora,68973.0,Hayata,Utricularia,,biflora,,,Species,,,,,,,,D. Benesh,"B. Hoagland, F. Johnson",DFX240,1998-06-23,,1998.0,6.0,23.0,174.0,,,,Aquatic.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b1332599-1d6a-4689-82f8-81e7d106b3db,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Deep Fork Wildlife Management Area.,,,,35.661,-96.3786,WGS84,1609.0,S29 T14N R9E,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,carrollk2015,2023-09-29 10:26:23,,370,da3da2bb-ab53-480b-b3b2-d4ea9176da4d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25222738,Creek,Whitelisted institutionCode; 
