id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
23703001,Harvard,A,,PreservedSpecimen,fb0ccf19-9540-4b5d-a5fa-35bce94d1bbe,01579202,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis cinerea,49980.0,(Engelm.) Millardet,Vitis,,cinerea,,,Species,,,,,,,,J. M. Andrews,,22,1915-08-15,,1915.0,8.0,15.0,227.0,,1915-8-15,,,,,22,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Blaine County,Canton,[no additional data],,,,,,,,,,,,,,,,,,,,in collection,en,,2020-03-24 15:26:54,fb0ccf19-9540-4b5d-a5fa-35bce94d1bbe,462,0d3e4b09-9577-49df-9d1e-678253e48fbc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23703001,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29413335,Harvard,GH,,PreservedSpecimen,fd54b994-544d-45db-8a05-7030c3d00ae0,01782763,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Chenopodium,Plantae,Magnoliophyta,,Caryophyllales,Chenopodiaceae,Chenopodium pratericola,1147.0,Rydb.,Chenopodium,,pratericola,,,Species,,1995,,,,,,G. W. Stevens,,824,1913-06-09,,1913.0,6.0,9.0,160.0,,1913-6-9,,Waste place.,,,824,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e31e7750-3b44-4fd9-9914-bafbb23dd2d2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9f4dda83-ddef-488c-a530-0fe8eaa81779 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e2dc563-cf91-4c94-8c7b-6f48e78ae8c8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=005a0607-4646-4e10-baaa-82e8039b6c51,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Blaine County,,Near Longdale,,,,,,,,,,,,,,,,,,,,in collection,en,,2022-03-14 12:59:22,fd54b994-544d-45db-8a05-7030c3d00ae0,462,da38aaf1-b284-4c2a-b3f8-f75999cdc908,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29413335,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23700098,Harvard,A,,PreservedSpecimen,fff8e4b5-529a-4996-8c89-3de4910fb52b,01578072,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis acerifolia,18856.0,Raf.,Vitis,,acerifolia,,,Species,,1990,,,,,,J. C. Shirley,,1396,,,,,,,,,Discontinuous pith,,,,1396,,,,"{""huh_taxonomic_group"": ""Vascular"", ""huh_project_id"": 7, ""huh_project_name"": ""US and Canada - Mass Digitization""}",,,,NotDetermined,,,,undetermined,,,Sheet,,North America,,,,United States of America,Oklahoma,Blaine County,,Salt Creek Canyon,,,,,,,,,,,,,,,,,,,,in collection,en,,2020-03-24 09:21:42,fff8e4b5-529a-4996-8c89-3de4910fb52b,462,a141a3cf-2e04-4d22-899a-c8ca7022bf36,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23700098,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4187856,HPC,,,PreservedSpecimen,cb275ca6-ab67-4c84-a679-6e2eb2de29df,HPC00005579,6602,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea villosa,18134.0,(Nutt.) Spreng.,Dalea,,villosa,,,Species,,,,,,,,"Stratton, Robert",,1837,1929-07-26,,1929.0,7.0,26.0,207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,175,cb275ca6-ab67-4c84-a679-6e2eb2de29df,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4187856,Blaine,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
4190424,HPC,,,PreservedSpecimen,bdc73398-16f2-4922-ab9e-6c3b54a16e04,HPC00008147,9415,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium foeniculaceum,2406.0,(Nutt.) Coult. & Rose,Lomatium,,foeniculaceum,,,Species,,,,,,,,"LeClair, Raymond",,27,1969-04-19,,1969.0,4.0,19.0,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Gypsum Hills,,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,175,bdc73398-16f2-4922-ab9e-6c3b54a16e04,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=4190424,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
14408217,ILL,,,PreservedSpecimen,,ILL00142491,62925,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Echinochloa|Echinochloa muricata,Plantae,Magnoliophyta,,Poales,Poaceae,Echinochloa muricata var. microstachya,12793.0,Wiegand,Echinochloa,,muricata,var.,microstachya,Variety,Ali & Gould,1967,,,,,,G.W. Stevens,,813,1913-06-09,,1913.0,6.0,9.0,160.0,,,,Wet places.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2543671 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c2ac13e4-58fe-456e-9c72-862cfd5beae4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ad7b6829-f4cc-4354-a930-cfc7ba8c2a9e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=541f59f0-aaf6-4e56-ae1b-f8bc168e5705,,,,,,,,,,,,,,,,USA,Oklahoma,Blaine,,Longdale.,,0.0,,36.133372,-98.550637,WGS84,751.0,,,,GeoLocate,,,,,,,,,,,Sarah Gillespie,2023-07-16 07:02:03,,244,666f6ae8-7789-45fd-803d-104990e8afbe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=14408217,Blaine,Null georeferenceRemarks; 
7293395,ISC,,,PreservedSpecimen,e208a35c-9249-44d7-a7ad-32d7b25a72ee,ISC-V-0010807,ISC0173679,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium|Dichanthelium oligosanthes,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium oligosanthes subsp. scribnerianum,128652.0,(Nash) Freckmann & Lelong,Dichanthelium,,oligosanthes,subsp.,scribnerianum,Subspecies,,,,,,,,Milton Hopkins,A. M. VanValkenburgh,4128,1939-05-13,,1939.0,5.0,13.0,133.0,,5/13/1939,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:2524693 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=03321c50-7ce0-442f-8586-f038d4a1ca23 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e426410-d315-4a24-9f15-66306f4e5081,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roadside thicket 3 mi. w. of Greenfield,,0.0,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,,134,e208a35c-9249-44d7-a7ad-32d7b25a72ee,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=7293395,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27908136,KANU,,,PreservedSpecimen,014715bb-02bd-4e8a-b1df-bba5fd76a7a7,248183,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Paysonia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Paysonia auriculata,164054.0,(Engelm. & A.Gray) O'Kane & Al-Shehbaz,Paysonia,,auriculata,,,Species,Ronald L McGregor,,,,,,,George J Goodman,,6613,1958-05-02,,1958.0,5.0,2.0,122.0,,1958-5-2,,Frequent in sandy field.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7d1b239c-4737-45f7-99a4-c2774a5f78f5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0a8a036b-eee0-40bc-90b6-b1860b97a9aa,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Watonga, 3 mi S",,,,35.80125,-98.41313,WGS84,7534.0,,Craig C Freeman,online gazetteer,GEOLocate,,2020-06-13,,,,,,,,,,2020-06-13 10:37:29,014715bb-02bd-4e8a-b1df-bba5fd76a7a7,455,4a74650e-12c3-47fc-966b-25e27c1b5edf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27908136,Blaine,
22469403,KANU,,,PreservedSpecimen,025cf31f-ba8b-11e3-8cfe-90b11c41863e,156832,,Plantae|Spermatophyta|Tracheophyta|Coniferophyta|Pinopsida|Pinales|Cupressaceae|Juniperus|Juniperus virginiana,Plantae,Coniferophyta,Pinopsida,Pinales,Cupressaceae,Juniperus virginiana var. virginiana,88351.0,,Juniperus,,virginiana,var.,virginiana,Variety,Craig C Freeman,,,,,,,Steve Stephens,,20185,1968-05-09,,1968.0,5.0,9.0,130.0,,1968-5-9,Several trees. [Collection number on label is 29185 but corrected according to field notebook. Craig C Freeman 2007],"Prairie pasture hillside, eroded. Dry, sandy, red soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Hitchcock, 2 mi S",,,,35.93988,-98.34806,WGS84,3882.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-12-14,,,,,,,,,,2007-08-24 11:03:51,025cf31f-ba8b-11e3-8cfe-90b11c41863e,455,ede21cfb-9fac-41e9-aa41-916df3f9d01d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22469403,Blaine,
22471614,KANU,,,PreservedSpecimen,026b3ed1-ba8b-11e3-8cfe-90b11c41863e,157827,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus gracilis,17923.0,Nutt.,Astragalus,,gracilis,,,Species,Steve Stephens,,,,,,,Steve Stephens,,20197,1968-05-09,,1968.0,5.0,9.0,130.0,,1968-5-9,Common.,"Roman Nose State Park. Prairie hillside. Red, gypsum soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Watonga, 5 mi N",,,,35.933157,-98.431577,WGS84,1230.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-07-13,,,,,,,,,,2008-01-10 08:32:48,026b3ed1-ba8b-11e3-8cfe-90b11c41863e,455,4ed3f6da-7b17-4f25-b720-411e2e99e612,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22471614,Blaine,
22473267,KANU,,,PreservedSpecimen,02764f0b-ba8b-11e3-8cfe-90b11c41863e,145807,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,Craig C Freeman,,,,,,,Steve Stephens,,20195,1968-05-09,,1968.0,5.0,9.0,130.0,,1968-5-9,,"Red, gypsum soil. Hillside. Rocky.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Watonga, 5 mi N; Roman Nose State Park",,,,35.935834,-98.431501,WGS84,1650.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2015-01-01 08:56:18,02764f0b-ba8b-11e3-8cfe-90b11c41863e,455,b8d58578-3a9f-4aca-a8eb-7bf04a8968ae,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22473267,Blaine,
22477663,KANU,,,PreservedSpecimen,02906f9a-ba8b-11e3-8cfe-90b11c41863e,332395,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias engelmanniana,3757.0,Woods.,Asclepias,,engelmanniana,,,Species,Hillary J Loring,,,,,,,Hillary J Loring,,2000-100,2000-09-11,,2000.0,9.0,11.0,255.0,,2000-9-11,,On gypsum layer which appeared to have been scraped (bulldozed).,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,On S side EW 72 Road,,,,35.963564,-98.414399,WGS84,1136.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2019-02-07 11:27:27,02906f9a-ba8b-11e3-8cfe-90b11c41863e,455,7677928a-b505-4c6d-9b35-12620dc77da8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22477663,Blaine,
22478520,KANU,,,PreservedSpecimen,0296df5b-ba8b-11e3-8cfe-90b11c41863e,194048,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sorghum,Plantae,Magnoliophyta,,Poales,Poaceae,Sorghum halepense,3209.0,(L.) Pers.,Sorghum,,halepense,,,Species,Steve Stephens,,,,,,,Steve Stephens,,76620,1974-05-26,,1974.0,5.0,26.0,146.0,,1974-5-26,Common.,Roadside right of way along wheat field. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Okeene, 2 mi S",,,,36.0871,-98.31667,WGS84,5269.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-12,,,,,,,,,,2007-09-25 08:24:39,0296df5b-ba8b-11e3-8cfe-90b11c41863e,455,d067bf0b-36bd-4a54-b214-82710b907b76,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22478520,Blaine,
22479513,KANU,,,PreservedSpecimen,029e8f50-ba8b-11e3-8cfe-90b11c41863e,130891,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Engelmannia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Engelmannia peristenia,768.0,(Raf.) Goodman & Lawson,Engelmannia,,peristenia,,,Species,Craig C Freeman,,,,,,,Steve Stephens,,76609,1974-05-26,,1974.0,5.0,26.0,146.0,,1974-5-26,Few plants.,Roadside along wheat field. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Okeene, 2 mi S",,,,36.0871,-98.31667,WGS84,5269.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-12,,,,,,,,,,2014-11-18 12:48:23,029e8f50-ba8b-11e3-8cfe-90b11c41863e,455,6ee570c4-abda-4ef9-a294-c0ad1680db2b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22479513,Blaine,
22485411,KANU,,,PreservedSpecimen,02d8ee08-ba8b-11e3-8cfe-90b11c41863e,166172,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sophora,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sophora nuttalliana,1384.0,B.L. Turner,Sophora,,nuttalliana,,,Species,C A Crowder,,,,,,,Steve Stephens,,20168,1968-05-09,,1968.0,5.0,9.0,130.0,,1968-5-9,,"Open prairie pasture. Firm, sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Okeene, 4 mi S",,,,36.0581,-98.31667,WGS84,7290.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2015-01-01 08:51:00,02d8ee08-ba8b-11e3-8cfe-90b11c41863e,455,fd09bdc0-104a-4355-a3b3-c5e0b3658961,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22485411,Blaine,
22487687,KANU,,,PreservedSpecimen,02f79f81-ba8b-11e3-8cfe-90b11c41863e,296404,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Stillingia|Stillingia sylvatica,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Stillingia sylvatica subsp. sylvatica,57490.0,,Stillingia,,sylvatica,subsp.,sylvatica,Subspecies,Craig C Freeman,,,,,,,Jack Engelman,,160,1937-05-26,,1937.0,5.0,26.0,146.0,,1937-5-26,,In sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Greenfield, 6 mi W",,,,35.72856,-98.4847,WGS84,8484.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-12,,,,,,,,,,2013-02-28 05:05:32,02f79f81-ba8b-11e3-8cfe-90b11c41863e,455,881feb17-2ce2-4540-81a6-da9b91cfc567,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22487687,Blaine,
22487916,KANU,,,PreservedSpecimen,02faea56-ba8b-11e3-8cfe-90b11c41863e,145809,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,Craig C Freeman,,,,,,,Ronald L McGregor,,16872,1961-05-21,,1961.0,5.0,21.0,141.0,,1961-5-21,Common.,"Prairie. Red, gypsum soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Watonga, 6 mi N",,,,35.93175,-98.41278,WGS84,10616.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2015-01-01 08:53:58,02faea56-ba8b-11e3-8cfe-90b11c41863e,455,94b828a7-1105-4f6b-9479-ee74d2d4aeb1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22487916,Blaine,Coordinate uncertainty too high or missing; 
22495966,KANU,,,PreservedSpecimen,036820d9-ba8b-11e3-8cfe-90b11c41863e,158568,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus|Astragalus missouriensis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus missouriensis var. missouriensis,74009.0,Nutt.,Astragalus,,missouriensis,var.,missouriensis,Variety,Craig C Freeman,,,,,,,Daniel L Marsh,,676,1958-04-25,,1958.0,4.0,25.0,115.0,,1958-4-25,Only one clone seen.,"Grassy area with bluestem and sweet clover along roadside, surrounded by blackjack scrub woodland. Very sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,6.3 mi NE of jct of Hwys 51 and 58 on Hwy 51; 7.3 mi NE of Canton,,,,36.075638,-98.484692,WGS84,2438.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2019-10-23 10:16:27,036820d9-ba8b-11e3-8cfe-90b11c41863e,455,5b1cf168-35ec-4129-bc6a-d08cc4fadfc9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22495966,Blaine,
22496217,KANU,,,PreservedSpecimen,036bd1a7-ba8b-11e3-8cfe-90b11c41863e,194790,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Sporobolus,Plantae,Magnoliophyta,,Poales,Poaceae,Sporobolus cryptandrus,3214.0,(Torr.) A. Gray,Sporobolus,,cryptandrus,,,Species,Steve Stephens,,,,,,,Steve Stephens,,52080,1971-09-16,,1971.0,9.0,16.0,259.0,,1971-9-16,Common.,"Along shaded bank of North Fork Canadian River. Sandy, moist soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Canton, 0.25 mi E",,,,36.05361,-98.58358,WGS84,1685.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-11-12,,,,,,,,,,2014-11-12 14:28:10,036bd1a7-ba8b-11e3-8cfe-90b11c41863e,455,6ee9783e-1244-4485-864b-68df8f9a2970,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22496217,Blaine,
22496741,KANU,,,PreservedSpecimen,03715cbe-ba8b-11e3-8cfe-90b11c41863e,332393,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Eragrostis,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis curvula,2954.0,(Schrad.) Nees,Eragrostis,,curvula,,,Species,Craig C Freeman,,,,,,,Hillary J Loring,,2000-99,2000-09-11,,2000.0,9.0,11.0,255.0,,2000-9-11,,Along dirt road.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,35.978104,-98.449666,WGS84,1100.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2015-01-01 08:53:04,03715cbe-ba8b-11e3-8cfe-90b11c41863e,455,5d056215-a51e-4951-8c05-2c3fd2816cc4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22496741,Blaine,
22500776,KANU,,,PreservedSpecimen,03ac2964-ba8b-11e3-8cfe-90b11c41863e,306522,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Asparagales|Asparagaceae|Agavoideae|Yucca,Plantae,Magnoliophyta,,Asparagales,Asparagaceae,Yucca glauca,18866.0,Nutt.,Yucca,,glauca,,,Species,Steve Stephens,,,,,,,Steve Stephens,,20170,1968-05-09,,1968.0,5.0,9.0,130.0,,1968-5-9,,Prairie roadside bank. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Okeene, 9 mi E",,,,36.116,-98.15509,WGS84,13026.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2015-01-01 08:51:46,03ac2964-ba8b-11e3-8cfe-90b11c41863e,455,ca0972ef-e59c-4016-9124-5d98fc558705,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22500776,Blaine,Coordinate uncertainty too high or missing; 
22501199,KANU,,,PreservedSpecimen,03b95905-ba8b-11e3-8cfe-90b11c41863e,169191,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Vicia|Vicia villosa,Plantae,Magnoliophyta,,Fabales,Fabaceae,Vicia villosa var. villosa,258930.0,Roth,Vicia,,villosa,var.,villosa,Variety,Ralph E Brooks,,,,,,,Steve Stephens,,76623,1974-05-26,,1974.0,5.0,26.0,146.0,,1974-5-26,Abundant.,Roadside along wheat field. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Okeene, 4 mi E",,,,36.11609,-98.24486,WGS84,7290.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-12,,,,,,,,,,2019-12-20 13:05:49,03b95905-ba8b-11e3-8cfe-90b11c41863e,455,2f1934b8-35d7-4092-b4d5-bd385c0e06ed,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22501199,Blaine,
22505659,KANU,,,PreservedSpecimen,03f74f00-ba8b-11e3-8cfe-90b11c41863e,259405,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Oenothera,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Oenothera rhombipetala,18469.0,Nutt.,Oenothera,,rhombipetala,,,Species,W Dietrich,,,,,,,Ralph W Kelting,,249,1950-06-24,,1950.0,6.0,24.0,175.0,,1950-6-24,Common.,Sandy soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=A776FB48-9BAE-42ED-B3D2-15C1777D37BF | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bafd2a94-ce89-4809-af5a-8742c9a63fc6,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Canton Reservoir, near shoreline",,,,36.125466,-98.601278,WGS84,4961.0,,Craig C Freeman,online gazetteer,GEOLocate,,2015-01-01,,,,,,,,,,2015-01-01 08:49:23,03f74f00-ba8b-11e3-8cfe-90b11c41863e,455,f021d800-cdbb-4ee5-8589-4a839c328246,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22505659,Blaine,
22509181,KANU,,,PreservedSpecimen,04282d3f-ba8b-11e3-8cfe-90b11c41863e,192827,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Cynodonteae|Schedonnardus,Plantae,Magnoliophyta,,Poales,Poaceae,Schedonnardus paniculatus,3192.0,(Nutt.) Trel.,Schedonnardus,,paniculatus,,,Species,Steve Stephens,,,,,,,Steve Stephens,,76617,1974-05-26,,1974.0,5.0,26.0,146.0,,1974-5-26,Common.,Roadside along wheat field. Sandy soil.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Blaine,,"Okeene, 2 mi S",,,,36.0871,-98.31667,WGS84,5269.0,,Craig C Freeman,online gazetteer,GEOLocate,,2014-08-12,,,,,,,,,,2009-01-05 09:57:49,04282d3f-ba8b-11e3-8cfe-90b11c41863e,455,a9aa0b25-db55-426e-bad2-fce387ad3fb1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22509181,Blaine,
