id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
28932406,OKL,,,PreservedSpecimen,a9ebbf37-6322-493f-848b-b65b5ee734b5,20014791,OKL277138,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Campanulaceae|Triodanis,Plantae,Magnoliophyta,,Asterales,Campanulaceae,Triodanis perfoliata,2611.0,(L.) Nieuwl.,Triodanis,,perfoliata,,,Species,,,,,,,,A. Buthod,,AB-13118,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Krigia virginica, Oxalis dillenii, Valerianella nuttallii, Plantago virginica, Aira caryophyllea, Vulpia octoflora",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 2.1 mi SW of Keota, OK on hwy 26",,0.0,,35.24168,-94.95594,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,a9ebbf37-6322-493f-848b-b65b5ee734b5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932406,Haskell,Null georeferenceRemarks; 
28932407,OKL,,,PreservedSpecimen,a295455a-e490-4ba6-a997-d9ec29254bea,20014792,OKL277139,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Oxalidales|Oxalidaceae|Oxalis,Plantae,Magnoliophyta,,Oxalidales,Oxalidaceae,Oxalis dillenii,5934.0,Jacq.,Oxalis,,dillenii,,,Species,,,,,,,,A. Buthod,,AB-13119,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Krigia virginica, Triodanis perfoliata, Valerianella nuttallii, Plantago virginica, Aira caryophyllea, Vulpia octoflora",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 2.1 mi SW of Keota, OK on hwy 26",,0.0,,35.24168,-94.95594,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,a295455a-e490-4ba6-a997-d9ec29254bea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932407,Haskell,Null georeferenceRemarks; 
28932408,OKL,,,PreservedSpecimen,543825d5-6de3-420f-9adb-9c1fd81a383d,20014793,OKL277140,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Valerianella nuttallii,104625.0,(Torr. & A. Gray) Walp.,Valerianella,,nuttallii,,,Species,,,,,,,,A. Buthod,,AB-13120,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Krigia virginica, Triodanis perfoliata, Oxalis dillenii, Plantago virginica, Aira caryophyllea, Vulpia octoflora",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 2.1 mi SW of Keota, OK on hwy 26",,0.0,,35.24168,-94.95594,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,543825d5-6de3-420f-9adb-9c1fd81a383d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932408,Haskell,Null georeferenceRemarks; 
28932409,OKL,,,PreservedSpecimen,7a0d1835-f346-479a-bb4c-907da7bb248a,20014794,OKL277141,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago virginica,745.0,L.,Plantago,,virginica,,,Species,,,,,,,,A. Buthod,,AB-13121,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Krigia virginica, Triodanis perfoliata, Oxalis dillenii, Valerianella nuttallii, Aira caryophyllea, Vulpia octoflora",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 2.1 mi SW of Keota, OK on hwy 26",,0.0,,35.24168,-94.95594,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,7a0d1835-f346-479a-bb4c-907da7bb248a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932409,Haskell,Null georeferenceRemarks; 
28932410,OKL,,,PreservedSpecimen,e13b8a90-5cd5-4e87-8765-562c87a8ff31,20014795,OKL277142,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aira,Plantae,Magnoliophyta,,Poales,Poaceae,Aira caryophyllea,62059.0,L.,Aira,,caryophyllea,,,Species,,,,,,,,A. Buthod,,AB-13122,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Krigia virginica, Triodanis perfoliata, Oxalis dillenii, Valerianella nuttallii, Plantago virginica, Vulpia octoflora",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 2.1 mi SW of Keota, OK on hwy 26",,0.0,,35.24168,-94.95594,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,e13b8a90-5cd5-4e87-8765-562c87a8ff31,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932410,Haskell,Null georeferenceRemarks; 
28932411,OKL,,,PreservedSpecimen,8cc093ae-df7a-494f-951b-38609469bfaa,20014796,OKL277143,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Vulpia,Plantae,Magnoliophyta,,Poales,Poaceae,Vulpia octoflora,3257.0,(Walter) Rydb.,Vulpia,,octoflora,,,Species,,,,,,,,A. Buthod,,AB-13123,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Krigia virginica, Triodanis perfoliata, Oxalis dillenii, Valerianella nuttallii, Plantago virginica, Aira caryophyllea",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 2.1 mi SW of Keota, OK on hwy 26",,0.0,,35.24168,-94.95594,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,8cc093ae-df7a-494f-951b-38609469bfaa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932411,Haskell,Null georeferenceRemarks; 
28932412,OKL,,,PreservedSpecimen,70dc76ae-cc91-43c2-83a4-d5916d434e6c,20014797,OKL277144,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Trifolium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Trifolium campestre,18831.0,Schreb.,Trifolium,,campestre,,,Species,,,,,,,,A. Buthod,,AB-13124,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Krigia virginica, Triodanis perfoliata, Oxalis dillenii, Valerianella nuttallii, Plantago virginica, Aira caryophyllea",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 2.1 mi SW of Keota, OK on hwy 26",,0.0,,35.24168,-94.95594,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,70dc76ae-cc91-43c2-83a4-d5916d434e6c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932412,Haskell,Null georeferenceRemarks; 
28932413,OKL,,,PreservedSpecimen,9a161f77-0b89-413c-952c-cbecacc0a8ad,20014798,OKL277145,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Valerianella radiata,51586.0,(L.) Dufr.,Valerianella,,radiata,,,Species,,,,,,,,A. Buthod,,AB-13125,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Valerianella nuttallii, Gamochaeta argyrinea, Coreopsis grandiflora, Trifolium campestre, Aira caryophyllea, Achillea millefolium",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 7.2 mi N of intersection of hwy 9 and road 4430. N of Stigler, OK",,0.0,,35.31909,-95.13255,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,9a161f77-0b89-413c-952c-cbecacc0a8ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932413,Haskell,Null georeferenceRemarks; 
28932414,OKL,,,PreservedSpecimen,ead3bbe6-4ba3-4c49-b48b-3ae1cb1a73de,20014799,OKL277146,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Valerianella nuttallii,104625.0,(Torr. & A. Gray) Walp.,Valerianella,,nuttallii,,,Species,,,,,,,,A. Buthod,,AB-13126,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Valerianella radiata, Gamochaeta argyrinea, Coreopsis grandiflora, Trifolium campestre, Aira caryophyllea, Achillea millefolium",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 7.2 mi N of intersection of hwy 9 and road 4430. N of Stigler, OK",,0.0,,35.31909,-95.13255,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,ead3bbe6-4ba3-4c49-b48b-3ae1cb1a73de,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932414,Haskell,Null georeferenceRemarks; 
28932415,OKL,,,PreservedSpecimen,6f69afa7-3039-4c33-8f40-07ed7b066f29,20014800,OKL277147,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gamochaeta,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gamochaeta argyrinea,163155.0,G.L. Nesom,Gamochaeta,,argyrinea,,,Species,,,,,,,,A. Buthod,,AB-13127,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Valerianella radiata, V. nuttallii, Coreopsis grandiflora, Trifolium campestre, Aira caryophyllea, Achillea millefolium",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Ca. 7.2 mi N of intersection of hwy 9 and road 4430. N of Stigler, OK",,0.0,,35.31909,-95.13255,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,6f69afa7-3039-4c33-8f40-07ed7b066f29,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932415,Haskell,Null georeferenceRemarks; 
28932423,OKL,,,PreservedSpecimen,5f3dbed9-e238-4a94-8cb1-df3eb304dc98,20014808,OKL277155,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Valerianella nuttallii,104625.0,(Torr. & A. Gray) Walp.,Valerianella,,nuttallii,,,Species,,,,,,,,A. Buthod,,AB-13135,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Phacelia strictiflora, Bromus commutatus, Valerianella radiata, Luzula bulbosa, Sisyrinchium angustifolilum, Rosa carolina",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,5f3dbed9-e238-4a94-8cb1-df3eb304dc98,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932423,Haskell,Null georeferenceRemarks; 
28932424,OKL,,,PreservedSpecimen,2b7d7bdb-62df-43e6-8866-5cab77c3a096,20014809,OKL277156,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthelium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthelium oligosanthes,604.0,(Schult.) Gould,Dichanthelium,,oligosanthes,,,Species,,,,,,,,A. Buthod,,AB-13136,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Cerastium glomeratum, Bromus commutatus, Galium obtusum, Hedeoma hispida, Spermolepis echinata",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,2b7d7bdb-62df-43e6-8866-5cab77c3a096,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932424,Haskell,Null georeferenceRemarks; 
28932425,OKL,,,PreservedSpecimen,fe5a1636-4e4f-44f8-83b2-3abbb83e61cb,20014810,OKL277157,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Cerastium,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Cerastium glomeratum,3482.0,Thuill.,Cerastium,,glomeratum,,,Species,,,,,,,,A. Buthod,,AB-13137,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Dichanthelium oligosanthes, Bromus commutatus, Galium obtusum, Hedeoma hispida, Spermolepis echinata",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,fe5a1636-4e4f-44f8-83b2-3abbb83e61cb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932425,Haskell,Null georeferenceRemarks; 
28932426,OKL,,,PreservedSpecimen,67e486a7-2d6a-4317-99c0-75df076977e1,20014811,OKL277158,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus commutatus,1821.0,Schrad.,Bromus,,commutatus,,,Species,,,,,,,,A. Buthod,,AB-13138,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Dichanthelium oligosanthes, Cerstium glomeratum, Galium obtusum, Hedeoma hispida, Spermolepis echinata",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,67e486a7-2d6a-4317-99c0-75df076977e1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932426,Haskell,Null georeferenceRemarks; 
28932427,OKL,,,PreservedSpecimen,6de901c3-6028-4098-90d8-669b35b06143,20014812,OKL277159,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Galium,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Galium obtusum,85007.0,Bigelow,Galium,,obtusum,,,Species,,,,,,,,A. Buthod,,AB-13139,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Dichanthelium oligosanthes, Cerstium glomeratum, Bromus commutatus, Hedeoma hispida, Spermolepis echinata",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,6de901c3-6028-4098-90d8-669b35b06143,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932427,Haskell,Null georeferenceRemarks; 
28932428,OKL,,,PreservedSpecimen,faabe1eb-1d51-4ac1-91a7-a7ac456caa4d,20014813,OKL277160,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Hedeoma,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Hedeoma hispida,86217.0,Pursh,Hedeoma,,hispida,,,Species,,,,,,,,A. Buthod,,AB-13140,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Dichanthelium oligosanthes, Cerstium glomeratum, Bromus commutatus, Galium obtusum, Spermolepis echinata",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,faabe1eb-1d51-4ac1-91a7-a7ac456caa4d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932428,Haskell,Null georeferenceRemarks; 
28932429,OKL,,,PreservedSpecimen,6f5ecc7b-fafd-497b-bf1c-0de61706a69c,20014814,OKL277161,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Spermolepis,Plantae,Magnoliophyta,,Apiales,Apiaceae,Spermolepis echinata,2203.0,(Nutt. ex DC.) A. Heller,Spermolepis,,echinata,,,Species,,,,,,,,A. Buthod,,AB-13141,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Dichanthelium oligosanthes, Cerstium glomeratum, Bromus commutatus, Galium obtusum, Hedeoma hispida",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,6f5ecc7b-fafd-497b-bf1c-0de61706a69c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932429,Haskell,Null georeferenceRemarks; 
28932430,OKL,,,PreservedSpecimen,16c2dc56-5083-4608-aa47-d931db41d19e,20014815,OKL277162,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Poteridium,Plantae,Magnoliophyta,,Rosales,Rosaceae,Poteridium annuum,5644.0,(Nutt. ex Hook.) Spach,Poteridium,,annuum,,,Species,,,,,,,,A. Buthod,,AB-13142,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Dichanthelium oligosanthes, Cerstium glomeratum, Bromus commutatus, Galium obtusum, Hedeoma hispida",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,16c2dc56-5083-4608-aa47-d931db41d19e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932430,Haskell,Null georeferenceRemarks; 
28932431,OKL,,,PreservedSpecimen,3e25e91f-f26a-46da-8d1e-23b7365e2a49,20014816,OKL277163,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Anthoxanthum,Plantae,Magnoliophyta,,Poales,Poaceae,Anthoxanthum odoratum,17887.0,L.,Anthoxanthum,,odoratum,,,Species,,,,,,,,A. Buthod,,AB-13143,2021-05-12,,2021.0,5.0,12.0,132.0,,,,,,,,,,,,,,"Dichanthelium oligosanthes, Cerstium glomeratum, Bromus commutatus, Galium obtusum, Hedeoma hispida",,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"1.2 mi N of Lequire, OK on hwy 82",,0.0,,35.12163,-95.10371,,15.0,,,,Garmin GPS Unit,,,,,,,,,,,,2024-02-05 15:02:26,,473,3e25e91f-f26a-46da-8d1e-23b7365e2a49,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28932431,Haskell,Null georeferenceRemarks; 
26625043,OKL,,OKL,PreservedSpecimen,20bfa49d-1426-4b85-b8db-d30e2ca28d9e,,OKL216715,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Dipsacales|Caprifoliaceae|Valerianella,Plantae,Magnoliophyta,,Dipsacales,Caprifoliaceae,Valerianella radiata,51586.0,(L.) Dufr.,Valerianella,,radiata,,,Species,Amy Buthod,2001-04-23,,,,,,Amy Buthod,Bruce Hoagland,AB-1064,2001-04-23,,2001.0,4.0,23.0,113.0,,,,Near lake,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Stigler; John Wells Lake, ca 1.5 mi SE of Stigler",,,,35.2232,-94.9474,,100.0,9N 21E 29; 15.0 322786.0E 3899326.0N; T9N R21E sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,06c5fb84-fc8c-11e7-ac1a-b3ce4b454a72,473,20bfa49d-1426-4b85-b8db-d30e2ca28d9e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625043,Haskell,
26691500,OKL,,OKL,PreservedSpecimen,7346151a-5803-4fbb-80ac-7fee1086338e,,OKL216722,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Krigia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Krigia cespitosa,65335.0,(Raf.) K. L. Chambers,Krigia,,cespitosa,,,Species,Flora of Oklahoma,Oct 2013,,,,,,Amy Buthod,Bruce Hoagland,AB-1065,2001-04-23,,2001.0,4.0,23.0,113.0,,,,Near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Stigler; John Wells Lake, ca 1.5 mi SE of Stigler",,,,35.2232,-94.9474,,100.0,9N 21E 29; 15.0 322786.0E 3899326.0N; T9N R21E sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,083150a4-fc8c-11e7-ab7c-6f62be2dd22f,473,7346151a-5803-4fbb-80ac-7fee1086338e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691500,Haskell,
26624699,OKL,,OKL,PreservedSpecimen,e47ff09b-0c1d-4fba-bdc7-76b7784a9763,,OKL216305,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Vicia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Vicia sativa,1646.0,L.,Vicia,,sativa,,,Species,A. Buthod,2001-04-23,,,,,,A. Buthod,B. Hoagland,AB-1074,2001-04-23,,2001.0,4.0,23.0,113.0,,,,Near lake,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Stigler; John Wells Lake, ca 1.5 mi SE of Stigler",,,,35.2232,-94.9474,,100.0,9N 21E 29; 15.0 322786.0E 3899326.0N; T9N R21E sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,08387ca8-fc8c-11e7-9289-634335212a56,473,e47ff09b-0c1d-4fba-bdc7-76b7784a9763,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624699,Haskell,
26624700,OKL,,OKL,PreservedSpecimen,0d64e2b6-7f98-4a5d-9a41-782510830c69,,OKL216306,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Chaerophyllum,Plantae,Magnoliophyta,,Apiales,Apiaceae,Chaerophyllum tainturieri,2390.0,Hook.,Chaerophyllum,,tainturieri,,,Species,A. Buthod,2001-04-23,,,,,,A. Buthod,B. Hoagland,AB-1082,2001-04-23,,2001.0,4.0,23.0,113.0,,,,Near lake,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Stigler; John Wells Lake, ca 1.5 mi SE of Stigler",,,,35.2232,-94.9474,,100.0,9N 21E 29; 15.0 322786.0E 3899326.0N; T9N R21E sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,0838a3b8-fc8c-11e7-bb79-c70218f60217,473,0d64e2b6-7f98-4a5d-9a41-782510830c69,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624700,Haskell,
26691502,OKL,,OKL,PreservedSpecimen,4d6a8be0-7715-42cc-a503-8dd23169192c,,OKL216728,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Oxalidales|Oxalidaceae|Oxalis,Plantae,Magnoliophyta,,Oxalidales,Oxalidaceae,Oxalis corniculata,197.0,L.,Oxalis,,corniculata,,,Species,A. Buthod,Feb 2010,,,,,,Amy Buthod,Bruce Hoagland,AB-1079,2001-04-23,,2001.0,4.0,23.0,113.0,,,,Near lake,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Stigler; John Wells Lake, ca 1.5 mi SE of Stigler",,,,35.2232,-94.9474,,100.0,9N 21E 29; 15.0 322786.0E 3899326.0N; T9N R21E sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,083d5ebc-fc8c-11e7-9ff7-a336f391fd19,473,4d6a8be0-7715-42cc-a503-8dd23169192c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26691502,Haskell,
26625030,OKL,,OKL,PreservedSpecimen,164a4163-492f-432c-b2df-0dcfc8a32443,,OKL216698,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Geraniales|Geraniaceae|Geranium,Plantae,Magnoliophyta,,Geraniales,Geraniaceae,Geranium carolinianum,2700.0,L.,Geranium,,carolinianum,,,Species,A. Buthod,2001-04-23,,,,,,A. Buthod,B. Hoagland,AB-1055,2001-04-23,,2001.0,4.0,23.0,113.0,,,,Near lake,,,,,,,singlecollector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Haskell,,"Stigler; John Wells Lake, ca 1.5 mi SE of Stigler",,,,35.2232,-94.9474,,100.0,9N 21E 29; 15.0 322786.0E 3899326.0N; T9N R21E sec29.0,,,Original coordinates in OVPD,,Coordinates converted to DD from UTM based on provided coordinates,,,,,,,,,PHCC,2003-02-14 00:00:00,084ffca2-fc8c-11e7-a74a-6f988c915391,473,164a4163-492f-432c-b2df-0dcfc8a32443,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26625030,Haskell,
